Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Afterthought.Amender,Amender,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Amender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Afterthought.Amender,AssemblyAmender,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\AssemblyAmender.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ResolveAssembly which is more interested in members of the type: IMetadataHost
Unnecessary Abstraction,Afterthought.Amender,GenericMethod,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\AssemblyAmender.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Operations' Instance
Duplicate Abstraction,Afterthought.Amender,GenericMethod,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\AssemblyAmender.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Afterthought.Amender.GenericMethod' Microsoft.Cci.MetadataReader.ObjectModelImplementation.GenericMethod
Unutilized Abstraction,Afterthought.Amender,MethodHelper,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\AssemblyAmender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Afterthought.Amender,ParameterHelper,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\AssemblyAmender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Afterthought.Amender,MethodDelegateTypeExtensions,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\DelegateType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Afterthought.Amender,ILAmender,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\ILAmender.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILAmender (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\ILAmender.cs' [63' 90])' ILAmender (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\ILAmender.cs' [264' 291])
Duplicate Abstraction,Afterthought.Amender,ILAmender,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\ILAmender.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILAmender (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\ILAmender.cs' [141' 182])' ILAmender (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\ILAmender.cs' [218' 259])
Imperative Abstraction,Microsoft.Cci.Analysis,ControlFlowInferencer<BasicBlock;Instruction>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\ControlFlowInferencer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetupControlFlow
Duplicate Abstraction,Microsoft.Cci.Analysis,ControlFlowInferencer<BasicBlock;Instruction>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\ControlFlowInferencer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ControlFlowInferencer<BasicBlock'Instruction> (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\ControlFlowInferencer.cs' [108' 128])' ControlFlowInferencer<BasicBlock'Instruction> (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\ControlFlowInferencer.cs' [236' 256])
Duplicate Abstraction,Microsoft.Cci.Analysis,ControlFlowInferencer<BasicBlock;Instruction>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\ControlFlowInferencer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ControlFlowInferencer<BasicBlock'Instruction> (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\ControlFlowInferencer.cs' [109' 128])' DataFlowInferencer<BasicBlock'Instruction> (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\DataFlowInferencer.cs' [272' 291])' TypeInferencer<BasicBlock'Instruction> (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\TypeInferencer.cs' [212' 231])' ControlFlowInferencer<BasicBlock'Instruction> (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\ControlFlowInferencer.cs' [237' 256])
Unutilized Abstraction,Microsoft.Cci.Analysis,ControlGraphQueries<BasicBlock;Instruction>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\ControlFlowQueries.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Cci.Analysis,DataFlowInferencer<BasicBlock;Instruction>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\DataFlowInferencer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetupDataFlow
Imperative Abstraction,Microsoft.Cci.Analysis,TypeInferencer<BasicBlock;Instruction>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ControlAndDataFlowGraph\TypeInferencer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: FillInTypes
Duplicate Abstraction,Microsoft.Cci,ILGenerator,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ILGenerator\ILGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILGenerator (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ILGenerator\ILGenerator.cs' [1082' 1126])' EventDefinition (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MutableMetadataModel\Members.cs' [1077' 1121])
Imperative Abstraction,Microsoft.Cci,ILRewriter,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ILGenerator\ILRewriter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Rewrite
Unutilized Abstraction,Microsoft.Cci,ILRewriter,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ILGenerator\ILRewriter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Cci,ILRewriter,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ILGenerator\ILRewriter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILRewriter (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ILGenerator\ILRewriter.cs' [170' 197])' ILRewriter (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\ILGenerator\ILRewriter.cs' [309' 336])
Duplicate Abstraction,Microsoft.Cci,AttributeHelper,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\AttributeHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AttributeHelper (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\AttributeHelper.cs' [51' 70])' AttributeHelper (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\AttributeHelper.cs' [75' 94])
Unutilized Abstraction,Microsoft.Cci,OptionParsing,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\CommandLineOptions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Cci,OptionWitness,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\CommandLineOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.Cci,OptionValueOverridesFamily,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\CommandLineOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.Cci,OptionValueOverridesFamily,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\CommandLineOptions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Cci,MetadataHostEnvironment,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Core.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MetadataHostEnvironment (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Core.cs' [26' 46])' SemanticErrorReporter (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\SourceModel\Implementations.cs' [42' 62])
Duplicate Abstraction,Microsoft.Cci,MetadataHostEnvironment,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Core.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MetadataHostEnvironment (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Core.cs' [1052' 1074])' SemanticErrorReporter (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\SourceModel\Implementations.cs' [45' 67])' DefaultWindowsRuntimeHost (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\PeReader\WindowsRuntimeHost.cs' [82' 104])
Unnecessary Abstraction,Microsoft.Cci,GlobalLock,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' LockingObject
Imperative Abstraction,Microsoft.Cci,NameTable,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Core.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetNameFor
Unutilized Abstraction,Microsoft.Cci,CREATE_ASM_NAME_OBJ_FLAGS,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\GlobalAssemblyCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Cci,ASSEMBLY_INFO,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\GlobalAssemblyCache.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' cbAssemblyInfo' dwAssemblyFlags' uliAssemblySizeInKB' pszCurrentAssemblyPathBuf' cchBuf
Duplicate Abstraction,Microsoft.Cci,MemberHelper,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\MemberHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MemberHelper (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\MemberHelper.cs' [62' 81])' MemberHelper (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\MemberHelper.cs' [136' 155])
Duplicate Abstraction,Microsoft.Cci,MethodReference,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\MemberHelper.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Cci.MethodReference' Microsoft.Cci.MutableCodeModel.MethodReference' Microsoft.Cci.MetadataReader.ObjectModelImplementation.MethodReference
Duplicate Abstraction,Microsoft.Cci,ClrOperandStackType,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\TypeHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ClrOperandStackType (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\TypeHelper.cs' [1641' 1676])' ClrOperandStackType (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\TypeHelper.cs' [1803' 1838])
Duplicate Abstraction,Microsoft.Cci,ClrOperandStackType,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\TypeHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ClrOperandStackType (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\TypeHelper.cs' [1643' 1663])' LoadState (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\PeReader\PEFileToObjectModel.cs' [2661' 2681])' ClrOperandStackType (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\TypeHelper.cs' [1805' 1825])
Unutilized Abstraction,Microsoft.Cci,ClrHelper,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\TypeHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Cci,MetadataValidator,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Validator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Validate
Unutilized Abstraction,Microsoft.Cci,MetadataValidator,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Validator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Cci,ErrorMessage,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Validator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MakeShallowCopy
Unnecessary Abstraction,Microsoft.Cci,MetadataDocument,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Validator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Module' Location' Name
Duplicate Abstraction,Microsoft.Cci,BaseMetadataTraverser,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Visitors.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseMetadataTraverser (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Visitors.cs' [1312' 1370])' BaseMetadataTraverser (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Visitors.cs' [2655' 2713])
Duplicate Abstraction,Microsoft.Cci,BaseMetadataTraverser,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Visitors.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseMetadataTraverser (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Visitors.cs' [2011' 2040])' BaseMetadataTraverser (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Visitors.cs' [2566' 2595])
Duplicate Abstraction,Microsoft.Cci,Dispatcher,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataHelper\Visitors.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Cci.Dispatcher' Microsoft.Cci.MutableCodeModel.Dispatcher
Duplicate Abstraction,Microsoft.Cci,ErrorEventArgs,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ErrorEventArgs (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs' [1' 22])' EditEventArgs (D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\SourceModel\Interfaces.cs' [1' 22])
Unnecessary Abstraction,Microsoft.Cci,IBinaryDocument,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Length
Unnecessary Abstraction,Microsoft.Cci,IBinaryDocumentMemoryBlock,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BinaryDocument' Pointer' Length
Unnecessary Abstraction,Microsoft.Cci,IBinaryDocumentMemoryBlockContract,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BinaryDocument' Pointer' Length
Unnecessary Abstraction,Microsoft.Cci,IBinaryLocation,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BinaryDocument' Offset
Unnecessary Abstraction,Microsoft.Cci,IBinaryLocationContract,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BinaryDocument' Offset' Document
Unnecessary Abstraction,Microsoft.Cci,IContainer,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Members
Unnecessary Abstraction,Microsoft.Cci,IContainerContract<MemberType>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Members
Unnecessary Abstraction,Microsoft.Cci,IContainerMember,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Container' Name
Unnecessary Abstraction,Microsoft.Cci,IContainerMemberContract<ContainerType>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Container' Name' Name
Unnecessary Abstraction,Microsoft.Cci,IDefinition,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.Cci,IDocument,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Location' Name
Unnecessary Abstraction,Microsoft.Cci,IDocumentContract,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Location' Name
Unnecessary Abstraction,Microsoft.Cci,IMetadataObjectWithToken,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TokenValue
Unnecessary Abstraction,Microsoft.Cci,IScopeMember,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContainingScope
Unnecessary Abstraction,Microsoft.Cci,IScopeMemberContract<ScopeType>,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContainingScope' Name
Unnecessary Abstraction,Microsoft.Cci,IObjectWithLocations,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Locations
Unnecessary Abstraction,Microsoft.Cci,IObjectWithLocationsContract,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Locations
Unnecessary Abstraction,Microsoft.Cci,IILLocation,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MethodDefinition' Offset
Unnecessary Abstraction,Microsoft.Cci,IILLocationContract,D:\research\architectureSmells\repos\vc3_Afterthought\Afterthought.Amender\Microsoft.CCI\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MethodDefinition' Offset' Document
