Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ICSharpCode.TreeView,SharpTreeNode,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\FlatListTreeNode.cs,DeleteNode,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TreeView,SharpTreeNode,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\FlatListTreeNode.cs,UpdateIsVisible,Cyclomatic complexity of the method is 13
Complex Method,ICSharpCode.TreeView,SharpTreeNode,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\FlatListTreeNode.cs,OnChildrenChanged,Cyclomatic complexity of the method is 14
Complex Method,ICSharpCode.TreeView,SharpTreeNode,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\FlatListTreeNode.cs,SetIsChecked,Cyclomatic complexity of the method is 10
Complex Method,ICSharpCode.TreeView,SharpTreeNode,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\FlatListTreeNode.cs,RaiseIsLastChangedIfNeeded,Cyclomatic complexity of the method is 10
Complex Method,ICSharpCode.TreeView,SharpTreeNodeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeNodeView.cs,Node_PropertyChanged,Cyclomatic complexity of the method is 8
Complex Method,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,OnKeyDown,Cyclomatic complexity of the method is 30
Complex Method,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,BuildDropTargets,Cyclomatic complexity of the method is 9
Complex Method,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,ShowPreview,Cyclomatic complexity of the method is 8
Long Statement,ICSharpCode.TreeView,SharpTreeNode,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\FlatListTreeNode.cs,CheckInvariants,The length of the statement  "	Debug.Assert (totalListLength == -1 || totalListLength == (left != null ? left.totalListLength : 0) + (isVisible ? 1 : 0) + (right != null ? right.totalListLength : 0)); " is 169.
Long Statement,ICSharpCode.TreeView,SharpTreeNode,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\FlatListTreeNode.cs,DumpTree,The length of the statement  "	Debug.WriteLine ("{0}' totalListLength={1}' height={2}' Balance={3}' isVisible={4}"' ToString ()' totalListLength' height' Balance' isVisible); " is 143.
Long Statement,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,OnKeyDown,The length of the statement  "		if (container != null && Keyboard.Modifiers == ModifierKeys.None && this.SelectedItems.Count == 1 && this.SelectedItem == container.Node) { " is 139.
Long Statement,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,FocusNode,The length of the statement  "	// WPF's ScrollIntoView() uses the same if/dispatcher construct' so we call OnFocusItem() after the item was brought into view. " is 127.
Long Statement,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,RegisterCommands,The length of the statement  "	CommandManager.RegisterClassCommandBinding (typeof(SharpTreeView)' new CommandBinding (ApplicationCommands.Cut' HandleExecuted_Cut' HandleCanExecute_Cut)); " is 155.
Long Statement,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,RegisterCommands,The length of the statement  "	CommandManager.RegisterClassCommandBinding (typeof(SharpTreeView)' new CommandBinding (ApplicationCommands.Copy' HandleExecuted_Copy' HandleCanExecute_Copy)); " is 158.
Long Statement,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,RegisterCommands,The length of the statement  "	CommandManager.RegisterClassCommandBinding (typeof(SharpTreeView)' new CommandBinding (ApplicationCommands.Paste' HandleExecuted_Paste' HandleCanExecute_Paste)); " is 161.
Long Statement,ICSharpCode.TreeView,SharpTreeView,F:\newReposMay17\icsharpcode_ILSpy\SharpTreeView\SharpTreeView.cs,RegisterCommands,The length of the statement  "	CommandManager.RegisterClassCommandBinding (typeof(SharpTreeView)' new CommandBinding (ApplicationCommands.Delete' HandleExecuted_Delete' HandleCanExecute_Delete)); " is 164.
