Method,LOC,CC,PC
AnnotationExtensions:WithILInstruction,4,1,2
AnnotationExtensions:WithILInstruction,5,2,2
AnnotationExtensions:WithoutILInstruction,3,1,1
AnnotationExtensions:WithILInstruction,4,1,2
AnnotationExtensions:WithILInstruction,5,2,2
AnnotationExtensions:WithILInstruction,4,1,2
AnnotationExtensions:WithoutILInstruction,3,1,1
AnnotationExtensions:WithRR,4,1,2
AnnotationExtensions:WithRR,4,1,2
AnnotationExtensions:GetSymbol,4,1,1
AnnotationExtensions:GetResolveResult,3,1,1
AnnotationExtensions:GetILVariable,7,2,1
AnnotationExtensions:GetILVariable,7,2,1
AnnotationExtensions:GetILVariable,7,2,1
AnnotationExtensions:WithILVariable,4,1,2
AnnotationExtensions:WithILVariable,4,1,2
ILVariableResolveResult:ILVariableResolveResult,3,1,2
ForeachAnnotation:ForeachAnnotation,5,1,3
CallBuilder:CallBuilder,6,1,3
CallBuilder:Build,6,2,1
CallBuilder:Build,179,14,4
CallBuilder:ModifyReturnTypeOfLambda,8,2,1
CallBuilder:ModifyReturnStatementInsideLambda,11,4,2
CallBuilder:IsDelegateEqualityComparison,11,1,2
CallBuilder:HandleDelegateEqualityComparison,7,1,2
CallBuilder:HandleImplicitConversion,12,2,2
CallBuilder:IsUnambiguousCall,21,6,5
CallBuilder:CanInferAnonymousTypePropertyNamesFromArguments,15,4,2
CallBuilder:HandleAccessorCall,34,7,4
CallBuilder:IsAppropriateCallTarget,15,7,3
CallBuilder:HandleDelegateConstruction,49,5,1
SequencePointBuilder:VisitAsSequencePoint,6,2,1
SequencePointBuilder:VisitChildren,4,1,1
SequencePointBuilder:VisitBlockStatement,5,2,1
SequencePointBuilder:VisitForStatement,11,3,1
SequencePointBuilder:VisitSwitchStatement,12,2,1
SequencePointBuilder:VisitSwitchSection,6,2,1
SequencePointBuilder:VisitLambdaExpression,4,1,1
SequencePointBuilder:VisitUsingStatement,7,1,1
SequencePointBuilder:VisitForeachStatement,19,2,1
SequencePointBuilder:VisitLockStatement,7,1,1
SequencePointBuilder:VisitIfElseStatement,8,1,1
