Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AtomicCms.Services,PageService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\PageService.cs,FillTags,Cyclomatic complexity of the method is 7
Long Parameter List,AtomicCms.Services,PageService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\PageService.cs,PageService,The method has 5 parameters.
Long Statement,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,BuildFeed,The length of the statement  "	List<SyndicationItem> items = entries.Select (entry => new SyndicationItem (entry.SeoTitle' SyndicationContent.CreateHtmlContent (entry.PageContent)' new Uri (generateEntryUrl (entry))' string.Format ("item-id-{0}"' entry.Id)' entry.CreatedAt)).ToList (); " is 255.
Long Statement,AtomicCms.Services,SettingService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SettingService.cs,CacheSetting,The length of the statement  "	OutputCacheSettingsSection outputCacheSection = _configurationAdapter.GetSection<OutputCacheSettingsSection> ("system.web/caching/outputCacheSettings"); " is 152.
Long Statement,AtomicCms.Services,SettingService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SettingService.cs,CacheSetting,The length of the statement  "			cache.Add (settingCacheKey + settingKey' settingValue' null' Cache.NoAbsoluteExpiration' TimeSpan.FromSeconds (profile.Duration)' CacheItemPriority.Normal' null); " is 162.
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CreateSitemap,The following statement contains a magic number: foreach (CmsPage page in entries) {  	if (IsDefaultPage (page' defaultPageId)) {  		AddHomePage (sitemap' page' homePage);  		continue;  	}  	var url = new SitemapUrl ();  	url.Location = generateEntryUrl (page);  	url.ChangeFrequency = CalculateFrequency (page.ModifiedAt);  	url.Priority = 0.7;  	url.LastModified = page.ModifiedAt.ToString ();  	sitemap.Add (url);  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CreateSitemap,The following statement contains a magic number: url.Priority = 0.7;  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,AddHomePage,The following statement contains a magic number: url.Priority = 0.9;  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddMonths (-12)) {  	frequency = ChangeFrequency.Yearly;  } else if (modifiedAt < DateTime.Now.AddDays (-60)) {  	frequency = ChangeFrequency.Monthly;  } else if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddMonths (-12)) {  	frequency = ChangeFrequency.Yearly;  } else if (modifiedAt < DateTime.Now.AddDays (-60)) {  	frequency = ChangeFrequency.Monthly;  } else if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddMonths (-12)) {  	frequency = ChangeFrequency.Yearly;  } else if (modifiedAt < DateTime.Now.AddDays (-60)) {  	frequency = ChangeFrequency.Monthly;  } else if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddMonths (-12)) {  	frequency = ChangeFrequency.Yearly;  } else if (modifiedAt < DateTime.Now.AddDays (-60)) {  	frequency = ChangeFrequency.Monthly;  } else if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddDays (-60)) {  	frequency = ChangeFrequency.Monthly;  } else if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddDays (-60)) {  	frequency = ChangeFrequency.Monthly;  } else if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddDays (-60)) {  	frequency = ChangeFrequency.Monthly;  } else if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddDays (-14)) {  	frequency = ChangeFrequency.Weekly;  } else if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SyndicationService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SyndicationService.cs,CalculateFrequency,The following statement contains a magic number: if (modifiedAt < DateTime.Now.AddDays (-2)) {  	frequency = ChangeFrequency.Daily;  }  
Magic Number,AtomicCms.Services,SeoService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SeoService.cs,CreateAlias,The following statement contains a magic number: foreach (string s in words) {  	if (s.Length <= 2) {  		continue;  	}  	if (sb.Length == 0) {  		sb.Append (s.Trim ());  	} else {  		sb.Append ("-" + s.Trim ());  	}  }  
Magic Number,AtomicCms.Services,SeoService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\SeoService.cs,CreateAlias,The following statement contains a magic number: if (s.Length <= 2) {  	continue;  }  
Magic Number,AtomicCms.Services,TagService,D:\newReposJune17\yaplex_AtomicCms\AtomicCms.Services\TagService.cs,Find,The following statement contains a magic number: if (string.IsNullOrEmpty (tagExample) || tagExample.Length < 2) {  	return new List<CmsTag> ();  }  
