Implementation smell,Namespace,Class,File,Method,Description
Long Method,ChatSharp.Handlers,CapabilityHandlers,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\Handlers\CapabilityHandlers.cs,HandleCapability,The method has 107 lines of code.
Long Method,ChatSharp.Handlers,MessageHandlers,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\Handlers\MessageHandlers.cs,HandleMode,The method has 109 lines of code.
Long Method,ChatSharp.Handlers,UserHandlers,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\Handlers\UserHandlers.cs,HandleWhox,The method has 111 lines of code.
Complex Method,ChatSharp,IrcMessage,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\IrcMessage.cs,IrcMessage,Cyclomatic complexity of the method is 11
Complex Method,ChatSharp,IrcUser,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\IrcUser.cs,Match,Cyclomatic complexity of the method is 9
Complex Method,ChatSharp,WhoxEnumExtensions,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\WhoX.cs,AsString,Cyclomatic complexity of the method is 12
Complex Method,ChatSharp,WhoxEnumExtensions,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\WhoX.cs,AsString,Cyclomatic complexity of the method is 15
Complex Method,ChatSharp.Handlers,CapabilityHandlers,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\Handlers\CapabilityHandlers.cs,HandleCapability,Cyclomatic complexity of the method is 17
Complex Method,ChatSharp.Handlers,ChannelHandlers,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\Handlers\ChannelHandlers.cs,HandleUserListPart,Cyclomatic complexity of the method is 13
Complex Method,ChatSharp.Handlers,MessageHandlers,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\Handlers\MessageHandlers.cs,HandleMode,Cyclomatic complexity of the method is 22
Complex Method,ChatSharp.Handlers,ServerHandlers,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\Handlers\ServerHandlers.cs,HandleISupport,Cyclomatic complexity of the method is 20
Long Statement,ChatSharp,IrcClient,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\IrcClient.Commands.cs,SendMessage,The length of the statement  "            if (destinations == null || !destinations.Any()) throw new InvalidOperationException("Message must have at least one target.");" is 127.
Long Statement,ChatSharp,IrcClient,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\IrcClient.Commands.cs,SendMessage,The length of the statement  "            if (illegalCharacters.Any(message.Contains)) throw new ArgumentException("Illegal characters are present in message."' "message");" is 130.
Long Statement,ChatSharp,IrcClient,D:\research\architectureSmells\repos1\SirCmpwn_ChatSharp\ChatSharp\IrcClient.Commands.cs,SendAction,The length of the statement  "            if (destinations == null || !destinations.Any()) throw new InvalidOperationException("Message must have at least one target.");" is 127.
