Method,LOC,CC,PC
Agent:Agent,2,1,0
Agent:initAgent,2,1,0
Agent:react,3,1,2
reflexAgent:reflexAgent,13,3,0
reflexAgent:WriteLog,14,2,4
reflexAgent:react,19,2,2
reflexAgent:ClearResources,3,1,0
dreamerAgent:dreamerAgent,6,1,2
dreamerAgent:initAgent,7,1,0
dreamerAgent:intelligentSystemCalculateWeights,2,1,2
dreamerAgent:react,150,38,2
orient:orient,17,2,0
orient:radianToOri,4,1,1
orient:oriToRadian,4,1,1
orient:opposite,3,1,1
orient:adjacent,7,1,1
CarParams:InitDefault,11,1,0
Car:Car,2,1,0
Car:Car,4,1,2
Car:Move,6,1,1
Car:Create,98,1,2
Car:disposeBodies,6,1,1
Car:InitLidar,3,1,2
Car:killWheelOrthogonalVelocity,28,4,3
Car:limitVelocity,12,3,2
Car:brake,10,1,3
Car:OnBeforeStep,39,5,2
Car:OnAfterStep,4,2,1
Car:Draw,10,2,1
Car:Get_Forward_to_X_Angle,6,1,0
Car:Get_Angle_of_Point,8,1,2
problem:getCurrent,1,1,0
problem:getGoal,1,1,0
problem:cost,1,1,2
problem:heuristic,1,1,2
problem:successors,1,1,1
problem:predecessors,1,1,1
problem:changedCostSinceLastCall,1,1,0
problem:equals,1,1,2
state:state,7,1,5
comparer:Compare,17,1,2
DStar:DStar,8,1,1
DStar:updateVertex,22,6,1
DStar:calculateKey,9,1,1
DStar:convergeToShortestPath,22,8,0
DStar:decide,16,4,0
DStar:apply,12,5,1
DStar:getCurrentPlan,24,6,0
DStar:uTop,11,1,0
DStar:uPop,6,1,0
DStar:uRemove,5,1,1
DStar:inU,8,2,2
DStar:uAdd,9,3,1
DStar:compare,13,1,2
envObject:envObject,2,1,0
envObject:envObject,5,1,3
envObject:draw,2,1,1
envObject_rect:envObject_rect,3,1,4
envObject_rect:draw,5,1,1
envObject_rectArea:envObject_rectArea,3,1,4
envObject_rectArea:draw,5,1,1
envObject_crcl:envObject_crcl,3,1,4
envObject_crcl:draw,5,1,1
envObject_crclArea:envObject_crclArea,3,1,4
envObject_crclArea:draw,5,1,1
envObject_fire:envObject_fire,3,1,4
envObject_fire:draw,8,1,1
Environment:Environment,2,1,0
Environment:Environment,6,1,2
Environment:addRobot,5,1,3
Environment:removeRobot,7,1,1
Environment:act,4,2,2
Environment:percept,34,2,1
Environment:CreateFromInfo,17,6,1
Environment:CreateBox,26,1,4
Environment:CreateCircle,26,1,4
Environment:CreateWall,25,1,3
Environment:CreateColumn,25,1,3
Environment:CreateRectZone,25,1,4
Environment:CreateCirZone,25,1,4
Environment:CreateFire,19,1,2
Environment:removeLastObject,12,2,0
Environment:step,25,5,1
Environment:draw,10,7,1
EvoForestUnitAgent:EvoForestUnitAgent,3,1,4
EvoForestUnitAgent:threadMethod,16,4,0
EvoForestTransferAgent:EvoForestTransferAgent,5,1,1
EvoForestTransferAgent:initAgent,8,2,0
EvoForestTransferAgent:react,17,6,2
Neuron:Neuron,5,1,0
Neuron:f,4,1,1
Neuron:Calculate,11,2,0
Neuron:df_ds_at_f,4,1,1
Neuron:Reconnect,15,2,1
Neuron:GetRandomWeight,3,1,1
Layer:Layer,10,2,2
Layer:Layer,2,1,0
Layer:Calculate,6,2,0
FFNN:FFNN,2,1,0
FFNN:Init,15,4,3
FFNN:FFNN,7,1,2
FFNN:GetSignal,5,1,2
FFNN:Calculate,8,2,1
FFNN:Learn,20,6,4
FFNN:ConnectNeuron,22,4,4
FFNN:FullyConnectLayer,11,3,1
FFNN:FullyConnectNeurons,6,2,0
FFNN:BackPropagation,74,12,3
NNHelper:ConvertSignals,6,3,1
NNHelper:InsertFloats,6,4,2
NNHelper:GetSignalArr,6,3,1
NNHelper:CalcErrors,8,4,2
NNHelper:ZeroErrors,6,3,2
NNHelper:ParseIntArray,7,1,2
Form1:Form1,3,1,0
Form1:Form1_Load,3,1,2
Form1:button1_Click,87,17,2
Form1:createCar,7,1,1
Form1:createCar,6,1,2
Form1:createCar,11,1,2
Form1:initArena,18,5,0
Form1:pictureBoxOverlay_MouseClick,7,1,2
Form1:pictureBoxOverlay_MouseMove,7,1,2
Form1:getLocalViewImage,4,1,1
Form1:timer1_Tick,61,17,2
Form1:saveToFile,63,11,2
Form1:loadFromFile,62,11,2
Form1:addNewAgent,21,2,3
Form1:agentByType,32,16,4
Form1:typeOfAgent,23,8,1
Form1:Form1_FormClosing,7,3,2
Form1:ColBuilderRadio_Click,5,1,2
Form1:ObstBuilderRadio_MouseClick,5,1,2
Form1:rposeRadio_Click,5,1,2
Form1:saveloadRadio_Click,5,1,2
Form1:RemRadio_Click,5,1,2
GraphicsHelper:ConvertColor,3,1,1
GraphicsHelper:GraphicsHelper,6,1,1
GraphicsHelper:reInit,4,1,0
GraphicsHelper:GetPen,3,1,1
GraphicsHelper:UpdateGraphics,3,1,0
GraphicsHelper:Clear,3,1,0
GraphicsHelper:DrawRectangle,11,3,7
GraphicsHelper:FillRectangle,11,3,7
GraphicsHelper:DrawCar,26,1,8
GraphicsHelper:Push,3,1,0
GraphicsHelper:Pop,3,1,0
GraphicsHelper:GetLocalViewImage,3,1,7
GraphicsHelper:GetRegion,23,1,5
Helper:GetRelAngle,11,4,3
Helper:GetRelAngle,5,1,5
Helper:Get_Point_Angle_Relative_to_X,4,1,3
Helper:LimitAngle,8,3,2
LicsDataWindow:InitializeComponent,196,1,0
LicsDataWindow:LicsDebugWIndow_Load,3,1,2
LICSTreeAgent:getPythonWrapper,7,2,2
LICSTreeAgent:rotate,3,1,2
LICSTreeAgent:cameraToBox2d,12,1,1
LICSTreeAgent:box2dToCamera,12,1,1
LICSTreeAgent:getTileImage,6,1,3
LICSTreeAgent:launchComposeThread,11,2,0
LICSTreeAgent:LICSTreeAgent,7,1,3
LICSTreeAgent:initAgent,14,1,0
LICSTreeAgent:react,51,6,2
LICSTreeAgent:getTileCoords,17,5,1
LICSTreeAgent:getTileCoords,3,1,2
LICSTreeAgent:visible,4,1,1
LICSTreeAgent:getVisibleTiles,21,5,0
LICSTreeAgent:feedSample,20,2,3
LICSTreeAgent:intelligentSystemCalculateWeights,68,14,2
LidarParams:InitDefault,9,1,0
Lidar:Lidar,5,1,2
Lidar:GetSegment,8,1,2
Lidar:Simulate,13,3,0
Lidar:Draw,14,2,1
Lidar:Calculate,19,3,2
Area:Area,13,2,4
Area:intersects,20,1,2
Physics:Physics,9,1,0
Physics:Step,3,1,1
Physics:CreateBox,24,4,3
Physics:match,3,1,1
Physics:getGround,6,1,2
Physics:removeBody,3,1,1
Physics:removeArea,3,1,1
Physics:CreateCircle,24,4,3
Physics:CreateFixedJoint,7,1,2
Physics:CreateArea,7,2,4
Prbl:setCost,3,1,4
Prbl:isDeadEnd,8,3,1
Prbl:closestGoodPred,22,5,2
Prbl:setHeuristic,7,3,3
Prbl:setCost,18,11,3
Prbl:Prbl,20,8,7
Prbl:getCurrent,3,1,0
Prbl:getGoal,3,1,0
Prbl:cost,32,8,2
Prbl:heuristic,9,2,2
Prbl:successors,23,7,1
Prbl:predecessors,21,6,1
Prbl:changedCostSinceLastCall,5,1,0
Prbl:equals,3,1,2
Program:Main,5,1,0
LICSForestAgent:getPythonWrapper,8,2,2
LICSForestAgent:rotate,3,1,2
LICSForestAgent:cameraToBox2d,12,1,1
LICSForestAgent:box2dToCamera,12,1,1
LICSForestAgent:getTileImage,6,1,3
LICSForestAgent:threadMethod,9,1,0
LICSForestAgent:launchComposeThread,6,1,0
LICSForestAgent:LICSForestAgent,7,1,3
LICSForestAgent:initAgent,11,1,0
LICSForestAgent:react,51,6,2
LICSForestAgent:getTileCoords,17,5,1
LICSForestAgent:getTileCoords,3,1,2
LICSForestAgent:visible,4,1,1
LICSForestAgent:getActualTiles,17,1,0
LICSForestAgent:getVisibleTiles,21,5,0
LICSForestAgent:feedSample,22,2,3
LICSForestAgent:distanceFromRobot,3,1,1
LICSForestAgent:intelligentSystemCalculateWeights,69,14,2
NeuroAgent:NeuroAgent,8,1,4
NeuroAgent:react,48,6,2
NeuroAgent:get_miu,6,1,3
NeuroAgent:intelligentSystemCalculateWeights,26,5,2
NeuroAgent:obst,28,8,4
NeuroAgent:WorldToTile,12,5,6
NeuroAgent:VisionToWorld,8,1,5
NeuroAgent:VisionToWorld,14,1,7
NeuroAgent:BitmapToFloats,26,1,2
NotLearningAgent:NotLearningAgent,9,1,3
NotLearningAgent:initAgent,4,1,0
NotLearningAgent:react,50,6,2
NotLearningAgent:intelligentSystemCalculateWeights,3,1,2
Builder:Builder,3,1,0
Builder:reportClick,2,1,2
Builder:reportMove,2,1,2
ColumnBuilder:ColumnBuilder,6,1,1
ColumnBuilder:reportClick,29,4,2
ColumnBuilder:button1_Click,8,2,2
ColumnBuilder:radioDynYes_CheckedChanged,15,2,2
ColumnBuilder:radioPassYes_CheckedChanged,12,2,2
ObstacleBuilder:ObstacleBuilder,6,1,1
ObstacleBuilder:reportClick,29,4,2
ObstacleBuilder:button1_Click,8,2,2
ObstacleBuilder:radioDynYes_CheckedChanged,15,2,2
ObstacleBuilder:radioPassYes_CheckedChanged,12,2,2
RobotPoser:RobotPoser,9,2,1
RobotPoser:reportClick,26,4,2
RobotPoser:removeBtn_Click,12,2,2
RobotPoser:robotListBox_SelectedIndexChanged,14,5,2
RobotPoser:addNewAgent,11,1,4
RobotPoser:addButton_Click,11,4,2
RobotPoser:confirmEditButton_pressed,32,5,2
SaveLoadBuilder:SaveLoadBuilder,4,1,1
SaveLoadBuilder:reportClick,2,1,2
SaveLoadBuilder:saveBTN_Click,4,2,2
SaveLoadBuilder:loadBTN_Click,5,2,2
RemoverBuilder:RemoverBuilder,4,1,1
RemoverBuilder:reportClick,2,1,2
RemoverBuilder:RemLastBtn_Click,4,2,2
Resources:Resources,2,1,0
