Method,LOC,CC,PC
ExceptionHandler:OnException,25,2,1
RegisterAttribute:SetRegisterAttribute,5,1,0
ModelFieldTypeInfo:ModelFieldTypeInfo,2,1,0
ModelFieldTypeInfo:Serialize,32,11,1
SearchRelatedEnumInfoAttribute:SearchRelatedEnumInfoAttribute,2,1,0
SearchRelatedTypeAttribute:SearchRelatedTypeAttribute,2,1,0
RangeRp:RangeRp,2,1,2
RangeRp:RangeRp,2,1,2
RangeRp:RangeRp,2,1,3
RegularExpressionRp:RegularExpressionRp,2,1,1
RequiredRp:RequiredRp,2,1,0
StringLengthRp:StringLengthRp,2,1,1
ControllerBaseRP:OnException,17,2,1
ControllerBaseRP:SetException,14,1,1
ControllerBaseRP:ShowException,3,1,1
ControllerBaseRP:AddModelError,5,2,1
ControllerBaseRP:CreateHelpView,10,2,1
CrudApiControllerBase:CrudApiControllerBase,3,1,1
CrudApiControllerBase:GetEntities,4,1,2
CrudApiControllerBase:PostEntitiy,21,3,2
CrudApiControllerBase:PutEntitiy,12,2,2
CrudApiControllerBase:DeleteEntitiy,9,2,1
ModelStateExtensions:AddModelHandledError,4,1,3
ModelStateExtensions:AddModelHandledError,4,1,3
StringExt:ScriptSerializer,4,1,1
StringExt:ConvertToInt,6,1,1
StringExt:ConvertToDecimal,6,1,1
TypeExtension:ToJavaScriptType,27,9,1
TypeExtension:IsNumericType,3,1,1
TypeExtension:GetNumericTypeKind,28,15,1
TypeExtension:GetNonNullableType,3,1,1
TypeExtension:IsNullableType,3,1,1
Required:CreateRelatedValidation,8,1,0
PasswordChecker:CreateRelatedValidation,20,1,0
StrengthChecker:StrengthChecker,5,1,2
StrengthChecker:IsValid,8,2,1
Range:Range,4,1,2
Range:CreateRelatedValidation,3,1,0
ValidationBase:CreateRelatedValidation,1,1,0
ViewModelReflectionExtensions:BiuldColumnsFromViewModel,10,2,1
ViewModelReflectionExtensions:GetViewModelId,12,4,2
ExpressionBuilderBase:ExpressionBuilderBase,4,1,1
ExpressionBuilderOptions:ExpressionBuilderOptions,3,1,0
ExpressionBuilderOptions:CopyFrom,3,1,1
