Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,RiotSharp.ChampionEndpoint,ChampionList,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\ChampionEndpoint\ChampionList.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Champions
Unnecessary Abstraction,RiotSharp.CurrentGameEndpoint,BannedChampion,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\BannedChampion.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ChampionId' PickTurn' TeamId
Duplicate Abstraction,RiotSharp.CurrentGameEndpoint,BannedChampion,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\BannedChampion.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: RiotSharp.CurrentGameEndpoint.BannedChampion' RiotSharp.MatchEndpoint.BannedChampion
Unnecessary Abstraction,RiotSharp.CurrentGameEndpoint,Mastery,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\Mastery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MasteryId' Rank
Duplicate Abstraction,RiotSharp.CurrentGameEndpoint,Mastery,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\Mastery.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: RiotSharp.CurrentGameEndpoint.Mastery' RiotSharp.MatchEndpoint.Mastery' RiotSharp.SummonerEndpoint.Mastery
Unnecessary Abstraction,RiotSharp.CurrentGameEndpoint,Observer,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\Observer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EncryptionKey
Duplicate Abstraction,RiotSharp.CurrentGameEndpoint,Participant,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\Participant.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: RiotSharp.CurrentGameEndpoint.Participant' RiotSharp.MatchEndpoint.Participant
Unnecessary Abstraction,RiotSharp.CurrentGameEndpoint,Rune,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\Rune.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Count' RuneId
Duplicate Abstraction,RiotSharp.CurrentGameEndpoint,Rune,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\Rune.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: RiotSharp.CurrentGameEndpoint.Rune' RiotSharp.MatchEndpoint.Rune
Unutilized Abstraction,RiotSharp.CurrentGameEndpoint.Enums.Converters,GameQueueTypeConverter,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\CurrentGameEndpoint\Enums\Converters\GameQueueTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RiotSharp.FeaturedGamesEndpoint,FeaturedGames,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\FeaturedGamesEndpoint\FeaturedGames.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ClientRefreshInterval' GameList
Unnecessary Abstraction,RiotSharp.GameEndpoint,RecentGames,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\GameEndpoint\RecentGames.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Games' SummonerId
Duplicate Abstraction,RiotSharp.GameEndpoint,Player,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\GameEndpoint\Player.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: RiotSharp.GameEndpoint.Player' RiotSharp.MatchEndpoint.Player
Unutilized Abstraction,RiotSharp,RiotSharpException,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\RiotSharpException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,RiotSharp,RiotApi,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\RiotApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: RiotApi[409' 437]' RiotApi[446' 474]
Unutilized Abstraction,RiotSharp,TournamentRiotApi,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\TournamentRiotApi.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RiotSharp.Interfaces,ITournamentRiotApi,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\Interfaces\ITournamentRiotApi.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RiotSharp.MatchEndpoint.Enums.Converters,MonsterSubTypeConverter,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\MatchEndpoint\Enums\Converters\MonsterSubTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RiotSharp.MatchEndpoint.Enums.Converters,AscendedTypeConverter,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\MatchEndpoint\Enums\Converters\AscendedTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RiotSharp.MatchEndpoint.Enums.Converters,CapturedPointConverter,F:\newReposMay17\BenFradet_RiotSharp\RiotSharp\MatchEndpoint\Enums\Converters\CapturedPointConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
