Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RiotSharp,Cache,5,13,0,0,5,291,28,0,1,0.15,0,2,,RiotSharp.Test.CacheTest' RiotSharp.Test.MemoryCacheTest
RiotSharp,CacheItem,0,2,2,0,2,11,2,0,0,-1,0,0,,
RiotSharp,SlidingDetails,2,3,0,0,3,19,3,0,0,0,0,0,,
RiotSharp,ICache,0,5,0,0,0,41,5,3,0,-1,0,1,,RiotSharp.StaticRiotApi
RiotSharp,PassThroughCache,0,5,0,0,5,23,5,0,1,-1,0,0,,
RiotSharp,RiotApi,34,49,0,0,44,491,69,0,1,0.14,4,3,RiotSharp.Http.Interfaces.IRateLimitedRequester' RiotSharp.Http.Requesters' RiotSharp.Http.RateLimitedRequester' RiotSharp.Misc.Region,RiotSharpExample.Program' RiotSharp.Test.RiotApiExceptionTest' RiotSharp.Test.RiotApiTest
RiotSharp,RiotSharpException,1,1,0,1,1,9,1,0,0,0,0,2,,RiotSharp.Test.CommonTestBase' RiotSharp.Test.RiotApiTest
RiotSharp,StaticRiotApi,40,35,0,1,34,860,76,0,1,0.06,39,3,RiotSharp.Http.Interfaces.IRateLimitedRequester' RiotSharp.ICache' RiotSharp.Http.Requesters' RiotSharp.Http.RateLimitedRequester' RiotSharp.StaticDataEndpoint.Champion.Cache.ChampionListStaticWrapper' RiotSharp.StaticDataEndpoint.ChampionData' RiotSharp.StaticDataEndpoint.Champion.ChampionListStatic' RiotSharp.Misc.Region' RiotSharp.Misc.Language' RiotSharp.StaticDataEndpoint.Champion.Cache.ChampionStaticWrapper' RiotSharp.StaticDataEndpoint.Champion.ChampionStatic' RiotSharp.StaticDataEndpoint.Item.Cache.ItemListStaticWrapper' RiotSharp.StaticDataEndpoint.ItemData' RiotSharp.StaticDataEndpoint.Item.ItemListStatic' RiotSharp.StaticDataEndpoint.Item.Cache.ItemStaticWrapper' RiotSharp.StaticDataEndpoint.Item.ItemStatic' RiotSharp.StaticDataEndpoint.LanguageStrings.Cache.LanguageStringsStaticWrapper' RiotSharp.StaticDataEndpoint.LanguageStrings.LanguageStringsStatic' RiotSharp.StaticDataEndpoint.Map.Cache.MapsStaticWrapper' RiotSharp.StaticDataEndpoint.Map.MapsStatic' RiotSharp.StaticDataEndpoint.Mastery.Cache.MasteryListStaticWrapper' RiotSharp.StaticDataEndpoint.MasteryData' RiotSharp.StaticDataEndpoint.Mastery.MasteryListStatic' RiotSharp.StaticDataEndpoint.Mastery.Cache.MasteryStaticWrapper' RiotSharp.StaticDataEndpoint.Mastery.MasteryStatic' RiotSharp.StaticDataEndpoint.ProfileIcons.Cache.ProfileIconsStaticWrapper' RiotSharp.StaticDataEndpoint.ProfileIcons.ProfileIconListStatic' RiotSharp.StaticDataEndpoint.Realm.Cache.RealmStaticWrapper' RiotSharp.StaticDataEndpoint.Realm.RealmStatic' RiotSharp.StaticDataEndpoint.Rune.Cache.RuneListStaticWrapper' RiotSharp.StaticDataEndpoint.RuneData' RiotSharp.StaticDataEndpoint.Rune.RuneListStatic' RiotSharp.StaticDataEndpoint.Rune.Cache.RuneStaticWrapper' RiotSharp.StaticDataEndpoint.Rune.RuneStatic' RiotSharp.StaticDataEndpoint.SummonerSpell.Cache.SummonerSpellListStaticWrapper' RiotSharp.StaticDataEndpoint.SummonerSpellData' RiotSharp.StaticDataEndpoint.SummonerSpell.SummonerSpellListStatic' RiotSharp.StaticDataEndpoint.SummonerSpell.Cache.SummonerSpellStaticWrapper' RiotSharp.StaticDataEndpoint.SummonerSpell.SummonerSpellStatic,RiotSharpExample.Program' RiotSharp.Test.StaticRiotApiExceptionTest' RiotSharp.Test.StaticRiotApiTest
RiotSharp,StatusRiotApi,5,5,0,0,4,45,7,0,1,0.4,3,2,RiotSharp.Http.Interfaces.IRequester' RiotSharp.Http.Requesters' RiotSharp.Misc.Region,RiotSharpExample.Program' RiotSharp.Test.StatusRiotApiTest
RiotSharp,TournamentRiotApi,14,25,0,0,19,333,37,0,1,0.12,7,2,RiotSharp.Http.Interfaces.IRateLimitedRequester' RiotSharp.Http.Requesters' RiotSharp.Http.RateLimitedRequester' RiotSharp.Misc.Region' RiotSharp.TournamentEndpoint.Enums.TournamentSpectatorType' RiotSharp.TournamentEndpoint.Enums.TournamentPickType' RiotSharp.TournamentEndpoint.Enums.TournamentMapType,RiotSharp.Test.TournamentRiotApiTest' RiotSharp.Test.TournamentRiotApiTestBase
