Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.ChampionEndpoint,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.ChampionEndpoint' RiotSharp.Endpoints.Interfaces,RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint,RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.ChampionEndpoint,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.ChampionEndpoint' RiotSharp' RiotSharp.Http.Interfaces,RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint' RiotSharp.RiotApi' RiotSharp.TournamentRiotApi' RiotSharp.Http.Interfaces.IRateLimitedRequester,RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint' RiotSharp.RiotApi' RiotSharp.TournamentRiotApi' RiotSharp.Http.Interfaces.IRateLimitedRequester
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.ChampionEndpoint,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.ChampionEndpoint' RiotSharp.Endpoints.Interfaces' RiotSharp.Endpoints.ChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces,RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMastery' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMasteryEndpoint,RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMastery' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMasteryEndpoint
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.ChampionEndpoint,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.ChampionEndpoint' RiotSharp' RiotSharp.Http.Interfaces' RiotSharp.Endpoints.ChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces,RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint' RiotSharp.RiotApi' RiotSharp.TournamentRiotApi' RiotSharp.Http.Interfaces.IRateLimitedRequester' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMastery' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint,RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint' RiotSharp.RiotApi' RiotSharp.TournamentRiotApi' RiotSharp.Http.Interfaces.IRateLimitedRequester' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMastery' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.ChampionMasteryEndpoint,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.ChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces,RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMastery' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint,RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMastery' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.ChampionMasteryEndpoint,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.ChampionMasteryEndpoint' RiotSharp' RiotSharp.Http.Interfaces,RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMastery' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMasteryEndpoint' RiotSharp.RiotApi' RiotSharp.TournamentRiotApi' RiotSharp.Http.Interfaces.IRateLimitedRequester,RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMastery' RiotSharp.Endpoints.ChampionMasteryEndpoint.ChampionMasteryEndpoint' RiotSharp.RiotApi' RiotSharp.TournamentRiotApi' RiotSharp.Http.Interfaces.IRateLimitedRequester
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.Interfaces' RiotSharp' RiotSharp.Http.Interfaces' RiotSharp.Endpoints.ChampionEndpoint,RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint' RiotSharp.RiotApi' RiotSharp.TournamentRiotApi' RiotSharp.Http.Interfaces.IRateLimitedRequester' RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint,RiotSharp.Endpoints.Interfaces.IChampionEndpoint' RiotSharp.Endpoints.Interfaces.IChampionMasteryEndpoint' RiotSharp.Endpoints.Interfaces.ILeagueEndpoint' RiotSharp.Endpoints.Interfaces.IMatchEndpoint' RiotSharp.Endpoints.Interfaces.ISpectatorEndpoint' RiotSharp.Endpoints.Interfaces.IStatusEndpoint' RiotSharp.Endpoints.Interfaces.ISummonerEndpoint' RiotSharp.RiotApi' RiotSharp.TournamentRiotApi' RiotSharp.Http.Interfaces.IRateLimitedRequester' RiotSharp.Endpoints.ChampionEndpoint.ChampionEndpoint
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.Interfaces.Static,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.Interfaces.Static' RiotSharp.Endpoints.StaticDataEndpoint.Champion,RiotSharp.Endpoints.Interfaces.Static.IStaticChampionEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticItemEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticLanguageEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMapEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMasteryEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticProfileIconEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRealmEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticReforgedRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticSummonerSpellEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionSpellStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.StaticChampionEndpoint,RiotSharp.Endpoints.Interfaces.Static.IStaticChampionEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticItemEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticLanguageEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMapEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMasteryEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticProfileIconEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRealmEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticReforgedRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticSummonerSpellEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionSpellStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.StaticChampionEndpoint
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.Interfaces.Static,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.Interfaces.Static' RiotSharp.Endpoints.StaticDataEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.Champion,RiotSharp.Endpoints.Interfaces.Static.IStaticChampionEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticItemEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticLanguageEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMapEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMasteryEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticProfileIconEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRealmEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticReforgedRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticSummonerSpellEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.StaticDataEndpoints' RiotSharp.Endpoints.StaticDataEndpoint.StaticEndpointBase' RiotSharp.Endpoints.StaticDataEndpoint.StaticEndpointProvider' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionSpellStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.StaticChampionEndpoint,RiotSharp.Endpoints.Interfaces.Static.IStaticChampionEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticItemEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticLanguageEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMapEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMasteryEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticProfileIconEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRealmEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticReforgedRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticSummonerSpellEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.StaticDataEndpoints' RiotSharp.Endpoints.StaticDataEndpoint.StaticEndpointBase' RiotSharp.Endpoints.StaticDataEndpoint.StaticEndpointProvider' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionSpellStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.StaticChampionEndpoint
Cyclic Dependency,RiotSharp,RiotSharp.Endpoints.Interfaces.Static,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RiotSharp.Endpoints.Interfaces.Static' RiotSharp.Endpoints.StaticDataEndpoint.Champion' RiotSharp.Endpoints.StaticDataEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.Champion,RiotSharp.Endpoints.Interfaces.Static.IStaticChampionEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticItemEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticLanguageEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMapEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMasteryEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticProfileIconEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRealmEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticReforgedRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticSummonerSpellEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionSpellStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.StaticChampionEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.StaticDataEndpoints' RiotSharp.Endpoints.StaticDataEndpoint.StaticEndpointBase' RiotSharp.Endpoints.StaticDataEndpoint.StaticEndpointProvider,RiotSharp.Endpoints.Interfaces.Static.IStaticChampionEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticItemEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticLanguageEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMapEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticMasteryEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticProfileIconEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRealmEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticReforgedRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticRuneEndpoint' RiotSharp.Endpoints.Interfaces.Static.IStaticSummonerSpellEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionSpellStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.ChampionStatic' RiotSharp.Endpoints.StaticDataEndpoint.Champion.StaticChampionEndpoint' RiotSharp.Endpoints.StaticDataEndpoint.StaticDataEndpoints' RiotSharp.Endpoints.StaticDataEndpoint.StaticEndpointBase' RiotSharp.Endpoints.StaticDataEndpoint.StaticEndpointProvider
