Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,Triangulate,Cyclomatic complexity of the method is 11
Complex Method,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,ResolvePolygonMotion,Cyclomatic complexity of the method is 10
Complex Method,Squared.Game,ItemBoundsEnumerator,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\SpatialCollection.cs,MoveNext,Cyclomatic complexity of the method is 9
Complex Method,Squared.Game.Input,InputControlCollection,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Input.cs,Update,Cyclomatic complexity of the method is 9
Complex Method,Squared.Game.Serialization,SerializationExtensions,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serialization.cs,ReadDictionary,Cyclomatic complexity of the method is 17
Complex Method,Squared.Game.Serialization,SerializationExtensions,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serialization.cs,WriteDictionary,Cyclomatic complexity of the method is 20
Long Parameter List,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,DoLinesIntersect,The method has 5 parameters. Parameters: startA' endA' startB' endB' distanceAlongA
Long Parameter List,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,DoLinesIntersect,The method has 5 parameters. Parameters: startA' endA' startB' endB' intersection
Long Parameter List,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,DoLinesIntersect,The method has 5 parameters. Parameters: startA' endA' startB' endB' distanceAlongA
Long Parameter List,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,DoLinesIntersect,The method has 5 parameters. Parameters: startA' endA' startB' endB' intersection
Long Statement,Squared.Game,GameExtensionMethods,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\GameExtensionMethods.cs,Round,The length of the statement  "            return new Vector3((float)Math.Round(vector.X' decimals)' (float)Math.Round(vector.Y' decimals)' (float)Math.Round(vector.Z' decimals)); " is 136.
Long Statement,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,Triangulate,The length of the statement  "                        throw new System.TimeoutException("Triangulate made a complete pass over its remaining vertices without finding an ear"); " is 121.
Long Statement,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,ClosestPointOnLine,The length of the statement  "            var u = (((sourcePoint.X - lineStart.X) * lineDelta.X) + ((sourcePoint.Y - lineStart.Y) * lineDelta.Y)) / lineDelta.LengthSquared(); " is 132.
Long Statement,Squared.Game.Serialization,SerializationExtensions,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serialization.cs,ReadDictionary,The length of the statement  "                            throw new InvalidDataException(String.Format("Cannot store an {0} into a Dictionary<String' {1}>."' t.Name' outputType.Name)); " is 126.
Complex Conditional,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,PointInPolygon,The conditional expression  "(Math.Abs(a.Y - pt.Y) < IntersectionEpsilon) ||                          (Math.Abs(b.Y - pt.Y) < IntersectionEpsilon) ||                          (Math.Abs(a.X - pt.X) < IntersectionEpsilon) ||                          (Math.Abs(b.X - pt.X) < IntersectionEpsilon)"  is complex.
Complex Conditional,Squared.Game,SpatialCollection<T>,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\SpatialCollection.cs,UpdateItemBounds,The conditional expression  "(oldTopLeft.First == info.TopLeft.First) &&                      (oldTopLeft.Second == info.TopLeft.Second) &&                       (oldBottomRight.First == info.BottomRight.First) &&                      (oldBottomRight.Second == info.BottomRight.Second)"  is complex.
Empty Catch Block,Squared.Game.Serialization,TypeResolverChain,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serialization.cs,TypeToName,The method has an empty catch block.
Empty Catch Block,Squared.Game.Serialization,TypeResolverChain,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serialization.cs,NameToType,The method has an empty catch block.
Empty Catch Block,Squared.Game.Serialization,NameReplacementTypeResolver,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serialization.cs,NameToType,The method has an empty catch block.
Magic Number,Squared.Game.Animation,Animator,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Animation.cs,Delay,The following statement contains a magic number: _SuspendUntil = _SuspendUntil + (duration * 10000 / _Speed);
Magic Number,Squared.Game.Animation,Animator,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Animation.cs,SetSpeed,The following statement contains a magic number: _Speed = (long)Math.Round(speed * 10000);
Magic Number,Squared.Game.Animation,Animator,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Animation.cs,SetSpeed,The following statement contains a magic number: _SuspendUntil = _SuspendSince + (_SuspendDuration * 10000 / _Speed);
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,PointInPolygon,The following statement contains a magic number: var rayEnd = new Vector2(pt.X + 99999' pt.Y);
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,PointInPolygon,The following statement contains a magic number: var isInside = (numIntersections % 2) == 1;
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,PointInTriangle,The following statement contains a magic number: triangle.Length != 3
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,PointInTriangle,The following statement contains a magic number: return PointInTriangle(pt' triangle[0]' triangle[1]' triangle[2]);
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,Triangulate,The following statement contains a magic number: ll.Count < 3
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,Triangulate,The following statement contains a magic number: done |= (ll.Count <= 3);
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,ComputeComparisonOffset,The following statement contains a magic number: float fixedBoundary = 64.0f;
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,ResolvePolygonMotion,The following statement contains a magic number: int bufferSize = polygonA.Count + polygonB.Count + 4;
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,ResolvePolygonMotion,The following statement contains a magic number: axisCount += 4;
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,ResolvePolygonMotion,The following statement contains a magic number: axisBuffer.Data[2] = new Vector2(axisBuffer.Data[0].X' -axisBuffer.Data[0].Y);
Magic Number,Squared.Game,Geometry,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Geometry3.cs,ResolvePolygonMotion,The following statement contains a magic number: axisBuffer.Data[3] = new Vector2(-axisBuffer.Data[0].X' -axisBuffer.Data[0].Y);
Magic Number,Squared.Game,KeyboardInputProvider,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\KeyboardInputProvider.cs,PushCharacter,The following statement contains a magic number: ch < 32
Magic Number,Squared.Game,IntPairComparer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\SpatialCollection.cs,GetHashCode,The following statement contains a magic number: return obj.First + (obj.Second << 16);
Magic Number,Squared.Game.Serialization,ColorSerializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Read,The following statement contains a magic number: return new Color(data[0]' data[1]' data[2]' data[3]);
Magic Number,Squared.Game.Serialization,ColorSerializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Read,The following statement contains a magic number: return new Color(data[0]' data[1]' data[2]' data[3]);
Magic Number,Squared.Game.Serialization,ColorSerializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Write,The following statement contains a magic number: var result = new byte[4];
Magic Number,Squared.Game.Serialization,ColorSerializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Write,The following statement contains a magic number: result[2] = inst.B;
Magic Number,Squared.Game.Serialization,ColorSerializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Write,The following statement contains a magic number: result[3] = inst.A;
Magic Number,Squared.Game.Serialization,Vector2Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Read,The following statement contains a magic number: Array.Reverse(data' 0' 4);
Magic Number,Squared.Game.Serialization,Vector2Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Read,The following statement contains a magic number: Array.Reverse(data' 4' 4);
Magic Number,Squared.Game.Serialization,Vector2Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Read,The following statement contains a magic number: Array.Reverse(data' 4' 4);
Magic Number,Squared.Game.Serialization,Vector2Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Read,The following statement contains a magic number: return new Vector2(                  BitConverter.ToSingle(data' 0)'                  BitConverter.ToSingle(data' 4)              );
Magic Number,Squared.Game.Serialization,Vector2Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Write,The following statement contains a magic number: var result = new byte[8];
Magic Number,Squared.Game.Serialization,Vector2Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Write,The following statement contains a magic number: Array.Copy(BitConverter.GetBytes(inst.X)' 0' result' 0' 4);
Magic Number,Squared.Game.Serialization,Vector2Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Write,The following statement contains a magic number: Array.Copy(BitConverter.GetBytes(inst.Y)' 0' result' 4' 4);
Magic Number,Squared.Game.Serialization,Vector2Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Write,The following statement contains a magic number: Array.Copy(BitConverter.GetBytes(inst.Y)' 0' result' 4' 4);
Magic Number,Squared.Game.Serialization,Vector3Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Read,The following statement contains a magic number: Array.Reverse(data' 0' 4);
Magic Number,Squared.Game.Serialization,Vector3Serializer,D:\research\architectureSmells\repos1\sq_Fracture\Squared\GameLib\Serializers.cs,Read,The following statement contains a magic number: Array.Reverse(data' 4' 4);
