Method,LOC,CC,PC
IBatchCombiner:CanCombine,0,1,2
IBatchCombiner:Combine,0,1,2
BatchTypeSorter:Compare,11,3,2
BatchCombiner:CombineBatches,45,6,1
ViewTransform:CreateOrthographic,3,1,1
ViewTransform:CreateOrthographic,3,1,4
ViewTransform:CreateOrthographic,12,1,6
ViewTransform:Equals,6,1,1
DefaultMaterialSet:DefaultMaterialSet,92,2,1
DefaultMaterialSet:PreallocateBindings,6,1,0
DefaultMaterialSet:PushViewTransform,4,1,1
DefaultMaterialSet:PushViewTransform,4,1,1
DefaultMaterialSet:PopViewTransform,5,1,0
DefaultMaterialSet:ApplyShaderVariables,6,1,0
DefaultMaterialSet:ApplyTimeToMaterial,7,3,2
DefaultMaterialSet:ApplyViewTransformToMaterial,10,3,2
DefaultMaterialSet:ApplyViewTransform,12,2,1
DefaultMaterialSet:Get,15,3,4
DefaultMaterialSet:GetBitmapMaterial,8,1,4
DefaultMaterialSet:GetGeometryMaterial,8,1,4
DefaultMaterialSet:Dispose,5,1,0
MaterialCacheKey:MaterialCacheKey,6,1,4
MaterialCacheKey:HashNullable,6,2,1
MaterialCacheKey:Equals,6,1,1
MaterialCacheKey:Equals,7,2,1
MaterialCacheKey:GetHashCode,6,1,0
MaterialCacheKeyComparer:Equals,3,1,2
MaterialCacheKeyComparer:GetHashCode,3,1,1
DefaultMaterialSetEffectParameters:DefaultMaterialSetEffectParameters,14,2,1
MipGenerator:ToLinear,7,2,1
MipGenerator:FromLinear,8,2,1
MipGenerator:Average_sRGB,4,1,4
MipGenerator:Color,24,1,4
MipGenerator:sRGBColor,24,1,4
DynamicAtlas<T>:DynamicAtlas,17,2,6
DynamicAtlas<T>:Invalidate,8,1,0
DynamicAtlas<T>:Flush,10,1,0
DynamicAtlas<T>:GenerateMips,17,3,0
DynamicAtlas<T>:TryReserve,22,3,3
DynamicAtlas<T>:Clear,6,1,0
DynamicAtlas<T>:Dispose,7,1,0
Reservation:Reservation,7,1,5
Reservation:Upload,8,2,1
Reservation:Reservation,11,2,4
Reservation:Shrink,10,4,1
Material:Material,5,1,0
Material:Material,28,3,4
Material:WrapWithHandlers,16,3,2
Material:Clone,8,1,0
Material:CheckDevice,6,3,1
Material:Begin,7,3,1
Material:Flush,7,2,0
Material:End,6,3,1
Material:Dispose,7,3,0
Material:ToString,13,2,0
IMaterialCollection:ForEachMaterial,0,1,2
IMaterialCollection:ForEachMaterial,0,1,2
MaterialList:ForEachMaterial,4,2,2
MaterialList:ForEachMaterial,4,2,2
MaterialList:Dispose,5,2,0
MaterialDictionary<TKey>:MaterialDictionary,2,1,0
MaterialDictionary<TKey>:MaterialDictionary,2,1,1
