Implementation smell,Namespace,Class,File,Method,Description
Long Method,NLog.Conditions,ConditionTokenizer,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Conditions\ConditionTokenizer.cs,GetNextToken,The method has 143 lines of code.
Long Method,NLog.Targets,FileTarget,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Targets\FileTarget.cs,WriteToFile,The method has 108 lines of code.
Complex Method,NLog.Common,InternalLogger,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Common\InternalLogger.cs,Write,Cyclomatic complexity of the method is 9
Complex Method,NLog.Conditions,ConditionParser,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Conditions\ConditionParser.cs,ParseLiteralExpression,Cyclomatic complexity of the method is 17
Complex Method,NLog.Conditions,ConditionRelationalExpression,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Conditions\ConditionRelationalExpression.cs,PromoteTypes,Cyclomatic complexity of the method is 11
Complex Method,NLog.Conditions,ConditionTokenizer,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Conditions\ConditionTokenizer.cs,GetNextToken,Cyclomatic complexity of the method is 22
Complex Method,NLog.Config,XmlLoggingConfiguration,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Config\XmlLoggingConfiguration.cs,ParseLoggerElement,Cyclomatic complexity of the method is 8
Complex Method,NLog.Config,XmlLoggingConfiguration,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Config\XmlLoggingConfiguration.cs,ParseTargetElement,Cyclomatic complexity of the method is 15
Complex Method,NLog,LogEventInfo,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\LogEventInfo.cs,NeedToPreformatMessage,Cyclomatic complexity of the method is 8
Complex Method,NLog,LogFactory,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\LogFactory.cs,GetTargetsByLevelForLogger,Cyclomatic complexity of the method is 10
Complex Method,NLog,LogLevel,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\LogLevel.cs,FromString,Cyclomatic complexity of the method is 9
Complex Method,NLog,NLogTraceListener,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\NLogTraceListener.cs,ProcessLogEventInfo,Cyclomatic complexity of the method is 8
Complex Method,NLog.Internal,ObjectGraphScanner,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Internal\ObjectGraphScanner.cs,ScanProperties,Cyclomatic complexity of the method is 11
Complex Method,NLog.Internal.NetworkSenders,NetworkSenderFactory,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Internal\NetworkSenders\NetworkSenderFactory.cs,Create,Cyclomatic complexity of the method is 9
Complex Method,NLog.LayoutRenderers,CallSiteLayoutRenderer,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\LayoutRenderers\CallSiteLayoutRenderer.cs,Append,Cyclomatic complexity of the method is 11
Complex Method,NLog.Layouts,CsvLayout,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Layouts\CsvLayout.cs,GetFormattedMessage,Cyclomatic complexity of the method is 8
Complex Method,NLog.Layouts,LayoutParser,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Layouts\LayoutParser.cs,ParseLayoutRenderer,Cyclomatic complexity of the method is 8
Complex Method,NLog.Targets,ColoredConsoleTarget,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Targets\ColoredConsoleTarget.cs,ColorizeEscapeSequences,Cyclomatic complexity of the method is 13
Complex Method,NLog.Targets,ColoredConsoleTarget,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Targets\ColoredConsoleTarget.cs,Output,Cyclomatic complexity of the method is 11
Complex Method,NLog.Targets,DatabaseTarget,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Targets\DatabaseTarget.cs,InitializeTarget,Cyclomatic complexity of the method is 8
Complex Method,NLog.Targets,FileTarget,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Targets\FileTarget.cs,ShouldAutoArchive,Cyclomatic complexity of the method is 8
Complex Method,NLog.Targets,FileTarget,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Targets\FileTarget.cs,WriteToFile,Cyclomatic complexity of the method is 15
Complex Method,NLog.Targets,LogReceiverWebServiceTarget,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\Targets\LogReceiverWebServiceTarget.cs,TranslateLogEvents,Cyclomatic complexity of the method is 9
Long Parameter List,NLog,LogEventInfo,C:\repos\Emudofus_BehaviorIsManaged\Librairies\NLog\LogEventInfo.cs,LogEventInfo,The method has 5 parameters. Parameters: level' loggerName' formatProvider' message' parameters
