Implementation smell,Namespace,Class,File,Method,Description
Long Method,BiM.Protocol.Types,CharacterCharacteristicsInformations,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Types\game\character\characteristic\CharacterCharacteristicsInformations.cs,Deserialize,The method has 160 lines of code.
Complex Method,BiM.Protocol.Messages,MapComplementaryInformationsDataMessage,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Messages\game\context\roleplay\MapComplementaryInformationsDataMessage.cs,Deserialize,Cyclomatic complexity of the method is 9
Complex Method,BiM.Protocol.Messages,TaxCollectorDialogQuestionExtendedMessage,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Messages\game\context\roleplay\npc\TaxCollectorDialogQuestionExtendedMessage.cs,Deserialize,Cyclomatic complexity of the method is 9
Complex Method,BiM.Protocol.Messages,GuildInfosUpgradeMessage,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Messages\game\guild\GuildInfosUpgradeMessage.cs,Deserialize,Cyclomatic complexity of the method is 11
Complex Method,BiM.Protocol.Messages,PrismWorldInformationMessage,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Messages\game\prism\PrismWorldInformationMessage.cs,Deserialize,Cyclomatic complexity of the method is 8
Complex Method,BiM.Protocol.Tools,StringPatternDecoder,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Tools\StringPatternDecoder.cs,CheckValidity,Cyclomatic complexity of the method is 15
Complex Method,BiM.Protocol.Tools,StringPatternDecoder,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Tools\StringPatternDecoder.cs,DecodeInternal,Cyclomatic complexity of the method is 15
Complex Method,BiM.Protocol.Tools,D2OReader,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Tools\D2o\D2OReader.cs,ReadField,Cyclomatic complexity of the method is 8
Complex Method,BiM.Protocol.Tools,D2OWriter,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Tools\D2o\D2OWriter.cs,GetIdByType,Cyclomatic complexity of the method is 9
Complex Method,BiM.Protocol.Tools,D2OWriter,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Tools\D2o\D2OWriter.cs,WriteField,Cyclomatic complexity of the method is 8
Complex Method,BiM.Protocol.Types,CharacterCharacteristicsInformations,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Types\game\character\characteristic\CharacterCharacteristicsInformations.cs,Deserialize,Cyclomatic complexity of the method is 13
Complex Method,BiM.Protocol.Types,GameFightMinimalStats,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Types\game\context\fight\GameFightMinimalStats.cs,Deserialize,Cyclomatic complexity of the method is 8
Complex Method,BiM.Protocol.Types,PartyMemberInformations,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Types\game\context\roleplay\party\PartyMemberInformations.cs,Deserialize,Cyclomatic complexity of the method is 9
Complex Method,BiM.Protocol.Types,GuildMember,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Types\game\guild\GuildMember.cs,Deserialize,Cyclomatic complexity of the method is 8
Complex Method,BiM.Protocol.Types,TaxCollectorInformations,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Types\game\guild\tax\TaxCollectorInformations.cs,Deserialize,Cyclomatic complexity of the method is 10
Complex Method,BiM.Protocol.Types,HouseInformationsForGuild,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Types\game\house\HouseInformationsForGuild.cs,Deserialize,Cyclomatic complexity of the method is 8
Complex Method,BiM.Protocol.Types,MountClientData,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Types\game\mount\MountClientData.cs,Deserialize,Cyclomatic complexity of the method is 19
Complex Method,BiM.Protocol.Tools.D2p,D2pFile,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Tools\D2p\D2pFile.cs,ExtractAllFiles,Cyclomatic complexity of the method is 8
Complex Method,BiM.Protocol.Tools.Dlm,DlmMap,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Tools\Dlm\DlmMap.cs,ReadFromStream,Cyclomatic complexity of the method is 17
Long Parameter List,BiM.Protocol.Messages,IdentificationAccountForceMessage,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Messages\connection\IdentificationAccountForceMessage.cs,IdentificationAccountForceMessage,The method has 8 parameters. Parameters: autoconnect' useCertificate' useLoginToken' version' lang' credentials' serverId' forcedAccountLogin
Long Parameter List,BiM.Protocol.Messages,IdentificationMessage,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Messages\connection\IdentificationMessage.cs,IdentificationMessage,The method has 7 parameters. Parameters: autoconnect' useCertificate' useLoginToken' version' lang' credentials' serverId
Long Parameter List,BiM.Protocol.Messages,IdentificationSuccessMessage,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Protocol\Messages\connection\IdentificationSuccessMessage.cs,IdentificationSuccessMessage,The method has 9 parameters. Parameters: hasRights' wasAlreadyConnected' login' nickname' accountId' communityId' secretQuestion' subscriptionEndDate' accountCreation
