Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BiM.Host,Host,C:\repos\Emudofus_BehaviorIsManaged\Host\Host.cs,Initialize,Cyclomatic complexity of the method is 8
Complex Method,BiM.Host.Plugins,PluginManager,C:\repos\Emudofus_BehaviorIsManaged\Host\Plugins\PluginManager.cs,LoadPlugin,Cyclomatic complexity of the method is 8
Long Parameter List,BiM.Host.UI.Helpers,ActiveGroupingCollectionView,C:\repos\Emudofus_BehaviorIsManaged\Host\UI\Helpers\ActiveGroupingCollectionView.cs,FindGroup,The method has 6 parameters. Parameters: name' groupDescriptionIndex' collection' parentGroup' item' itemsAlreadySorted
Long Identifier,BiM.Host.UI.Helpers,ActiveGroupingCollectionView,C:\repos\Emudofus_BehaviorIsManaged\Host\UI\Helpers\ActiveGroupingCollectionView.cs,,The length of the parameter _validateCollectionChangedAction is 32.
Long Statement,BiM.Host,SettingsLoader,C:\repos\Emudofus_BehaviorIsManaged\Host\SettingsLoader.cs,HandleCharacterSelectedSuccessMessage,The length of the statement  "                throw new Exception(string.Format("Configurable entry 'SettingsFile' must contains {0} and {1} to differentiate bot settings"' " is 126.
Long Statement,BiM.Host,Host,C:\repos\Emudofus_BehaviorIsManaged\Host\Host.cs,ExecuteProgress,The length of the statement  "                    logger.Debug("{0} : {1:0.0}/{2} Mem:{3}MB"' progression.Text' progression.Value' progression.Total' GC.GetTotalMemory(false)/(1024*1024)); " is 138.
Long Statement,BiM.Host.UI,UIManager,C:\repos\Emudofus_BehaviorIsManaged\Host\UI\UIManager.cs,GetBotViewModel,The length of the statement  "                var document = DocumentPane.Children.FirstOrDefault(x => x.Content is BotControl && ( x.Content as BotControl ).ViewModel.Bot == bot); " is 134.
Long Statement,BiM.Host.UI.Helpers,ActiveGroupingCollectionView,C:\repos\Emudofus_BehaviorIsManaged\Host\UI\Helpers\ActiveGroupingCollectionView.cs,ProcessRemove,The length of the statement  "                OnCollectionChanged(new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Remove' item.SourceCollectionItem' itemIndex)); " is 134.
Long Statement,BiM.Host.UI.Helpers,ActiveGroupingCollectionView,C:\repos\Emudofus_BehaviorIsManaged\Host\UI\Helpers\ActiveGroupingCollectionView.cs,ProcessReplace,The length of the statement  "                    args = new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Replace' newItem' oldItem' _items.IndexOf(item)); " is 123.
Long Statement,BiM.Host.UI.Helpers,ActiveGroupingCollectionView,C:\repos\Emudofus_BehaviorIsManaged\Host\UI\Helpers\ActiveGroupingCollectionView.cs,ProcessReplace,The length of the statement  "                    args = new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Remove' item.SourceCollectionItem' currentIndex); " is 123.
Long Statement,BiM.Host.UI.Helpers,ActiveGroupingCollectionView,C:\repos\Emudofus_BehaviorIsManaged\Host\UI\Helpers\ActiveGroupingCollectionView.cs,SetGroupValuesBinding,The length of the statement  "                    throw new NotSupportedException(String.Format(Culture' "Only {0} are supported at this time."' typeof (PropertyGroupDescription))); " is 131.
Long Statement,BiM.Host.UI.Helpers,SortDescriptionCollectionComparer,C:\repos\Emudofus_BehaviorIsManaged\Host\UI\Helpers\ActiveGroupingCollectionView.cs,Evaluate,The length of the statement  "                BindingOperations.SetBinding(dependencyObject' _valueProperty' new Binding(propertyPath) {Source = item' Mode = BindingMode.OneTime}); " is 134.
