Implementation smell,Namespace,Class,File,Method,Description
Long Method,BiM.Behaviors.Game.Spells,Spell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Spell.AI.cs,GetEffectCategories,The method has 163 lines of code.
Long Method,BiM.Behaviors.Game.Spells,Spell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Spell.AI.cs,CumulEffects,The method has 138 lines of code.
Long Method,BiM.Behaviors.Game.World.Pathfinding.FFPathFinding,PathFinder,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Pathfinding\FFPathFinding\PathFinder.cs,FindPath,The method has 221 lines of code.
Long Method,BiM.Behaviors.Game.World.Pathfinding.FFPathFinding,WorldPathFinder,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Pathfinding\FFPathFinding\WorldPathFinder.cs,FindPath,The method has 100 lines of code.
Long Method,BiM.Behaviors.Game.World.Pathfinding,Pathfinder,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Pathfinding\Pathfinder.cs,FindPath,The method has 124 lines of code.
Complex Method,BiM.Behaviors.Game.Actors.Fighters,Fighter,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Actors\Fighters\Fighter.cs,Update,Cyclomatic complexity of the method is 14
Complex Method,BiM.Behaviors.Game.Actors.RolePlay,PlayedCharacter,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Actors\RolePlay\PlayedCharacter.cs,InternalChangeMap,Cyclomatic complexity of the method is 8
Complex Method,BiM.Behaviors.Game.Actors.RolePlay,PlayedCharacter,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Actors\RolePlay\PlayedCharacter.cs,CheckCriteria,Cyclomatic complexity of the method is 17
Complex Method,BiM.Behaviors.Game.Effects,EffectBase,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Effects\EffectBase.AI.cs,CreateInstance,Cyclomatic complexity of the method is 10
Complex Method,BiM.Behaviors.Game.Effects,EffectBase,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Effects\EffectBase.AI.cs,CreateInstance,Cyclomatic complexity of the method is 10
Complex Method,BiM.Behaviors.Game.Fights,TimeLine,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Fights\TimeLine.cs,RefreshTimeLine,Cyclomatic complexity of the method is 8
Complex Method,BiM.Behaviors.Game.Items,Inventory,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Items\Inventory.AI.cs,EquipBestWeaponIfNeeded,Cyclomatic complexity of the method is 8
Complex Method,BiM.Behaviors.Game.Spells.Shapes,Cone,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Shapes\Cone.cs,GetCells,Cyclomatic complexity of the method is 18
Complex Method,BiM.Behaviors.Game.Spells.Shapes,Cross,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Shapes\Cross.cs,GetCells,Cyclomatic complexity of the method is 18
Complex Method,BiM.Behaviors.Game.Spells.Shapes,Line,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Shapes\Line.cs,GetCells,Cyclomatic complexity of the method is 9
Complex Method,BiM.Behaviors.Game.Spells.Shapes,Zone,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Shapes\Zone.cs,InitializeShape,Cyclomatic complexity of the method is 18
Complex Method,BiM.Behaviors.Game.Spells,Spell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Spell.AI.cs,GetEffectCategories,Cyclomatic complexity of the method is 16
Complex Method,BiM.Behaviors.Game.Spells,Spell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Spell.AI.cs,AdjustDamage,Cyclomatic complexity of the method is 10
Complex Method,BiM.Behaviors.Game.Spells,Spell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Spell.AI.cs,CumulEffects,Cyclomatic complexity of the method is 38
Complex Method,BiM.Behaviors.Game.Spells,Spell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Spell.AI.cs,GetFullAreaEffect,Cyclomatic complexity of the method is 12
Complex Method,BiM.Behaviors.Game.Spells,Spell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Spell.AI.cs,FindBestTarget,Cyclomatic complexity of the method is 21
Complex Method,BiM.Behaviors.Game.Spells,Spell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\Spells\Spell.AI.cs,IsAvailable,Cyclomatic complexity of the method is 9
Complex Method,BiM.Behaviors.Game.World,Cell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Cell.cs,OrientationToAdjacent,Cyclomatic complexity of the method is 9
Complex Method,BiM.Behaviors.Game.World,Cell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Cell.cs,GetCellInDirection,Cyclomatic complexity of the method is 10
Complex Method,BiM.Behaviors.Game.World,Cell,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Cell.cs,GetAdjacentCells,Cyclomatic complexity of the method is 10
Complex Method,BiM.Behaviors.Game.World,Map,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Map.cs,CreateRolePlayActor,Cyclomatic complexity of the method is 11
Complex Method,BiM.Behaviors.Game.World.Pathfinding.FFPathFinding,CellInfo,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Pathfinding\FFPathFinding\CellInfo.cs,getValue,Cyclomatic complexity of the method is 11
Complex Method,BiM.Behaviors.Game.World.Pathfinding.FFPathFinding,MapMovement,D:\research\architectureSmells\repos\Emudofus_BehaviorIsManaged\Behaviors\Game\World\Pathfinding\FFPathFinding\MapMovement.cs,GetOrientation,Cyclomatic complexity of the method is 9
