Implementation smell,Namespace,Class,File,Method,Description
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,Game1,The following statement contains a magic number: graphics.PreferredBackBufferWidth = 1366;
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,Game1,The following statement contains a magic number: graphics.PreferredBackBufferHeight = 768;
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,graphics_PreparingDeviceSettings,The following statement contains a magic number: e.GraphicsDeviceInformation.PresentationParameters.MultiSampleCount = 8;
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,LoadContent,The following statement contains a magic number: renderTarget = new RenderTarget2D(GraphicsDevice'                  100'                  100'                  false'                  GraphicsDevice.PresentationParameters.BackBufferFormat'                  DepthFormat.Depth24Stencil8);
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,LoadContent,The following statement contains a magic number: renderTarget = new RenderTarget2D(GraphicsDevice'                  100'                  100'                  false'                  GraphicsDevice.PresentationParameters.BackBufferFormat'                  DepthFormat.Depth24Stencil8);
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,OnResize,The following statement contains a magic number: graphics.PreferredBackBufferWidth = 1920;
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,OnResize,The following statement contains a magic number: graphics.PreferredBackBufferHeight = 1080;
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,Draw,The following statement contains a magic number: color.A = 255;
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,Draw,The following statement contains a magic number: color.R = (byte)random.Next(0' 255);
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,Draw,The following statement contains a magic number: color.G = (byte)random.Next(0' 255);
Magic Number,BasicUI_MonoGame_Win_Desktop,Game1,D:\research\architectureSmells\repos\EmptyKeys_UI_Examples\BasicUI_MonoGame\BasicUI_MonoGame_Win_Desktop\Game1.cs,Draw,The following statement contains a magic number: color.B = (byte)random.Next(0' 255);
