Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ImmutableObjectGraph,RecursiveTypeExtensions,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\RecursiveTypeExtensions.cs,TryFind,Cyclomatic complexity of the method is 8
Complex Method,ImmutableObjectGraph,RecursiveTypeExtensions,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\RecursiveTypeExtensions.cs,GetParentedNode,Cyclomatic complexity of the method is 8
Complex Method,ImmutableObjectGraph,RecursiveTypeExtensions,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\RecursiveTypeExtensions.cs,GetSpine,Cyclomatic complexity of the method is 9
Complex Method,ImmutableObjectGraph,RecursiveTypeExtensions,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\RecursiveTypeExtensions.cs,ChangesSince,Cyclomatic complexity of the method is 14
Complex Method,ImmutableObjectGraph,RecursiveTypeExtensions,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\RecursiveTypeExtensions.cs,DiffProperties,Cyclomatic complexity of the method is 8
Long Statement,ImmutableObjectGraph,Adapter,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\Adapter.cs,Create,The length of the statement  "	return new ImmutableListRootAdapter<TUnrooted' TRooted' TRoot> (underlyingCollection' toRooted' toUnrooted' rootObject); " is 120.
Long Statement,ImmutableObjectGraph,Comparers,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\Comparers.cs,ByValue,The length of the statement  "	return deep ? ValueEqualityComparer<TPropertiesEnum' TDiffGram>.Deep : ValueEqualityComparer<TPropertiesEnum' TDiffGram>.Shallow; " is 129.
Long Statement,ImmutableObjectGraph,RecursiveTypeExtensions,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\RecursiveTypeExtensions.cs,GetParentedNode,The length of the statement  "			return new ParentedRecursiveType<TRecursiveParent' TRecursiveType> ((TRecursiveType)nodeLookupResult.Key' (TRecursiveParent)parentReference); " is 141.
Long Statement,ImmutableObjectGraph,RecursiveTypeExtensions,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\RecursiveTypeExtensions.cs,GetParentedNode,The length of the statement  "					return new ParentedRecursiveType<TRecursiveParent' TRecursiveType> ((TRecursiveType)childResult.Value' (TRecursiveParent)childResult.Parent); " is 141.
Long Statement,ImmutableObjectGraph,RecursiveTypeExtensions,F:\newReposMay17\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph\RecursiveTypeExtensions.cs,GetSelfAndDescendentsWithParents,The length of the statement  "				foreach (var descendent in childAsParent.GetSelfAndDescendentsWithParents<TRecursiveParent' TRecursiveType> (rootAsParent)) { " is 125.
