Implementation smell,Namespace,Class,File,Method,Description
Long Method,ImmutableObjectGraph.Generation,DeltaGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+DeltaGen.cs,CreateDiffGramStruct,The method has 121 lines of code.
Long Method,ImmutableObjectGraph.Generation,FastSpineGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+FastSpineGen.cs,GenerateCore,The method has 134 lines of code.
Long Method,ImmutableObjectGraph.Generation,RootedStructGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+RootedStructGen.cs,CreateCollectionHelperMethods,The method has 122 lines of code.
Complex Method,ImmutableObjectGraph.Generation,StyleCop,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\StyleCop.cs,Sort,Cyclomatic complexity of the method is 8
Long Parameter List,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CodeGen,The method has 5 parameters. Parameters: applyTo' document' progress' options' cancellationToken
Long Parameter List,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,GenerateAsync,The method has 5 parameters. Parameters: applyTo' document' progress' options' cancellationToken
Long Parameter List,ImmutableObjectGraph.Generation,CollectionHelpersGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+CollectionHelpersGen.cs,CreateSingleElementMethod,The method has 6 parameters. Parameters: field' methodName' collectionMutationMethodName' passThroughChildSync' elementParameterName' elementType
Long Identifier,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,,The length of the parameter IdentityFieldOptionalTypeSyntax is 31.
Long Identifier,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,,The length of the parameter RequiredIdentityArgumentFromProperty is 36.
Long Identifier,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,,The length of the parameter CreateDefaultTemplateMethodName is 31.
Long Identifier,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,,The length of the parameter DebuggerBrowsableNeverAttribute is 31.
Long Identifier,ImmutableObjectGraph.Generation,CollectionHelpersGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+CollectionHelpersGen.cs,,The length of the parameter SyncImmediateChildToCurrentVersionMethodName is 44.
Long Identifier,ImmutableObjectGraph.Generation,DeltaGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+DeltaGen.cs,CreateComparersClass,The length of the parameter byValueChangedPropertiesDiffGramMethod is 38.
Long Identifier,ImmutableObjectGraph.Generation,DeltaGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+DeltaGen.cs,,The length of the parameter ComparersByValueWithDescendentsPropertyName is 43.
Long Identifier,ImmutableObjectGraph.Generation,FastSpineGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+FastSpineGen.cs,,The length of the parameter IRecursiveParentWithChildReplacementType is 40.
Long Identifier,ImmutableObjectGraph.Generation,TypeConversionGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+TypeConversionGen.cs,CreateToDerivedTypeMethod,The length of the parameter thisTypeIsEquivalentToDerivedType is 33.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,GenerateAsync,The length of the statement  "            this.inputDeclarations = this.semanticModel.GetDeclarationsInSpan(TextSpan.FromBounds(0' this.semanticModel.SyntaxTree.Length)' true' this.cancellationToken); " is 158.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,GenerateAsync,The length of the statement  "            partialClass = this.mergedFeatures.Aggregate(partialClass' (acc' feature) => feature.ProcessApplyToClassDeclaration(acc)); " is 122.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreatePropertyForField,The length of the statement  "            var xmldocComment = field.GetLeadingTrivia().FirstOrDefault(t => t.IsKind(SyntaxKind.SingleLineDocumentationCommentTrivia)); " is 124.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreatePropertyForField,The length of the statement  "                        SyntaxFactory.MemberAccessExpression(SyntaxKind.SimpleMemberAccessExpression' SyntaxFactory.ThisExpression()' SyntaxFactory.IdentifierName(variable.Identifier)))) " is 162.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreatePropertyForField,The length of the statement  "                .WithLeadingTrivia(xmldocComment); // TODO: modify the <summary> to translate "Some description" to "Gets some description." " is 124.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateDefaultInstanceField,The length of the statement  "                             .WithInitializer(SyntaxFactory.EqualsValueClause(SyntaxFactory.InvocationExpression(GetDefaultTemplateMethodName' SyntaxFactory.ArgumentList())))))) " is 148.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateGetDefaultTemplateMethod,The length of the statement  "                                SyntaxFactory.EqualsValueClause(SyntaxFactory.ObjectCreationExpression(NestedTemplateTypeName' SyntaxFactory.ArgumentList()' null))))))' " is 136.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateGetDefaultTemplateMethod,The length of the statement  "                        SyntaxFactory.ArgumentList(SyntaxFactory.SingletonSeparatedList(SyntaxFactory.Argument(null' SyntaxFactory.Token(SyntaxKind.RefKeyword)' templateVarName)))))' " is 158.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateGetDefaultTemplateMethod,The length of the statement  "                                .AddRange(this.applyToMetaType.AllFields.Select(f => SyntaxFactory.Argument(SyntaxFactory.MemberAccessExpression(SyntaxKind.SimpleMemberAccessExpression' templateVarName' SyntaxFactory.IdentifierName(f.Name.ToPascalCase()))))) " is 226.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateGetDefaultTemplateMethod,The length of the statement  "                                .Add(SyntaxFactory.Argument(SyntaxFactory.NameColon(SkipValidationParameterName)' NoneToken' SyntaxFactory.LiteralExpression(SyntaxKind.TrueLiteralExpression)))))' " is 163.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateGetDefaultTemplateMethod,The length of the statement  "            return SyntaxFactory.MethodDeclaration(SyntaxFactory.IdentifierName(applyTo.Identifier.ValueText)' GetDefaultTemplateMethodName.Identifier) " is 139.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateTemplateStruct,The length of the statement  "                        .WithEndOfDirectiveToken(SyntaxFactory.Token(SyntaxFactory.TriviaList()' SyntaxKind.EndOfDirectiveToken' SyntaxFactory.TriviaList(SyntaxFactory.ElasticCarriageReturnLineFeed))))) " is 178.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateTemplateStruct,The length of the statement  "                        .WithEndOfDirectiveToken(SyntaxFactory.Token(SyntaxFactory.TriviaList()' SyntaxKind.EndOfDirectiveToken' SyntaxFactory.TriviaList(SyntaxFactory.ElasticCarriageReturnLineFeed))))' " is 178.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreatePublicCtors,The length of the statement  "                    .PrependArgument(SyntaxFactory.Argument(SyntaxFactory.InvocationExpression(NewIdentityMethodName' SyntaxFactory.ArgumentList()))) " is 129.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreatePublicCtors,The length of the statement  "                    .AddArguments(SyntaxFactory.Argument(SyntaxFactory.NameColon(SkipValidationParameterName)' SyntaxFactory.Token(SyntaxKind.None)' SyntaxFactory.LiteralExpression(SyntaxKind.FalseLiteralExpression))); " is 198.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreatePublicCtors,The length of the statement  "                    .WithParameterList(this.CreateParameterList(this.applyToMetaType.AllFields' ParameterStyle.Required' usePascalCasing: true)) " is 124.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateNonPublicCtor,The length of the statement  "                    .AddParameters(SyntaxFactory.Parameter(SkipValidationParameterName.Identifier).WithType(SyntaxFactory.PredefinedType(SyntaxFactory.Token(SyntaxKind.BoolKeyword))))) " is 164.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateNonPublicCtor,The length of the statement  "                            .PrependArgument(SyntaxFactory.Argument(SyntaxFactory.NameColon(IdentityParameterName)' NoneToken' IdentityParameterName)) " is 122.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateNonPublicCtor,The length of the statement  "                            .AddArguments(SyntaxFactory.Argument(SyntaxFactory.NameColon(SkipValidationParameterName)' NoneToken' SkipValidationParameterName)))); " is 134.
Long Statement,ImmutableObjectGraph.Generation,CodeGen,C:\repos\AArnott_ImmutableObjectGraph\src\ImmutableObjectGraph.Generation\CodeGen+BuilderGen.cs,CreateWithCoreMethods,The length of the statement  "                                    .AddArguments(SyntaxFactory.Argument(SyntaxFactory.NameColon(IdentityParameterName)' NoneToken' Syntax.OptionalFor(Syntax.ThisDot(IdentityPropertyName)))))))); " is 159.
