Method,LOC,CC,PC
DocumentPictureBox:DocumentPictureBox,3,1,1
DrawingElement:DrawingElement,3,1,1
DrawingElement:Draw,1,1,1
LineDrawingElement:LineDrawingElement,2,1,0
LineDrawingElement:AddPoint,3,1,1
LineDrawingElement:RemoveLast,4,2,0
LineDrawingElement:Draw,8,3,1
PanelPaint:PanelPaint,8,1,2
PanelPaint:OnMouseDown,45,28,1
PanelPaint:OnMouseMove,25,7,1
PanelPaint:OnMouseUp,10,2,1
PanelPaint:PanelPaint_KeyDown,11,3,3
PanelPaint:OnPaint,26,7,1
PanelPaint:OnResize,4,1,1
PanelPaint:AddNote,8,1,4
PanelPaint:ExportToBitmap,11,4,0
TextElementEditor:TextElementEditor,5,1,0
TextElementEditor:Set,4,1,1
TextElementEditor:buttonOK_Click,4,1,2
TextElementEditor:label2_Click,3,1,2
TextElementEditor:label1_MouseDown,4,2,2
TextElementEditor:label1_MouseMove,5,2,2
TextElementEditor:label1_MouseUp,3,1,2
LoadingCircle:LoadingCircle,14,1,0
LoadingCircle:LoadingCircle_Resize,3,1,2
LoadingCircle:aTimer_Tick,4,1,2
LoadingCircle:OnPaint,12,3,1
LoadingCircle:GetPreferredSize,4,1,1
LoadingCircle:Darken,6,1,2
LoadingCircle:GenerateColorsPallet,3,1,0
LoadingCircle:GenerateColorsPallet,27,5,3
LoadingCircle:GetControlCenterPoint,3,1,0
LoadingCircle:GetControlCenterPoint,3,1,1
LoadingCircle:DrawLine,7,3,5
LoadingCircle:GetCoordinate,4,1,3
LoadingCircle:GetSpokesAngles,3,1,0
LoadingCircle:GetSpokesAngles,7,3,1
LoadingCircle:ActiveTimer,10,2,0
LoadingCircle:SetCircleAppearance,7,1,4
FrmDoctorMonthlySalaryReport:FrmDoctorMonthlySalaryReport,6,1,0
FrmDoctorMonthlySalaryReport:InitializeData,7,1,0
FrmDoctorMonthlySalaryReport:InitializeForm,7,1,0
FrmDoctorMonthlySalaryReport:InitCmbAccountantEmployees,20,1,0
FrmDoctorMonthlySalaryReport:SetIcons,6,1,0
FrmDoctorMonthlySalaryReport:CheckSessionAccessList,22,1,0
FrmDoctorMonthlySalaryReport:GetToDate,11,3,0
FrmDoctorMonthlySalaryReport:GetFromDate,6,1,0
FrmDoctorMonthlySalaryReport:ValidateQuery,7,2,3
FrmDoctorMonthlySalaryReport:GetCurrentAccountantEmployee,5,1,0
FrmDoctorMonthlySalaryReport:FrmDoctorSalaryReport_Disposed,3,1,2
FrmDoctorMonthlySalaryReport:btnSearch_Click,26,4,2
FrmDoctorMonthlySalaryReport:btnPrint_Click,44,5,2
FrmDoctorSalaryReport:FrmDoctorSalaryReport,6,1,0
FrmDoctorSalaryReport:InitializeData,6,1,0
FrmDoctorSalaryReport:InitializeForm,7,1,0
FrmDoctorSalaryReport:InitCmbAccountantEmployees,20,1,0
FrmDoctorSalaryReport:SetIcons,6,1,0
FrmDoctorSalaryReport:CheckSessionAccessList,22,1,0
FrmDoctorSalaryReport:GetToDate,6,2,0
FrmDoctorSalaryReport:GetFromDate,6,2,0
FrmDoctorSalaryReport:ValidateQuery,7,2,3
FrmDoctorSalaryReport:GetCurrentAccountantEmployee,5,1,0
FrmDoctorSalaryReport:FrmDoctorSalaryReport_Disposed,3,1,2
FrmDoctorSalaryReport:btnSearch_Click,24,4,2
FrmDoctorSalaryReport:btnPrint_Click,37,3,2
FormAboutUs:FormAboutUs,12,1,0
FormPatientDoc:FormPatientDoc,12,1,3
FormPatientDoc:btnSave_Click,10,2,2
FormPatientDoc:btnCancel_Click,3,1,2
FormPatientHistory:FormPatientHistory,11,1,1
FormSchedulerSettings:FormSchedulerSettings,10,1,3
FormSchedulerSettings:InitDropDowns,6,1,0
FormSchedulerSettings:SetIcons,12,1,0
FormSchedulerSettings:btnCancel_Click,3,1,2
FormSchedulerSettings:btnSave_Click,10,2,2
FormSchedulerSettings:radDropDownList1_SelectedIndexChanged,4,2,2
FormSchedulerSettings:radDropDownList2_SelectedIndexChanged,4,2,2
FormSchedulerSettings:radDropDownList3_SelectedIndexChanged,4,2,2
FormSchedulerSettings:radDropDownList4_SelectedIndexChanged,4,2,2
FormSendOpinion:FormSendOpinion,6,1,0
FormSendOpinion:SetIcons,7,1,0
FormSendOpinion:btnSendOpinion_Click,44,7,2
FormSendOpinion:FormSendOpinion_FormClosed,3,1,2
FormSendOpinion:txtOpinion_TextChanging,3,1,2
FrmAccountantLevels:FrmAccountantLevels,7,1,0
FrmAccountantLevels:btnAdd_Click,7,2,2
FrmAccountantLevels:btnNew_Click,16,2,2
FrmAccountantLevels:btnSave_Click,10,2,2
FrmAccountantLevels:btnCancel_Click,3,1,2
FrmAccountantLevels:trvAccounts_SelectedNodeChanged,32,4,2
FrmAccountantLevels:trvAccounts_SelectedNodeChanging,2,1,2
FrmAccountantLevels:InitializeData,6,1,0
FrmAccountantLevels:CreateTree,19,5,5
FrmAccountantLevels:InitializeForm,6,1,2
FrmAccountantLevels:SetIcons,12,1,0
FrmAccountantLevels:CheckSessionAccessList,18,3,0
FrmAccountantLevels:ClearPage,7,1,0
FrmAccountantLevels:AddDocumentToList,4,1,1
FrmAccountantLevels:AddNode,24,5,1
FrmAccountantLevels:CreateNodeName,4,1,1
FrmAccountantLevels:GetParentNode,18,4,2
FrmBackupsetting:FrmBackupsetting,6,1,0
FrmBackupsetting:SetIcons,18,1,0
FrmBackupsetting:CheckSessionAccessList,12,2,0
FrmBackupsetting:btnCancel_Click,3,1,2
FrmBackupsetting:btnFolder1_Click,3,1,2
FrmBackupsetting:SelectFolderPath,9,3,1
FrmBackupsetting:btnFolder2_Click,3,1,2
FrmBackupsetting:FrmBackupsetting_Load,3,1,2
FrmBackupsetting:LoadSettings,7,1,0
FrmBackupsetting:LoadFullBackUpTime,9,2,0
FrmBackupsetting:LoadDiffBackUpPeriod,9,2,0
FrmBackupsetting:LoadFullBackUpPeriod,9,2,0
FrmBackupsetting:LoadFullBackUpSecondPath,9,2,0
FrmBackupsetting:LoadFullBackUpFirstPath,9,2,0
FrmBackupsetting:btnSave_Click,3,1,2
FrmBackupsetting:SaveSettings,18,3,0
FrmChequeRecieption:FrmChequeRecieption,7,1,0
FrmChequeRecieption:InitializeData,6,1,0
FrmChequeRecieption:InitializeForm,8,1,2
FrmChequeRecieption:InitcmbReciever,20,1,0
FrmChequeRecieption:InitcmbPayer,20,1,0
FrmChequeRecieption:SetIcons,12,1,0
FrmChequeRecieption:CheckSessionAccessList,18,3,0
FrmChequeRecieption:GetCurrentReciever,5,1,0
FrmChequeRecieption:GetCurrentPayer,5,1,0
FrmChequeRecieption:ClearPage,22,1,0
FrmChequeRecieption:AddDocumentToList,4,1,1
FrmChequeRecieption:GetChequeStatus,15,1,0
FrmChequeRecieption:SelectAsnadDaryaftani,3,1,1
FrmChequeRecieption:btnSave_Click,10,2,2
FrmChequeRecieption:btnCancel_Click,3,1,2
FrmChequeRecieption:btnAddPage_Click,15,2,2
FrmChequeRecieption:btnNewPage_Click,8,2,2
FrmChequeRecieption:txtChequeValue_TextChanging,5,2,2
FrmChequeRecieption:txtChequeNumber_TextChanging,5,2,2
FrmChequeRecieption:txtBank_TextChanging,5,2,2
FrmChequeRecieption:txtBranch_TextChanging,5,2,2
FrmChequeRecieption:txtDescription_TextChanging,5,2,2
FrmChequeRecieption:grvItems_CurrentRowChanging,2,1,2
FrmChequeRecieption:grvItems_SelectionChanged,28,4,4
