Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AdminServices,0,3,0,0,3,37,6,0,0,-1,8,0
AppFeatureFlags,0,1,0,0,1,7,1,0,0,-1,0,0
FallbackForClientRoutes,0,0,1,0,0,8,0,0,0,-1,0,1
Ping,0,0,0,0,0,4,0,0,0,-1,0,1
ClientRoutesService,0,8,0,0,8,67,10,0,0,-1,12,0
ClientAllTechnologies,0,0,0,0,0,4,0,0,0,-1,0,1
ClientTechnology,0,0,1,0,0,8,0,0,0,-1,0,2
ClientAllTechnologyStacks,0,0,0,0,0,4,0,0,0,-1,0,1
ClientTechnologyStack,0,0,1,0,0,8,0,0,0,-1,0,1
ClientUser,0,0,1,0,0,8,0,0,0,-1,0,1
CustomUserSession,0,1,2,0,1,40,8,0,0,-1,1,3
CustomUserAuth,0,0,1,0,0,7,0,0,0,-1,0,2
TechnologyServicesAdmin,1,4,2,0,3,122,19,0,0,0.5,11,0
TechnologyStackServicesAdmin,1,4,2,0,3,165,29,0,0,0.5,13,0
TwitterUpdates,3,2,0,0,2,32,2,0,0,0,2,2
PostStatusTwitter,0,0,3,0,0,15,0,0,0,-1,0,2
TwitterGateway,0,2,1,0,2,51,11,0,0,-1,1,1
SessionInfoServices,0,1,0,0,1,10,1,0,0,-1,2,0
TechExtensions,0,4,0,0,4,56,4,0,0,-1,3,0
TechnologyServices,0,2,0,0,2,22,4,0,0,-1,6,0
CachedTechnologyServices,0,3,1,0,3,34,4,0,0,-1,9,0
TechnologyStackServices,0,3,0,0,3,68,7,0,0,-1,9,0
CachedTechnologyStackServices,1,9,1,0,8,142,20,0,0,0.56,23,0
TechStackQueries,0,1,0,0,1,14,1,0,0,-1,4,0
UserFavoriteServices,0,6,0,0,6,88,14,0,0,-1,15,0
UserStackServices,0,2,0,0,1,21,3,0,0,-1,5,0
CachedUserStackServices,0,1,0,0,1,23,2,0,0,-1,7,0
TechFilters,0,2,0,0,2,29,10,0,0,-1,3,0
TechStackFilters,0,2,0,0,2,29,10,0,0,-1,3,0
TechStackValidator,0,1,0,0,1,11,1,0,0,-1,0,0
CreateTechValidator,0,1,0,0,1,11,1,0,0,-1,0,0
UpdateTechValidator,0,1,0,0,1,12,1,0,0,-1,0,0
