Method,LOC,CC,PC
AccessTokenRequest:GetKeyValuePairs,7,1,0
HttpRedirectResponse:HttpRedirectResponse,2,1,1
HttpRedirectResponse:HttpRedirectResponse,3,1,1
OpenIdConnectException:OpenIdConnectException,2,1,1
InvalidStateException:InvalidStateException,2,1,0
HttpClientCodeForAccessTokenExchanger:Exchange,15,1,2
ICodeForAccessTokenExchanger:Exchange,0,1,2
IOpenIdConnectClient:StartSignIn,0,1,1
IOpenIdConnectClient:StartSignOut,0,1,2
IOpenIdConnectClient:CompleteSignIn,0,1,3
IOpenIdConnectClient:GetUserInfo,0,1,1
OpenIdConnectClient:OpenIdConnectClient,5,1,3
OpenIdConnectClient:OpenIdConnectClient,5,1,2
OpenIdConnectClient:StartSignIn,3,1,1
OpenIdConnectClient:StartSignOut,9,2,2
OpenIdConnectClient:CompleteSignIn,22,3,3
OpenIdConnectClient:GetUserInfo,16,1,1
OpenIdConnectClient:GetIdentityGatewayOicSignInEndpoint,14,1,1
OpenIdConnectClient:GetIdentityGatewayOicSignOutEndpoint,7,1,2
