Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Photos.Common,RichTextColumns,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\Common\RichTextColumns.cs,MeasureOverride,Cyclomatic complexity of the method is 8
Long Parameter List,Photos.PhotosReference,PhotosSoapSecure,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\Service References\PhotosReference\Reference.cs,ImageGetListByUserAlbumAsync,The method has 5 parameters. Parameters: user' album' page' interface' orderBy
Long Parameter List,Photos.PhotosReference,ImageGetListBySearchRequest,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\Service References\PhotosReference\Reference.cs,ImageGetListBySearchRequest,The method has 5 parameters. Parameters: page' interface' terms' dateFrom' dateTo
Long Parameter List,Photos.PhotosReference,ImageGetListByTagsRequest,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\Service References\PhotosReference\Reference.cs,ImageGetListByTagsRequest,The method has 6 parameters. Parameters: tags' page' orderBy' m18' user' interface
Long Parameter List,Photos.PhotosReference,PhotosSoapSecureClient,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\Service References\PhotosReference\Reference.cs,ImageGetListBySearchAsync,The method has 5 parameters. Parameters: page' interface' terms' dateFrom' dateTo
Long Parameter List,Photos.PhotosReference,PhotosSoapSecureClient,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\Service References\PhotosReference\Reference.cs,ImageGetListByTagsAsync,The method has 6 parameters. Parameters: tags' page' orderBy' m18' user' interface
Long Parameter List,Photos.PhotosReference,PhotosSoapSecureClient,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\Service References\PhotosReference\Reference.cs,ImageGetListByUserAlbumAsync,The method has 5 parameters. Parameters: user' album' page' interface' orderBy
Long Identifier,Photos.SapoServices,PhotosServiceClient,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\SapoServices\PhotosServiceClient.cs,,The length of the parameter HttpFotosSapoPtUploadpostHtmlUri is 32.
Long Identifier,Photos.SapoServices.Utils,EnsureCredentialsUseContext,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\SapoServices\Utils\EnsureCredentialsUseContext.cs,,The length of the parameter HttpServicesSapoPtMetadataMarket is 32.
Long Identifier,Photos.PhotosReference,AlbumGetListByCollectionResponse,C:\repos\sapo_sapo-services-sdk\Client-SDK\Code\Windows8\XAML+CSharp\SOAP\Code_Samples\CSharpSOAP_ProxyInAppProj\Photos\Service References\PhotosReference\Reference.cs,AlbumGetListByCollectionResponse,The length of the parameter AlbumGetListByCollectionResult is 30.
