Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ECommerce.Data.Models,category,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\category.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ECommerce.Data.Models,gouvernorat,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\gouvernorat.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ECommerce.Data.Models,PayPalModel,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\PayPalModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,ECommerce.Data.Models,product,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\product.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Equals
Unnecessary Abstraction,ECommerce.Data.Models,shoppingcart,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\shoppingcart.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: idShoppingCart' currency' stateShoppingCart' totalShoppingCart
Unutilized Abstraction,ECommerce.Data.Models,shoppingcart,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\shoppingcart.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,ECommerce.Data.Models,address,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\address.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: idAddress' city' country' number' postalCode' street' gouvernorat_idGouvernorat' user_idUser' user' gouvernorat
Broken Modularization,ECommerce.Data.Models,commision,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\commision.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: idCommision' amount' dateCommision' taux' orders_idOrder' order
Broken Modularization,ECommerce.Data.Models,creditcard,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\creditcard.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: idCreditCard' code' type' validity' customer_idUser' user
Cyclically-dependent Modularization,ECommerce.Data.Models,picture,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\picture.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: picture' product' user
Cyclically-dependent Modularization,ECommerce.Data.Models,picture,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\picture.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: picture' product' promotion' user
Cyclically-dependent Modularization,ECommerce.Data.Models,picture,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\picture.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: picture' product' user' promotion' user
Broken Modularization,ECommerce.Data.Models,productitem,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\productitem.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: dateSupplied' idParticularVendor' idProduct' quantity' product' user
Cyclically-dependent Modularization,ECommerce.Data.Models,promotion,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\promotion.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: promotion' user
Broken Modularization,ECommerce.Data.Models,reclamation,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\reclamation.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: idReclamation' message' status' subject' user_idUser' user
Broken Modularization,ECommerce.Data.Models,recommendation,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\recommendation.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: dateRecommendation' idCustomer' idProduct' email' sujet' product' user
Broken Modularization,ECommerce.Data.Models,review,C:\repos\EmnaZayaniEsprit_ECommerceV3\ECommerce.Domain\Entities\review.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: dateReview' idCustomer' idProduct' comment' product' user
