Implementation smell,Namespace,Class,File,Method,Description
Long Method,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,InitializeComponent,The method has 307 lines of code.
Complex Method,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,GeneratePreview,Cyclomatic complexity of the method is 8
Complex Method,Nikse.SubtitleEdit.PluginLogic,SubRip,C:\repos\SubtitleEdit_plugins\Plugin-Shared\Models\SubRip.cs,LoadSubtitle,Cyclomatic complexity of the method is 9
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,AddFixToListView,The method has 5 parameters. Parameters: p' before' after' containsMood' containsNarrator
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,HI2UC,C:\repos\SubtitleEdit_plugins\HI2UC\Plugin.cs,DoAction,The method has 7 parameters. Parameters: parentForm' srtText' frame' uiLineBreak' file' videFile' rawText
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,IPlugin,C:\repos\SubtitleEdit_plugins\Plugin-Shared\IPlugin.cs,DoAction,The method has 7 parameters. Parameters: parentForm' srtText' frameRate' UILineBreak' file' videoFile' rawText
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,StringUtils,C:\repos\SubtitleEdit_plugins\Plugin-Shared\Helpers\StringUtils.cs,CheckForBrackets,The method has 5 parameters. Parameters: text' bracketType' nextIdx' sub' idx
Long Statement,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,listViewFixes_Resize,The length of the statement  "            var newWidth = (listViewFixes.Width - (listViewFixes.Columns[0].Width + listViewFixes.Columns[1].Width + listViewFixes.Columns[2].Width)) / 2; " is 142.
Long Statement,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,InitializeComponent,The length of the statement  "            this.labelDesc.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 147.
Long Statement,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,InitializeComponent,The length of the statement  "            this.btn_Cancel.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 149.
Long Statement,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,InitializeComponent,The length of the statement  "            this.buttonConvert.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 152.
Long Statement,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,InitializeComponent,The length of the statement  "            this.toolTip1.SetToolTip(this.checkBoxNames' "This will change the Narrator Text\r\nEx: Harry: Hello! -> HARRY: Hello!"); " is 121.
Long Statement,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,InitializeComponent,The length of the statement  "            this.comboBoxStyle.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 148.
Long Statement,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,InitializeComponent,The length of the statement  "            this.label2.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 141.
Long Statement,Nikse.SubtitleEdit.PluginLogic,PluginForm,C:\repos\SubtitleEdit_plugins\HI2UC\PluginForm.cs,InitializeComponent,The length of the statement  "            this.linkLabel1.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 148.
