Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Tutorials.Tutorial3,Device,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\Device.cs,OnReceive,The length of the statement  "                        Log.Warning($"Ignoring TrackDevice request for {req.GroupId}-{req.DeviceId}.This actor is responsible for {GroupId}-{DeviceId}."); " is 130.
Long Statement,Tutorials.Tutorial4,Device,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial4\Device.cs,OnReceive,The length of the statement  "                        Log.Warning($"Ignoring TrackDevice request for {req.GroupId}-{req.DeviceId}.This actor is responsible for {GroupId}-{DeviceId}."); " is 130.
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_empty_reading_if_no_temperature_is_known,The following statement contains a magic number: deviceActor.Tell(new ReadTemperature(requestId: 42)' probe.Ref);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_empty_reading_if_no_temperature_is_known,The following statement contains a magic number: response.RequestId.Should().Be(42);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new RecordTemperature(requestId: 1' value: 24.0)' probe.Ref);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new ReadTemperature(requestId: 2)' probe.Ref);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: response1.RequestId.Should().Be(2);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: response1.Value.Should().Be(24.0);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new RecordTemperature(requestId: 3' value: 55.0)' probe.Ref);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new RecordTemperature(requestId: 3' value: 55.0)' probe.Ref);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: probe.ExpectMsg<TemperatureRecorded>(s => s.RequestId == 3);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new ReadTemperature(requestId: 4)' probe.Ref);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: response2.RequestId.Should().Be(4);
Magic Number,Tutorials.Tutorial2,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial2\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: response2.Value.Should().Be(55.0);
Magic Number,Tutorials.Tutorial3,DeviceGroupSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceGroupSpec.cs,DeviceGroup_actor_must_be_able_to_register_a_device_actor,The following statement contains a magic number: deviceActor2.Tell(new RecordTemperature(requestId: 1' value: 2.0)' probe.Ref);
Magic Number,Tutorials.Tutorial3,DeviceGroupSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceGroupSpec.cs,DeviceGroup_actor_must_ignore_requests_for_wrong_groupId,The following statement contains a magic number: probe.ExpectNoMsg(TimeSpan.FromMilliseconds(500));
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_ignore_wrong_registration_requests,The following statement contains a magic number: probe.ExpectNoMsg(TimeSpan.FromMilliseconds(500));
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_ignore_wrong_registration_requests,The following statement contains a magic number: probe.ExpectNoMsg(TimeSpan.FromMilliseconds(500));
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_empty_reading_if_no_temperature_is_known,The following statement contains a magic number: deviceActor.Tell(new ReadTemperature(requestId: 42)' probe.Ref);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_empty_reading_if_no_temperature_is_known,The following statement contains a magic number: response.RequestId.Should().Be(42);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new RecordTemperature(requestId: 1' value: 24.0)' probe.Ref);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new ReadTemperature(requestId: 2)' probe.Ref);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: response1.RequestId.Should().Be(2);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: response1.Value.Should().Be(24.0);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new RecordTemperature(requestId: 3' value: 55.0)' probe.Ref);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new RecordTemperature(requestId: 3' value: 55.0)' probe.Ref);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: probe.ExpectMsg<TemperatureRecorded>(s => s.RequestId == 3);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: deviceActor.Tell(new ReadTemperature(requestId: 4)' probe.Ref);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: response2.RequestId.Should().Be(4);
Magic Number,Tutorials.Tutorial3,DeviceSpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial3\DeviceSpec.cs,Device_actor_must_reply_with_latest_temperature_reading,The following statement contains a magic number: response2.Value.Should().Be(55.0);
Magic Number,Tutorials.Tutorial4,DeviceGroup,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial4\DeviceGroup.cs,OnReceive,The following statement contains a magic number: switch (message)                  {                      case RequestTrackDevice trackMsg when trackMsg.GroupId.Equals(GroupId):                          if (deviceIdToActor.TryGetValue(trackMsg.DeviceId' out var actorRef))                          {                              actorRef.Forward(trackMsg);                          }                          else                          {                              Log.Info($"Creating device actor for {trackMsg.DeviceId}");                              var deviceActor = Context.ActorOf(Device.Props(trackMsg.GroupId' trackMsg.DeviceId)' $"device-{trackMsg.DeviceId}");                              Context.Watch(deviceActor);                              actorToDeviceId.Add(deviceActor' trackMsg.DeviceId);                              deviceIdToActor.Add(trackMsg.DeviceId' deviceActor);                              deviceActor.Forward(trackMsg);                          }                          break;                      case RequestTrackDevice trackMsg:                          Log.Warning($"Ignoring TrackDevice request for {trackMsg.GroupId}. This actor is responsible for {GroupId}.");                          break;                      case RequestDeviceList deviceList:                          Sender.Tell(new ReplyDeviceList(deviceList.RequestId' new HashSet<string>(deviceIdToActor.Keys)));                          break;                      case Terminated t:                          var deviceId = actorToDeviceId[t.ActorRef];                          Log.Info($"Device actor for {deviceId} has been terminated");                          actorToDeviceId.Remove(t.ActorRef);                          deviceIdToActor.Remove(deviceId);                          break;                      case RequestAllTemperatures r:                          Context.ActorOf(DeviceGroupQuery.Props(actorToDeviceId' r.RequestId' Sender' TimeSpan.FromSeconds(3)));                          break;                  }
Magic Number,Tutorials.Tutorial4,DeviceGroup,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial4\DeviceGroup.cs,OnReceive,The following statement contains a magic number: switch (message)                  {                      case RequestAllTemperatures r:                          Context.ActorOf(DeviceGroupQuery.Props(actorToDeviceId' r.RequestId' Sender' TimeSpan.FromSeconds(3)));                          break;                  }
Magic Number,Tutorials.Tutorial4,DeviceGroupQuerySpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial4\DeviceGroupQuerySpec.cs,DeviceGroupQuery_must_return_temperature_value_for_working_devices,The following statement contains a magic number: var queryActor = Sys.ActorOf(DeviceGroupQuery.Props(                      actorToDeviceId: new Dictionary<IActorRef' string> { [device1.Ref] = "device1"' [device2.Ref] = "device2" }'                      requestId: 1'                      requester: requester.Ref'                      timeout: TimeSpan.FromSeconds(3)                  ));
Magic Number,Tutorials.Tutorial4,DeviceGroupQuerySpec,C:\repos\akkadotnet_akka.net\docs\examples\Tutorials\Tutorial4\DeviceGroupQuerySpec.cs,DeviceGroupQuery_must_return_temperature_value_for_working_devices,The following statement contains a magic number: queryActor.Tell(new RespondTemperature(requestId: 0' value: 2.0)' device2.Ref);
