Method,LOC,CC,PC
DrawEventArgs:DrawEventArgs,3,1,1
DrawEventArgs:InvalidateSurface,3,1,0
DrawingSurface:DrawingSurface,8,1,0
DrawingSurface:OnRenderSizeChanged,5,1,1
DrawingSurface:OnLoaded,13,2,2
DrawingSurface:OnUnloaded,9,2,2
DrawingSurface:OnGraphicsDeviceServiceDeviceResetting,4,1,2
DrawingSurface:RemoveBackBufferReference,10,2,0
DrawingSurface:EnsureRenderTarget,12,2,0
DrawingSurface:OnD3DImageIsFrontBufferAvailableChanged,4,2,2
DrawingSurface:OnCompositionTargetRendering,14,2,2
DrawingSurface:RaiseLoadContent,5,2,1
DrawingSurface:RaiseDraw,5,2,1
DrawingSurface:BeginDraw,11,4,0
DrawingSurface:SetViewport,9,1,0
DrawingSurface:HandleDeviceReset,20,3,0
DrawingSurface:Invalidate,3,1,0
DrawingSurface:Dispose,4,1,0
DrawingSurface:Dispose,10,4,1
GraphicsDeviceControl:GraphicsDeviceControl,6,1,0
GraphicsDeviceControl:Dispose,11,2,1
GraphicsDeviceControl:Render,20,3,1
GraphicsDeviceControl:HandleDeviceReset,32,3,2
GraphicsDeviceControl:OnXnaWindowHostLoaded,9,2,2
GraphicsDeviceControl:RaiseLoadContent,5,2,1
GraphicsDeviceControl:RaiseRenderXna,5,2,1
GraphicsDeviceControl:OnXnaWindowHostSizeChanged,5,2,2
GraphicsDeviceEventArgs:GraphicsDeviceEventArgs,3,1,1
GraphicsDeviceService:GraphicsDeviceService,1,1,0
GraphicsDeviceService:EnsureGraphicsDevice,10,2,0
GraphicsDeviceService:CreateDevice,18,2,3
GraphicsDeviceService:AddRef,11,2,2
GraphicsDeviceService:Release,15,4,1
GraphicsDeviceService:ResetDevice,14,4,2
HwndHostInputMapper:HwndHostInputMapper,15,1,1
HwndHostInputMapper:HandleMouseEvent,11,1,2
HwndHostInputMapper:GetMouseState,13,2,0
HwndHostInputMapper:OnDisposing,15,1,0
InputMapperBase:GetKeyboardState,0,1,0
InputMapperBase:GetMouseState,0,1,0
InputMapperBase:MapKey,324,2,1
InputMapperBase:MapButtonState,5,2,1
UIElementInputMapper:UIElementInputMapper,7,1,1
UIElementInputMapper:HandleMouseEvent,14,1,2
UIElementInputMapper:GetMouseState,13,2,0
UIElementInputMapper:OnDisposing,7,1,0
UIElementInputMapperBase:UIElementInputMapperBase,6,1,1
UIElementInputMapperBase:HandleKeyDown,7,1,2
UIElementInputMapperBase:HandleKeyUp,5,1,2
UIElementInputMapperBase:GetKey,3,1,1
UIElementInputMapperBase:GetKeyboardState,4,1,0
UIElementInputMapperBase:Dispose,3,1,0
UIElementInputMapperBase:OnDisposing,4,1,0
NativeMethods:GetDirect3DDevice,4,1,1
NativeMethods:GetBackBuffer,7,1,1
NativeMethods:GetRenderTargetSurface,7,1,1
NativeMethods:GetIUnknownObject,9,1,1
IDirect3DDevice9:TestCooperativeLevel,0,1,0
IDirect3DDevice9:GetAvailableTextureMem,0,1,0
IDirect3DDevice9:EvictManagedResources,0,1,0
IDirect3DDevice9:GetDirect3D,0,1,0
IDirect3DDevice9:GetDeviceCaps,0,1,0
IDirect3DDevice9:GetDisplayMode,0,1,0
IDirect3DDevice9:GetCreationParameters,0,1,0
IDirect3DDevice9:SetCursorProperties,0,1,0
IDirect3DDevice9:SetCursorPosition,0,1,0
IDirect3DDevice9:ShowCursor,0,1,0
IDirect3DDevice9:CreateAdditionalSwapChain,0,1,0
IDirect3DDevice9:GetSwapChain,0,1,0
IDirect3DDevice9:GetNumberOfSwapChains,0,1,0
IDirect3DDevice9:Reset,0,1,0
IDirect3DDevice9:Present,0,1,0
IDirect3DDevice9:GetBackBuffer,0,1,4
IDirect3DTexture9:GetDevice,0,1,0
IDirect3DTexture9:SetPrivateData,0,1,0
IDirect3DTexture9:GetPrivateData,0,1,0
IDirect3DTexture9:FreePrivateData,0,1,0
IDirect3DTexture9:SetPriority,0,1,0
IDirect3DTexture9:GetPriority,0,1,0
IDirect3DTexture9:PreLoad,0,1,0
IDirect3DTexture9:GetType,0,1,0
IDirect3DTexture9:SetLOD,0,1,0
IDirect3DTexture9:GetLOD,0,1,0
IDirect3DTexture9:GetLevelCount,0,1,0
IDirect3DTexture9:SetAutoGenFilterType,0,1,0
IDirect3DTexture9:GetAutoGenFilterType,0,1,0
IDirect3DTexture9:GenerateMipSubLevels,0,1,0
IDirect3DTexture9:GetLevelDesc,0,1,0
IDirect3DTexture9:GetSurfaceLevel,0,1,2
