Method,LOC,CC,PC
TeamspeakSync:TeamspeakSync,3,1,0
TeamspeakSync:TeamspeakSync,4,1,0
TeamspeakSync:GetPluginName,3,1,0
TeamspeakSync:GetPluginVersion,3,1,0
TeamspeakSync:GetPluginAuthor,3,1,0
TeamspeakSync:GetPluginWebsite,3,1,0
TeamspeakSync:GetPluginDescription,3,1,0
TeamspeakSync:GetDisplayPluginVariables,86,9,0
TeamspeakSync:performExclusionListMaintenance,10,3,0
TeamspeakSync:GetPluginVariables,74,2,0
TeamspeakSync:SetPluginVariable,170,66,2
TeamspeakSync:getConfigIndex,4,1,1
TeamspeakSync:OnPluginLoaded,27,2,3
TeamspeakSync:OnPluginEnable,8,2,0
TeamspeakSync:OnPluginDisable,8,3,0
TeamspeakSync:setPluginState,4,2,1
TeamspeakSync:consoleWrite,3,1,2
TeamspeakSync:debugWrite,4,2,3
TeamspeakSync:yellToPlayer,3,1,3
TeamspeakSync:sayToPlayer,3,1,2
TeamspeakSync:sayToChat,20,4,1
TeamspeakSync:sayToTeam,20,4,2
TeamspeakSync:forcePbListing,3,1,0
TeamspeakSync:forceGmListing,3,1,0
TeamspeakSync:OnPlayerSpawned,8,3,2
TeamspeakSync:OnPlayerJoin,8,3,1
TeamspeakSync:OnPlayerLeft,8,3,1
TeamspeakSync:OnPlayerTeamChange,8,3,3
TeamspeakSync:OnPlayerSquadChange,8,3,3
TeamspeakSync:debugPlayerIgnored,4,1,1
TeamspeakSync:OnListPlayers,17,6,2
TeamspeakSync:OnPunkbusterPlayerInfo,8,3,1
TeamspeakSync:OnLevelStarted,5,2,0
TeamspeakSync:OnLevelLoaded,5,2,4
TeamspeakSync:OnRoundOver,7,2,1
TeamspeakSync:OnGlobalChat,28,17,2
TeamspeakSync:OnTeamChat,4,1,3
TeamspeakSync:OnSquadChat,4,1,4
TeamspeakSync:DataSent,3,1,1
TeamspeakSync:DataReceived,4,3,1
TeamspeakSync:MessageOnJoinCallback,4,1,1
TeamspeakSync:EntryMain,137,105,0
TeamspeakSync:EntryMessaging,8,3,0
TeamspeakSync:EntrySynchronization,13,4,0
TeamspeakSync:performOpenConnection,78,28,0
TeamspeakSync:performCloseConnection,17,1,0
TeamspeakSync:performResponseHandling,176,121,1
TeamspeakSync:performReconnect,27,5,0
TeamspeakSync:updateTsInfo,71,31,0
TeamspeakSync:updateGmInfo,22,8,1
TeamspeakSync:updatePbInfo,14,3,1
TeamspeakSync:updateMasterInfo,104,26,0
TeamspeakSync:checkClientForSwap,101,18,1
TeamspeakSync:showSeedingMessage,21,3,1
TeamspeakSync:checkClientForRemove,29,6,1
TeamspeakSync:checkClientForMessage,6,1,1
TeamspeakSync:playerJoined,4,2,1
TeamspeakSync:playerLeft,18,8,1
TeamspeakSync:playerSpawned,59,15,1
TeamspeakSync:playerSwappedTeamsOrSquads,62,15,3
TeamspeakSync:findOrCreateTeamChannel,9,2,1
TeamspeakSync:findOrCreateSquadChannel,9,2,2
TeamspeakSync:findTeamChannel,36,15,2
TeamspeakSync:findSquadChannel,32,12,3
TeamspeakSync:createTeamChannel,44,6,2
TeamspeakSync:createSquadChannel,45,6,3
TeamspeakSync:removeChannels,76,28,0
TeamspeakSync:getPlayersOnBothServersOnSquad,8,5,2
TeamspeakSync:getPlayersOnBothServersOnTeam,8,5,1
TeamspeakSync:getPlayersOnBothServers,7,4,0
TeamspeakSync:getPlayersOnTsOnly,7,4,0
TeamspeakSync:getPlayersOnBcOnly,7,4,0
TeamspeakSync:getPlayersOnTs,7,4,0
TeamspeakSync:getPlayersOnBc,7,4,0
TeamspeakSync:addToActionQueue,25,7,2
TeamspeakSync:sendTeamspeakQuery,10,3,1
TeamspeakSync:DisplayTsSquadList,90,13,1
TeamspeakSync:ResetAllUserSyncFlags,7,2,0
TeamspeakSync:SetNoSyncFlagForPlayer,13,3,1
TeamspeakSync:SetSyncToTeamFlagForPlayer,14,3,1
TeamspeakSync:SetSyncToStagingFlagForPlayer,14,3,1
TeamspeakSync:ResetSyncFlagsForPlayer,14,3,1
TeamspeakSync:inGamePromotion,26,5,2
