Implementation smell,Namespace,Class,File,Method,Description
Complex Method,RSSReader,App,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\App.xaml.cs,OnLaunched,Cyclomatic complexity of the method is 8
Complex Method,RSSReader.Converters,ValueReverseConverter,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\Converters\RSSReaderConverter.cs,Convert,Cyclomatic complexity of the method is 10
Complex Method,RSSReader.Converters,ValueReverseConverter,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\Converters\RSSReaderConverter.cs,ConvertBack,Cyclomatic complexity of the method is 10
Long Parameter List,RSSReader.Common,NavigationHelper,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\Common\NavigationHelper.cs,NavigationHelper,The method has 5 parameters.
Long Statement,RSSReader,App,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\App.xaml.cs,WindowPhoneApp_OnUnhandledException,The length of the statement  "			emailMessage.To.Add (new Windows.ApplicationModel.Email.EmailRecipient ("RSSReader_Bug@outlook.com"' "BugReport RSSReader")); " is 125.
Long Statement,RSSReader.Common,SuspensionManager,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\Common\SuspensionManager.cs,SaveAsync,The length of the statement  "		StorageFile file = await ApplicationData.Current.LocalFolder.CreateFileAsync (sessionStateFilename' CreationCollisionOption.ReplaceExisting); " is 141.
Long Statement,RSSReader.Common,SuspensionManager,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\Common\SuspensionManager.cs,RestoreAsync,The length of the statement  "			if (weakFrameReference.TryGetTarget (out frame) && (string)frame.GetValue (FrameSessionBaseKeyProperty) == sessionBaseKey) { " is 124.
Long Statement,RSSReader.Common,SuspensionManager,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\Common\SuspensionManager.cs,RegisterFrame,The length of the statement  "		throw new InvalidOperationException ("Frames must be either be registered before accessing frame session state' or not registered at all"); " is 139.
Long Statement,RSSReader.Converters,DateToStringConverter,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\Converters\RSSReaderConverter.cs,Convert,The length of the statement  "	var stringformat = string.Format ("{{0:{0}}}"' string.IsNullOrEmpty (parameter as string) ? DefaultStringFormat : parameter as string); " is 135.
Magic Number,RSSReader.View,AddRSSFeedControl,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\View\AddRSSFeedControl.xaml.cs,StartCapture,The following statement contains a magic number: if (_camera != null) {  	_camera.Start (TimeSpan.FromMilliseconds (100));  }  
Magic Number,RSSReader.View,AddRSSFeedControl,C:\repos\cj1024_RSSReader\RSSReader\RSSReader.Shared\View\AddRSSFeedControl.xaml.cs,StartCapture,The following statement contains a magic number: _camera.Start (TimeSpan.FromMilliseconds (100));  
