Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdConnectProtocolValidator,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdConnectProtocolValidator.cs,ValidateUserInfoResponse,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdConnectProtocolValidator,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdConnectProtocolValidator.cs,ValidateIdToken,Cyclomatic complexity of the method is 17
Complex Method,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdConnectProtocolValidator,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdConnectProtocolValidator.cs,ValidateNonce,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdConnectProtocolValidator,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdConnectProtocolValidator.cs,ValidateState,Cyclomatic complexity of the method is 8
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter FrontchannelLogoutSessionSupported is 34.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter IdTokenEncryptionAlgValuesSupported is 35.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter IdTokenEncryptionEncValuesSupported is 35.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter IdTokenSigningAlgValuesSupported is 32.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter RequestObjectEncryptionAlgValuesSupported is 41.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter RequestObjectEncryptionEncValuesSupported is 41.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter RequestObjectSigningAlgValuesSupported is 38.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter TokenEndpointAuthMethodsSupported is 33.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter TokenEndpointAuthSigningAlgValuesSupported is 42.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter UserInfoEncryptionAlgValuesSupported is 36.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter UserInfoEncryptionEncValuesSupported is 36.
Long Identifier,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdProviderMetadataNames,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdProviderMetadataNames.cs,,The length of the parameter UserInfoSigningAlgValuesSupported is 33.
Long Statement,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdConnectMessage,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdConnectMessage.cs,EnsureTelemetryValues,The length of the statement  "                clonedMessage.SetParameter(OpenIdConnectParameterNames.VersionTelemetry' typeof(OpenIdConnectMessage).GetTypeInfo().Assembly.GetName().Version.ToString()); " is 155.
Long Statement,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdConnectProtocolValidator,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdConnectProtocolValidator.cs,ValidateAuthenticationResponse,The length of the statement  "            // 'refresh_token' should not be returned from 'authorization_endpoint'. http://tools.ietf.org/html/rfc6749#section-4.2.2. " is 122.
Long Statement,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdConnectProtocolValidator,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdConnectProtocolValidator.cs,ValidateTokenResponse,The length of the statement  "            if (string.IsNullOrEmpty(validationContext.ProtocolMessage.IdToken) || string.IsNullOrEmpty(validationContext.ProtocolMessage.AccessToken)) " is 139.
Long Statement,Microsoft.IdentityModel.Protocols.OpenIdConnect,OpenIdConnectProtocolValidator,D:\research\architectureSmells\repos\AzureAD_azure-activedirectory-identitymodel-extensions-for-dotnet\src\Microsoft.IdentityModel.Protocols.OpenIdConnect\OpenIdConnectProtocolValidator.cs,ValidateUserInfoResponse,The length of the statement  "                throw LogHelper.LogExceptionMessage(new OpenIdConnectProtocolException(LogHelper.FormatInvariant(LogMessages.IDX21343' validationContext.UserInfoEndpointResponse)' ex)); " is 169.
