Implementation smell,Namespace,Class,File,Method,Description
Long Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Views,frmPartEditor,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Views\frmPartEditor.cs,InitializeComponent,The method has 206 lines of code.
Long Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Views,ucPartsTabView,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Views\ucPartsTabView.cs,InitializeComponent,The method has 243 lines of code.
Long Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Views,ucCraftsTabView,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Views\ucCraftsTabView.cs,InitializeComponent,The method has 299 lines of code.
Complex Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Helper,CfgFileHelper,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Helper\CfgFileHelper.cs,GetIndexOfParameter,Cyclomatic complexity of the method is 8
Complex Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Controller,CraftsTabViewController,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Controller\CraftsTabViewController.cs,CreateCraftEntry,Cyclomatic complexity of the method is 16
Complex Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Controller,PartsTabViewController,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Controller\PartsTabViewController.cs,CreatePartNodes,Cyclomatic complexity of the method is 14
Complex Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Controller,PartsTabViewController,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Controller\PartsTabViewController.cs,ParsePartLine,Cyclomatic complexity of the method is 8
Complex Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Controller,PartsTabViewController,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Controller\PartsTabViewController.cs,RemovePart,Cyclomatic complexity of the method is 11
Complex Method,KSPModAdmin.Plugin.PartsAndCraftsTab.Controller,PartsTabViewController,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Controller\PartsTabViewController.cs,EditPart,Cyclomatic complexity of the method is 11
Long Parameter List,KSPModAdmin.Plugin.PartsAndCraftsTab.Helper,CfgFileHelper,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Helper\CfgFileHelper.cs,GetIndexOfParameter,The method has 5 parameters. Parameters: text' parameterName' value' startIndex' behindMatch
Long Parameter List,KSPModAdmin.Plugin.PartsAndCraftsTab.Controller,CraftsTabViewController,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Controller\CraftsTabViewController.cs,ChangeParameter,The method has 5 parameters. Parameters: text' craftName' parameterName' oldValue' newValue
Long Parameter List,KSPModAdmin.Plugin.PartsAndCraftsTab.Controller,PartsTabViewController,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Controller\PartsTabViewController.cs,ChangeParameter,The method has 5 parameters. Parameters: text' partName' parameterName' oldValue' newValue
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_PARTSTAB_VIEW_TITLE is 31.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_SCAN_FILE_0_FOR_PARTS is 33.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_NO_PARTCFG_FOUND_0 is 30.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_ERROR_DURING_PART_READING_0 is 39.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_ERROR_DURING_PART_READING_0_UNEXPECTED_EMPTY_LINE is 61.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_PART_FOUND_AND_ADDED_0 is 34.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_ERROR_DURING_PART_READING_0_NAME_TITLE_MISSMATCH is 60.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_PART_NOT_FROM_MOD_DELETE_WARNING is 44.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_PART_USED_DELETE_WARNING is 36.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_DIR_0_OF_PART_1_DELETED is 35.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_MODNODE_0_UNCHECKED is 31.
Long Identifier,KSPModAdmin.Plugin.PartsAndCraftsTab,Messages,D:\research\architectureSmells\repos\MacTee_KSP-Mod-Admin-aOS\KSPModAdmin.Plugin.PartsAndCraftsTab\Messages.cs,,The length of the parameter DEFAULT_MSG_NAME_OF_PART_0_CHANGED_1 is 36.
