Implementation smell,Namespace,Class,File,Method,Description
Long Method,ConnectedLivingSpace,CLSStyles,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSStyles.cs,SetStyles,The method has 159 lines of code.
Long Method,ConnectedLivingSpace,CLSVessel,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSVessel.cs,ProcessPart,The method has 93 lines of code.
Long Method,ConnectedLivingSpace,CLSAddon,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSAddon.cs,DisplayCLSWindow,The method has 136 lines of code.
Complex Method,ConnectedLivingSpace,CLSVessel,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSVessel.cs,ProcessPart,Cyclomatic complexity of the method is 14
Complex Method,ConnectedLivingSpace,CLSVessel,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSVessel.cs,CheckForDockedPair,Cyclomatic complexity of the method is 7
Complex Method,ConnectedLivingSpace,CLSVessel,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSVessel.cs,IsDockedDockingPortPassable,Cyclomatic complexity of the method is 13
Complex Method,ConnectedLivingSpace,CLSVessel,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSVessel.cs,IsNodeNavigable,Cyclomatic complexity of the method is 11
Complex Method,ConnectedLivingSpace,CLSAddon,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSAddon.cs,DisplayCLSWindow,Cyclomatic complexity of the method is 21
Complex Method,ConnectedLivingSpace,CLSAddon,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSAddon.cs,AddModuleToParts,Cyclomatic complexity of the method is 8
Complex Method,ConnectedLivingSpace,CLSAddon,D:\newReposJune17\codepoetpbowden_ConnectedLivingSpace\plugins\ConnectedLivingSpace\CLSAddon.cs,DeleteScreenMessages,Cyclomatic complexity of the method is 19
