Implementation smell,Namespace,Class,File,Method,Description
Long Method,FarseerPhysics.Collision,Collision,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Collision.cs,CollideEdgeAndCircle,The method has 108 lines of code.
Long Method,FarseerPhysics.Collision,Simplex,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Distance.cs,Solve3,The method has 113 lines of code.
Long Method,FarseerPhysics.Collision,Distance,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Distance.cs,ComputeDistance,The method has 120 lines of code.
Long Method,FarseerPhysics.Collision,DynamicTree,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\DynamicTree.cs,InsertLeaf,The method has 103 lines of code.
Long Method,FarseerPhysics.Collision,DynamicTree,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\DynamicTree.cs,Balance,The method has 107 lines of code.
Long Method,FarseerPhysics.Collision,TimeOfImpact,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\TimeOfImpact.cs,CalculateTimeOfImpact,The method has 157 lines of code.
Long Method,FarseerPhysics.Common.Decomposition,EarclipDecomposer,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Common\Decomposition\EarclipDecomposer.cs,TriangulatePolygon,The method has 102 lines of code.
Long Method,FarseerPhysics.Common,WorldXmlSerializer,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Common\Serialization.cs,SerializeJoint,The method has 131 lines of code.
Long Method,FarseerPhysics.Common,WorldXmlDeserializer,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Common\Serialization.cs,Deserialize,The method has 573 lines of code.
Long Method,FarseerPhysics.Common.PhysicsLogic,RealExplosion,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Common\PhysicsLogic\RealExplosion.cs,Activate,The method has 221 lines of code.
Long Method,FarseerPhysics.Common.TextureTools,MarchingSquares,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Common\TextureTools\MarchingSquares.cs,DetectSquares,The method has 175 lines of code.
Long Method,FarseerPhysics.Dynamics,Island,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Dynamics\Island.cs,Solve,The method has 154 lines of code.
Long Method,FarseerPhysics.Dynamics,World,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Dynamics\World.cs,Solve,The method has 188 lines of code.
Long Method,FarseerPhysics.Dynamics,World,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Dynamics\World.cs,SolveTOI,The method has 281 lines of code.
Long Method,FarseerPhysics.Dynamics.Contacts,Contact,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Dynamics\Contacts\Contact.cs,Update,The method has 103 lines of code.
Long Method,FarseerPhysics.Dynamics.Contacts,ContactSolver,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Dynamics\Contacts\ContactSolver.cs,SolveVelocityConstraints,The method has 248 lines of code.
Long Method,FarseerPhysics.Dynamics.Joints,PrismaticJoint,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Dynamics\Joints\PrismaticJoint.cs,InitVelocityConstraints,The method has 104 lines of code.
Long Method,FarseerPhysics.Dynamics.Joints,WheelJoint,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Dynamics\Joints\WheelJoint.cs,InitVelocityConstraints,The method has 102 lines of code.
Complex Method,FarseerPhysics.Collision,AABB,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Collision.cs,RayCast,Cyclomatic complexity of the method is 9
Complex Method,FarseerPhysics.Collision,Collision,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Collision.cs,CollidePolygonAndCircle,Cyclomatic complexity of the method is 10
Complex Method,FarseerPhysics.Collision,Collision,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Collision.cs,CollideEdgeAndCircle,Cyclomatic complexity of the method is 11
Complex Method,FarseerPhysics.Collision,Collision,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Collision.cs,FindMaxSeparation,Cyclomatic complexity of the method is 8
Complex Method,FarseerPhysics.Collision,DistanceProxy,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Distance.cs,Set,Cyclomatic complexity of the method is 16
Complex Method,FarseerPhysics.Collision,Simplex,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Distance.cs,GetWitnessPoints,Cyclomatic complexity of the method is 19
Complex Method,FarseerPhysics.Collision,Distance,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Distance.cs,ComputeDistance,Cyclomatic complexity of the method is 23
Complex Method,FarseerPhysics.Collision,DynamicTree,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\DynamicTree.cs,RayCast,Cyclomatic complexity of the method is 9
Complex Method,FarseerPhysics.Collision,DynamicTree,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\DynamicTree.cs,InsertLeaf,Cyclomatic complexity of the method is 10
Complex Method,FarseerPhysics.Collision,DynamicTree,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\DynamicTree.cs,Balance,Cyclomatic complexity of the method is 10
Complex Method,FarseerPhysics.Collision,DynamicTree,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\DynamicTree.cs,RebuildBottomUp,Cyclomatic complexity of the method is 8
Complex Method,FarseerPhysics.Collision,SeparationFunction,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\TimeOfImpact.cs,FindMinSeparation,Cyclomatic complexity of the method is 10
Complex Method,FarseerPhysics.Collision,SeparationFunction,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\TimeOfImpact.cs,Evaluate,Cyclomatic complexity of the method is 8
Complex Method,FarseerPhysics.Collision,TimeOfImpact,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\TimeOfImpact.cs,CalculateTimeOfImpact,Cyclomatic complexity of the method is 22
Complex Method,FarseerPhysics.Collision.Shapes,PolygonShape,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Shapes\PolygonShape.cs,RayCast,Cyclomatic complexity of the method is 8
Complex Method,FarseerPhysics.Collision.Shapes,PolygonShape,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Collision\Shapes\PolygonShape.cs,ComputeSubmergedArea,Cyclomatic complexity of the method is 15
Complex Method,FarseerPhysics.Common.ConvexHull,ChainHull,C:\repos\SitanaTeam_Farseer-Physics-Engine\Farseer Physics Engine 3.5\Common\ConvexHull\ChainHull.cs,GetConvexHull,Cyclomatic complexity of the method is 19
