Method,LOC,CC,PC
AdvancedDemo1:GetTitle,3,1,0
AdvancedDemo1:GetDetails,18,1,0
AdvancedDemo1:LoadContent,38,2,0
AdvancedDemo1:Draw,7,1,1
AdvancedDemo2:GetTitle,3,1,0
AdvancedDemo2:GetDetails,18,1,0
AdvancedDemo2:LoadContent,36,1,0
AdvancedDemo2:Draw,15,4,1
AdvancedDemo3:GetTitle,3,1,0
AdvancedDemo3:GetDetails,16,1,0
AdvancedDemo3:LoadContent,7,1,0
AdvancedDemo3:HandleInput,5,2,2
AdvancedDemo3:Draw,5,1,1
AdvancedDemo4:GetTitle,3,1,0
AdvancedDemo4:GetDetails,18,1,0
AdvancedDemo4:LoadContent,11,1,0
AdvancedDemo4:Draw,7,1,1
AdvancedDemo5:GetTitle,3,1,0
AdvancedDemo5:GetDetails,20,1,0
AdvancedDemo5:LoadContent,42,5,0
AdvancedDemo5:HandleInput,16,2,3
AdvancedDemo5:Draw,4,1,1
AdvancedDemo5:UnloadContent,4,1,0
GameDemo1:GetTitle,3,1,0
GameDemo1:GetDetails,11,1,0
GameDemo1:LoadContent,158,8,0
GameDemo1:Update,10,2,3
GameDemo1:HandleInput,11,4,2
GameDemo1:Draw,25,4,1
SimpleDemo1:GetTitle,3,1,0
SimpleDemo1:GetDetails,24,1,0
SimpleDemo1:LoadContent,10,1,0
SimpleDemo1:Draw,7,1,1
SimpleDemo2:GetTitle,3,1,0
SimpleDemo2:GetDetails,24,1,0
SimpleDemo2:LoadContent,20,1,0
SimpleDemo2:Draw,10,1,1
SimpleDemo3:GetTitle,3,1,0
SimpleDemo3:GetDetails,24,1,0
SimpleDemo3:LoadContent,8,1,0
SimpleDemo3:LoadObstacles,15,2,0
SimpleDemo3:Draw,10,2,1
SimpleDemo4:GetTitle,3,1,0
SimpleDemo4:GetDetails,23,1,0
SimpleDemo4:LoadContent,8,1,0
SimpleDemo4:Draw,8,1,1
SimpleDemo5:GetTitle,3,1,0
SimpleDemo5:GetDetails,27,1,0
SimpleDemo5:LoadContent,35,1,0
SimpleDemo5:Draw,11,1,1
SimpleDemo6:GetTitle,3,1,0
SimpleDemo6:GetDetails,23,1,0
SimpleDemo6:LoadContent,11,2,0
SimpleDemo6:Update,8,3,3
SimpleDemo6:Draw,10,2,1
SimpleDemo7:GetTitle,3,1,0
