Implementation smell,Namespace,Class,File,Method,Description
Long Method,MiNET.BuilderBase.Commands,SelectionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\SelectionCommands.cs,Expand,The method has 107 lines of code.
Long Method,MiNET.BuilderBase.Commands,SelectionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\SelectionCommands.cs,Contract,The method has 104 lines of code.
Complex Method,MiNET.BuilderBase,EditHelper,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\EditHelper.cs,DrawLine,Cyclomatic complexity of the method is 9
Complex Method,MiNET.BuilderBase,RegionSelector,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\RegionSelector.cs,DisplaySelection,Cyclomatic complexity of the method is 12
Complex Method,MiNET.BuilderBase.Patterns,Pattern,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Patterns\Pattern.cs,Deserialize,Cyclomatic complexity of the method is 8
Complex Method,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,Erosion,Cyclomatic complexity of the method is 11
Complex Method,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,FillIteration,Cyclomatic complexity of the method is 11
Complex Method,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,ErosionIteration,Cyclomatic complexity of the method is 11
Long Parameter List,MiNET.BuilderBase,EditHelper,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\EditHelper.cs,GetBlockInLineOfSight,The method has 5 parameters. Parameters: level' knownPosition' range' returnLastAir' limitHeight
Long Parameter List,MiNET.BuilderBase,EditHelper,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\EditHelper.cs,DrawLine,The method has 6 parameters. Parameters: selector' pattern' pos1' pos2' radius' filled
Long Parameter List,MiNET.BuilderBase,EditHelper,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\EditHelper.cs,Stack,The method has 5 parameters. Parameters: selector' count' dir' skipAir' moveSelection
Long Parameter List,MiNET.BuilderBase,EditHelper,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\EditHelper.cs,MakeSphere,The method has 6 parameters. Parameters: pos' block' radiusX' radiusY' radiusZ' filled
Long Parameter List,MiNET.BuilderBase,EditHelper,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\EditHelper.cs,MakeCylinder,The method has 6 parameters. Parameters: pos' block' radiusX' radiusZ' height' filled
Long Parameter List,MiNET.BuilderBase,EditHelper,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\EditHelper.cs,Fill,The method has 6 parameters. Parameters: origin' pattern' mask' radius' depth' fillUp
Long Parameter List,MiNET.BuilderBase.Commands,BrushCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\BrushCommands.cs,BrushCylinder,The method has 5 parameters. Parameters: player' pattern' radius' height' hollow
Long Parameter List,MiNET.BuilderBase.Commands,MiscCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\MiscCommands.cs,Text,The method has 5 parameters. Parameters: player' text' pattern' fontName' pxSize
Long Parameter List,MiNET.BuilderBase.Commands,RegionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\RegionCommands.cs,Line,The method has 5 parameters. Parameters: player' tileName' tileData' thickness' shell
Long Parameter List,MiNET.BuilderBase.Commands,RegionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\RegionCommands.cs,Line,The method has 5 parameters. Parameters: player' tileId' tileData' thickness' shell
Long Parameter List,MiNET.BuilderBase.Commands,RegionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\RegionCommands.cs,Stack,The method has 5 parameters. Parameters: player' count' direction' skipAir' moveSelection
Long Parameter List,MiNET.BuilderBase.Commands,RegionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\RegionCommands.cs,Hsphere,The method has 6 parameters. Parameters: player' radiusX' radiusY' radiusZ' tileName' tileData
Long Parameter List,MiNET.BuilderBase.Commands,RegionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\RegionCommands.cs,Sphere,The method has 5 parameters. Parameters: player' radius' tileName' tileData' filled
Long Parameter List,MiNET.BuilderBase.Commands,RegionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\RegionCommands.cs,Sphere,The method has 7 parameters. Parameters: player' radiusX' radiusY' radiusZ' tileName' tileData' filled
Long Parameter List,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,PlaceBlock,The method has 5 parameters. Parameters: world' player' blockCoordinates' face' faceCoords
Long Parameter List,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,Erosion,The method has 8 parameters. Parameters: editSession' brushSize' erodeFaces' erodeRec' fillFaces' fillRec' level' targetBlock
Long Parameter List,MiNET.BuilderBase.Tools,DistanceWand,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\DistanceWand.cs,PlaceBlock,The method has 5 parameters. Parameters: world' player' blockCoordinates' face' faceCoords
Long Parameter List,MiNET.BuilderBase.Tools,TeleportTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\TeleportTool.cs,PlaceBlock,The method has 5 parameters. Parameters: world' player' blockCoordinates' face' faceCoords
Long Statement,MiNET.BuilderBase,Clipboard,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Clipboard.cs,GetMin,The length of the statement  "			return new BlockCoordinates(Math.Min(OriginPosition1.X' OriginPosition2.X)' Math.Min(OriginPosition1.Y' OriginPosition2.Y)' Math.Min(OriginPosition1.Z' OriginPosition2.Z)); " is 172.
Long Statement,MiNET.BuilderBase,Clipboard,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Clipboard.cs,GetMax,The length of the statement  "			return new BlockCoordinates(Math.Max(OriginPosition1.X' OriginPosition2.X)' Math.Max(OriginPosition1.Y' OriginPosition2.Y)' Math.Max(OriginPosition1.Z' OriginPosition2.Z)); " is 172.
Long Statement,MiNET.BuilderBase,RegionSelector,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\RegionSelector.cs,DisplaySelection,The length of the statement  "									//var particle = new Particle(particleId' Player.Level) {Position = new Vector3(x' y' z) + new Vector3(0.5f' 0.5f' 0.5f)}; " is 122.
Long Statement,MiNET.BuilderBase,RegionSelector,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\RegionSelector.cs,GetMin,The length of the statement  "			return new BlockCoordinates(Math.Min(Position1.X' Position2.X)' Math.Min(Position1.Y' Position2.Y)' Math.Min(Position1.Z' Position2.Z)); " is 136.
Long Statement,MiNET.BuilderBase,RegionSelector,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\RegionSelector.cs,GetMax,The length of the statement  "			return new BlockCoordinates(Math.Max(Position1.X' Position2.X)' Math.Max(Position1.Y' Position2.Y)' Math.Max(Position1.Z' Position2.Z)); " is 136.
Long Statement,MiNET.BuilderBase.Commands,MiscCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\MiscCommands.cs,Drain,The length of the statement  "				new Mask(player.Level' new List<Block> {new FlowingWater()' new StationaryWater()' new StationaryLava()' new FlowingLava()}' true)' " is 131.
Long Statement,MiNET.BuilderBase.Commands,SelectionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\SelectionCommands.cs,Chunk,The length of the statement  "			selector.Select(new BlockCoordinates(chunk.X << 4' 0' chunk.Z << 4)' new BlockCoordinates(16 + (chunk.X << 4)' 255' 16 + (chunk.Z << 4))); " is 138.
Long Statement,MiNET.BuilderBase.Commands,SelectionCommands,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Commands\SelectionCommands.cs,Expand,The length of the statement  "				selector.Select(new BlockCoordinates(selector.Position1.X' 0' selector.Position1.Z)' new BlockCoordinates(selector.Position2.X' 255' selector.Position2.Z)); " is 156.
Long Statement,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,UseItem,The length of the statement  "			var target = new EditHelper(world' Mask).GetBlockInLineOfSight(player.Level' player.KnownPosition' returnLastAir: true); " is 120.
Long Statement,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,UseItem,The length of the statement  "						// public ErosionParameters(final int erosionFaces' final int erosionRecursion' final int fillFaces' final int fillRecursion) { " is 127.
Long Statement,MiNET.BuilderBase.Tools,BrushTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\BrushTool.cs,Animate,The length of the statement  "						// public ErosionParameters(final int erosionFaces' final int erosionRecursion' final int fillFaces' final int fillRecursion) { " is 127.
Long Statement,MiNET.BuilderBase.Tools,DistanceWand,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\DistanceWand.cs,UpdateExtraData,The length of the statement  "							new NbtString(ChatFormatting.Reset + ChatFormatting.Italic + ChatColors.White + "Wand that selects all blocks between pos1 and pos2.")' " is 135.
Long Statement,MiNET.BuilderBase.Tools,TeleportTool,C:\repos\NiclasOlofsson_MiNET\src\MiNET\MiNET.BuilderBase\Tools\TeleportTool.cs,Teleport,The length of the statement  "			var target = new EditHelper(player.Level).GetBlockInLineOfSight(player.Level' player.KnownPosition' returnLastAir: true' limitHeight: false); " is 141.
