Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Governance.TimerJobs.UnitTest,GovernanceDbContext_DropDbAfterModification,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\Data\GovernanceDbContext.SaveSite.cs,AddOrUpdateSiteTest,The following statement contains a magic number: var site = new SiteInformation()              {                  Administrators = new List<SiteUser>() {                      new SiteUser()                      {                          Email = "ericu@microsoftspoppe.onmicrosoft.com"'                          LoginName = "ericu@microsoftspoppe.onmicrosoft.com"'                      }                  }'                  AudienceScope = "Enterprise"'                  BusinessImpact = "MBI"'                  CreatedBy = "ericu@microsoftspoppe.onmicrosoft.com"'                  CreatedDate = DateTime.UtcNow'                  ComplianceState = new ComplianceState()'                  Description = "Test Save Site"'                  Guid = Guid.NewGuid()'                  Lcid = 1099'                  LastBusinessImpact = "LBI"'                  ModifiedBy = "ericu@microsoftspoppe.onmicrosoft.com"'                  ModifiedDate = DateTime.UtcNow'                  SharingStatus = 0'                  SiteMetadata = new SiteMetadata[] {                      new SiteMetadata()                      {                          MetadataKey = "TargetedAudience"'                          MetadataValue = "PM"'                      }                  }'                  StorageMaximumLevel = 500'                  StorageWarningLevel = 400'                  Template = "STS#0"'                  TimeZoneId = 13'                  Title = "Test Save Site"'                  Url = url'              };
Magic Number,Governance.TimerJobs.UnitTest,GovernanceDbContext_DropDbAfterModification,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\Data\GovernanceDbContext.SaveSite.cs,AddOrUpdateSiteTest,The following statement contains a magic number: var site = new SiteInformation()              {                  Administrators = new List<SiteUser>() {                      new SiteUser()                      {                          Email = "ericu@microsoftspoppe.onmicrosoft.com"'                          LoginName = "ericu@microsoftspoppe.onmicrosoft.com"'                      }                  }'                  AudienceScope = "Enterprise"'                  BusinessImpact = "MBI"'                  CreatedBy = "ericu@microsoftspoppe.onmicrosoft.com"'                  CreatedDate = DateTime.UtcNow'                  ComplianceState = new ComplianceState()'                  Description = "Test Save Site"'                  Guid = Guid.NewGuid()'                  Lcid = 1099'                  LastBusinessImpact = "LBI"'                  ModifiedBy = "ericu@microsoftspoppe.onmicrosoft.com"'                  ModifiedDate = DateTime.UtcNow'                  SharingStatus = 0'                  SiteMetadata = new SiteMetadata[] {                      new SiteMetadata()                      {                          MetadataKey = "TargetedAudience"'                          MetadataValue = "PM"'                      }                  }'                  StorageMaximumLevel = 500'                  StorageWarningLevel = 400'                  Template = "STS#0"'                  TimeZoneId = 13'                  Title = "Test Save Site"'                  Url = url'              };
Magic Number,Governance.TimerJobs.UnitTest,GovernanceDbContext_DropDbAfterModification,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\Data\GovernanceDbContext.SaveSite.cs,AddOrUpdateSiteTest,The following statement contains a magic number: var site = new SiteInformation()              {                  Administrators = new List<SiteUser>() {                      new SiteUser()                      {                          Email = "ericu@microsoftspoppe.onmicrosoft.com"'                          LoginName = "ericu@microsoftspoppe.onmicrosoft.com"'                      }                  }'                  AudienceScope = "Enterprise"'                  BusinessImpact = "MBI"'                  CreatedBy = "ericu@microsoftspoppe.onmicrosoft.com"'                  CreatedDate = DateTime.UtcNow'                  ComplianceState = new ComplianceState()'                  Description = "Test Save Site"'                  Guid = Guid.NewGuid()'                  Lcid = 1099'                  LastBusinessImpact = "LBI"'                  ModifiedBy = "ericu@microsoftspoppe.onmicrosoft.com"'                  ModifiedDate = DateTime.UtcNow'                  SharingStatus = 0'                  SiteMetadata = new SiteMetadata[] {                      new SiteMetadata()                      {                          MetadataKey = "TargetedAudience"'                          MetadataValue = "PM"'                      }                  }'                  StorageMaximumLevel = 500'                  StorageWarningLevel = 400'                  Template = "STS#0"'                  TimeZoneId = 13'                  Title = "Test Save Site"'                  Url = url'              };
Magic Number,Governance.TimerJobs.UnitTest,GovernanceDbContext_DropDbAfterModification,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\Data\GovernanceDbContext.SaveSite.cs,AddOrUpdateSiteTest,The following statement contains a magic number: var site = new SiteInformation()              {                  Administrators = new List<SiteUser>() {                      new SiteUser()                      {                          Email = "ericu@microsoftspoppe.onmicrosoft.com"'                          LoginName = "ericu@microsoftspoppe.onmicrosoft.com"'                      }                  }'                  AudienceScope = "Enterprise"'                  BusinessImpact = "MBI"'                  CreatedBy = "ericu@microsoftspoppe.onmicrosoft.com"'                  CreatedDate = DateTime.UtcNow'                  ComplianceState = new ComplianceState()'                  Description = "Test Save Site"'                  Guid = Guid.NewGuid()'                  Lcid = 1099'                  LastBusinessImpact = "LBI"'                  ModifiedBy = "ericu@microsoftspoppe.onmicrosoft.com"'                  ModifiedDate = DateTime.UtcNow'                  SharingStatus = 0'                  SiteMetadata = new SiteMetadata[] {                      new SiteMetadata()                      {                          MetadataKey = "TargetedAudience"'                          MetadataValue = "PM"'                      }                  }'                  StorageMaximumLevel = 500'                  StorageWarningLevel = 400'                  Template = "STS#0"'                  TimeZoneId = 13'                  Title = "Test Save Site"'                  Url = url'              };
Magic Number,Governance.TimerJobs.UnitTest,GovernanceTest,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\GovernanceTest.cs,MembershipReviewPolicyIsCompliantTest,The following statement contains a magic number: site.ComplianceState.LastMembershipReviewDate = DateTime.UtcNow.AddDays(-10);
Magic Number,Governance.TimerJobs.UnitTest,GovernanceTest,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\GovernanceTest.cs,MembershipReviewPolicyIsCompliantTest,The following statement contains a magic number: site.ComplianceState.LastMembershipReviewDate = DateTime.UtcNow.AddDays(-30);
Magic Number,Governance.TimerJobs.UnitTest,GovernanceTest,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\GovernanceTest.cs,MembershipReviewPolicyIsCompliantTest,The following statement contains a magic number: site.ComplianceState.LastMembershipReviewDate = DateTime.UtcNow.AddDays(-40);
Magic Number,Governance.TimerJobs.UnitTest,GovernanceTest,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\GovernanceTest.cs,LifeCyclePolicyIsCompliantTest,The following statement contains a magic number: site.ComplianceState.ExpireDate = DateTime.UtcNow.AddDays(30);
Magic Number,Governance.TimerJobs.UnitTest,GovernanceTest,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\GovernanceTest.cs,LifeCyclePolicyIsCompliantTest,The following statement contains a magic number: site.ComplianceState.ExpireDate = DateTime.UtcNow.AddDays(31);
Magic Number,Governance.TimerJobs.UnitTest,GovernanceTest,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\Governance.TimerJobs\Governance.TimerJobs.UnitTest\GovernanceTest.cs,LifeCyclePolicyIsCompliantTest,The following statement contains a magic number: site.ComplianceState.ExpireDate = DateTime.UtcNow.AddDays(29);
