Namespace,Type,Method,LOC,CC,PC
PayPal.AdaptivePayments,AdaptivePaymentsService,AdaptivePaymentsService,1,1,0
PayPal.AdaptivePayments,AdaptivePaymentsService,AdaptivePaymentsService,1,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,CancelPreapproval,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,CancelPreapproval,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,CancelPreapproval,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,ConfirmPreapproval,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,ConfirmPreapproval,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,ConfirmPreapproval,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,ConvertCurrency,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,ConvertCurrency,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,ConvertCurrency,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,ExecutePayment,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,ExecutePayment,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,ExecutePayment,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetAllowedFundingSources,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetAllowedFundingSources,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,GetAllowedFundingSources,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetPaymentOptions,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetPaymentOptions,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,GetPaymentOptions,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,PaymentDetails,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,PaymentDetails,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,PaymentDetails,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,Pay,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,Pay,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,Pay,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,PreapprovalDetails,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,PreapprovalDetails,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,PreapprovalDetails,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,Preapproval,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,Preapproval,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,Preapproval,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,Refund,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,Refund,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,Refund,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,SetPaymentOptions,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,SetPaymentOptions,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,SetPaymentOptions,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetFundingPlans,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetFundingPlans,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,GetFundingPlans,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetAvailableShippingAddresses,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetAvailableShippingAddresses,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,GetAvailableShippingAddresses,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetShippingAddresses,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetShippingAddresses,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,GetShippingAddresses,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetUserLimits,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetUserLimits,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,GetUserLimits,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetPrePaymentDisclosure,10,1,2
PayPal.AdaptivePayments,AdaptivePaymentsService,GetPrePaymentDisclosure,3,1,1
PayPal.AdaptivePayments,AdaptivePaymentsService,GetPrePaymentDisclosure,10,1,2
PayPal.AdaptivePayments.Model,EnumUtils,GetDescription,9,2,1
PayPal.AdaptivePayments.Model,EnumUtils,GetValue,11,3,2
PayPal.AdaptivePayments.Model,AccountIdentifier,AccountIdentifier,2,1,0
PayPal.AdaptivePayments.Model,AccountIdentifier,ToNVPString,17,4,1
PayPal.AdaptivePayments.Model,AccountIdentifier,CreateInstance,38,7,3
PayPal.AdaptivePayments.Model,BaseAddress,BaseAddress,5,1,3
PayPal.AdaptivePayments.Model,BaseAddress,BaseAddress,2,1,0
PayPal.AdaptivePayments.Model,BaseAddress,ToNVPString,32,8,1
PayPal.AdaptivePayments.Model,BaseAddress,CreateInstance,62,11,3
PayPal.AdaptivePayments.Model,ClientDetailsType,ClientDetailsType,2,1,0
PayPal.AdaptivePayments.Model,ClientDetailsType,ToNVPString,36,9,1
PayPal.AdaptivePayments.Model,CurrencyType,CurrencyType,4,1,2
PayPal.AdaptivePayments.Model,CurrencyType,CurrencyType,2,1,0
PayPal.AdaptivePayments.Model,CurrencyType,ToNVPString,12,3,1
PayPal.AdaptivePayments.Model,CurrencyType,CreateInstance,32,6,3
PayPal.AdaptivePayments.Model,ErrorData,ErrorData,2,1,0
PayPal.AdaptivePayments.Model,ErrorData,CreateInstance,77,13,3
PayPal.AdaptivePayments.Model,ErrorParameter,ErrorParameter,2,1,0
PayPal.AdaptivePayments.Model,ErrorParameter,CreateInstance,32,6,3
PayPal.AdaptivePayments.Model,FaultMessage,FaultMessage,2,1,0
PayPal.AdaptivePayments.Model,FaultMessage,CreateInstance,41,7,3
