Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,GeneticSharp.Extensions.Tsp,TspFitness,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Tsp\TspFitness.cs,TspFitness,The method has 5 parameters. Parameters: numberOfCities' minX' maxX' minY' maxY
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,GetMoveKind,The length of the statement  "            if (currentSquareState == CheckersSquareState.OccupiedByPlayerOne || currentSquareState == CheckersSquareState.OccupiedByPlayerTwo) " is 131.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,GetMoveKind,The length of the statement  "                        && (to.ColumnIndex == from.ColumnIndex - (1 * indexModifier) || to.ColumnIndex == from.ColumnIndex + (1 * indexModifier))) " is 122.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,CountCatchableByPiece,The length of the statement  "                    capturableCount += GetMoveKind(new CheckersMove(piece' GetSquare(newColumnToLeftIndex' newRowIndex))) == CheckersMoveKind.Capture ? 1 : 0; " is 138.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,CountCatchableByPiece,The length of the statement  "                    capturableCount += GetMoveKind(new CheckersMove(piece' GetSquare(newColumnToRightIndex' newRowIndex))) == CheckersMoveKind.Capture ? 1 : 0; " is 139.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,CountPieceChancesToBeCaptured,The length of the statement  "                    capturedCount += CountIfEnemyPiece(enemyPieceRowIndex' enemyToSquareRowIndex' enemyLeftColumnIndex' enemyRightColumnIndex); " is 123.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,CountPieceChancesToBeCaptured,The length of the statement  "                    capturedCount += CountIfEnemyPiece(enemyPieceRowIndex' enemyToSquareRowIndex' enemyRightColumnIndex' enemyLeftColumnIndex); " is 123.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,CountIfEnemyPiece,The length of the statement  "                return GetMoveKind(new CheckersMove(enemyPiece' GetSquare(enemyToColumnIndex' enemyToRowIndex))) == CheckersMoveKind.Capture ? 1 : 0;" is 133.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersSquare,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersSquare.cs,PutPiece,The length of the statement  "                State = piece.Player == CheckersPlayer.PlayerOne ? CheckersSquareState.OccupiedByPlayerOne : CheckersSquareState.OccupiedByPlayerTwo;" is 133.
Long Statement,GeneticSharp.Extensions.Multiple,MultipleChromosome,D:\research\architectureSmells\repos\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Multiple\MultipleChromosome.cs,UpdateSubGenes,The length of the statement  "                Chromosomes[i / Chromosomes[0].Length].ReplaceGene(i - ((i / Chromosomes[0].Length) * Chromosomes[0].Length)' GetGene(i)); " is 122.
