Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GeneticSharp.Extensions.Checkers,CheckersFitness,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersFitness.cs,EvaluateMove,Cyclomatic complexity of the method is 10
Complex Method,GeneticSharp.Extensions.Checkers,CheckersBoard,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,GetMoveKind,Cyclomatic complexity of the method is 8
Long Parameter List,GeneticSharp.Extensions.Tsp,TspFitness,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Tsp\TspFitness.cs,TspFitness,The method has 5 parameters.
Long Statement,GeneticSharp.Extensions.AutoConfig,AutoConfigChromosome,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\AutoConfig\AutoConfigChromosome.cs,CreateRandomGene,The length of the statement  "	return new Gene (TypeHelper.CreateInstanceByName<TGeneValue> (available [s_randomization.GetInt (0' available.Count)])); " is 120.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersSquare,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersSquare.cs,PutPiece,The length of the statement  "		State = piece.Player == CheckersPlayer.PlayerOne ? CheckersSquareState.OccupiedByPlayerOne : CheckersSquareState.OccupiedByPlayerTwo; " is 133.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,GetMoveKind,The length of the statement  "	if (currentSquareState == CheckersSquareState.OccupiedByPlayerOne || currentSquareState == CheckersSquareState.OccupiedByPlayerTwo) { " is 133.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,GetMoveKind,The length of the statement  "			if (to.RowIndex == from.RowIndex + (1 * indexModifier) && (to.ColumnIndex == from.ColumnIndex - (1 * indexModifier) || to.ColumnIndex == from.ColumnIndex + (1 * indexModifier))) { " is 179.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,GetMoveKind,The length of the statement  "				if (to.ColumnIndex == from.ColumnIndex + (2 * indexModifier) && GetSquare (from.ColumnIndex + (1 * indexModifier)' from.RowIndex + (1 * indexModifier)).State == opponentState) { " is 177.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,GetMoveKind,The length of the statement  "				} else if (to.ColumnIndex == from.ColumnIndex - (2 * indexModifier) && GetSquare (from.ColumnIndex - (1 * indexModifier)' from.RowIndex + (1 * indexModifier)).State == opponentState) { " is 184.
Long Statement,GeneticSharp.Extensions.Checkers,CheckersBoard,F:\newReposMay17\giacomelli_GeneticSharp\src\GeneticSharp.Extensions\Checkers\CheckersBoard.cs,CountCatchableByPiece,The length of the statement  "			capturableCount += GetMoveKind (new CheckersMove (piece' GetSquare (newColumnToLeftIndex' newRowIndex))) == CheckersMoveKind.Capture ? 1 : 0; " is 141.
