Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Mail2Bug,MainApp,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Main.cs,Main,Cyclomatic complexity of the method is 10
Long Parameter List,Mail2Bug.Email,IMailSender,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\IMailSender.cs,SendMessage,The method has 5 parameters. Parameters: to' cc' bcc' subject' body
Long Parameter List,Mail2Bug.WorkItemManagement,IWorkItemManager,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\WorkItemManagement\IWorkItemManager.cs,ModifyWorkItem,The method has 5 parameters. Parameters: workItemId' comment' commentIsHtml' values' attachments
Long Parameter List,Mail2Bug.WorkItemManagement,TFSWorkItemManager,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\WorkItemManagement\TFSWorkItemManager.cs,ModifyWorkItem,The method has 5 parameters. Parameters: workItemId' comment' commentIsHtml' values' attachments
Long Parameter List,Mail2Bug.WorkItemManagement,WorkItemManagerMock,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\WorkItemManagement\WorkItemManagerMock.cs,ModifyWorkItem,The method has 5 parameters. Parameters: workItemId' comment' commentIsHtml' values' attachments
Long Identifier,Mail2Bug.Email,EmailBodyProcessingUtils,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\EmailBodyProcessingUtils.cs,GetLastMessageText,The length of the parameter enableExperimentalHtmlFeatures is 30.
Long Identifier,Mail2Bug.Email,IIncomingEmailMessage,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\IIncomingEmailMessage.cs,GetLastMessageText,The length of the parameter enableExperimentalHtmlFeatures is 30.
Long Identifier,Mail2Bug.Email.EWS,EWSExtendedProperty,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\EWS\EWSExtendedProperty.cs,,The length of the parameter PidTagConversationIdIdentifier is 30.
Long Identifier,Mail2Bug.Email.EWS,EWSIncomingMessage,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\EWS\EWSIncomingMessage.cs,GetLastMessageText,The length of the parameter enableExperimentalHtmlFeatures is 30.
Long Statement,Mail2Bug,Config,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Config.cs,GetEncryptionScope,The length of the statement  "            return useMachineScope ? System.Security.Cryptography.DataProtectionScope.LocalMachine : System.Security.Cryptography.DataProtectionScope.CurrentUser; " is 150.
Long Statement,Mail2Bug.Email,EmailBodyProcessingUtils,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\EmailBodyProcessingUtils.cs,GetLastMessageText,The length of the statement  "            return enableExperimentalHtmlFeatures && message.IsHtmlBody ? GetLastMessageText_Html(message.RawBody) : GetLastMessageText_PlainText(message); " is 143.
Long Statement,Mail2Bug.Email,EmailBodyProcessingUtils,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\EmailBodyProcessingUtils.cs,GetLastMessageText_Html,The length of the statement  "                    if (element.Id == "divRplyFwdMsg" || element.Id == "x_divRplyFwdMsg" || messageSeparatorStyle.Equals(element.GetAttribute("style"))) " is 132.
Long Statement,Mail2Bug.Email,EmailBodyProcessingUtils,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\EmailBodyProcessingUtils.cs,UpdateEmbeddedImageLinks,The length of the statement  "                // However' the work item APIs seem to magically 'just work' with this and update the URI to point to the uploaded location " is 123.
Long Statement,Mail2Bug.Email,EmailBodyProcessingUtils,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\EmailBodyProcessingUtils.cs,UpdateEmbeddedImageLinks,The length of the statement  "                // If for some reason that stops working' we'd need to either infer the uploaded URI or upload first and mutate the html afterward " is 130.
Long Statement,Mail2Bug.Email,MailboxManagerFactory,D:\research\architectureSmells\repos\Microsoft_mail2bug\Mail2Bug\Email\MailboxManagerFactory.cs,CreateMailboxManager,The length of the statement  "            string password = credentialsHelper.GetPassword(emailSettings.EWSPasswordFile' emailSettings.EncryptionScope' emailSettings.EWSKeyVaultSecret); " is 143.
