Method,LOC,CC,PC
PriorityAttribute:PriorityAttribute,3,1,1
CircularLinkedList:CircularLinkedList,3,1,1
CircularLinkedList:Add,5,2,1
CircularLinkedList:GetEnumerator,3,1,0
CircularLinkedList:GetEnumerator,3,1,0
ConcurrentSet:GetEnumerator,3,1,0
ConcurrentSet:GetEnumerator,3,1,0
ConcurrentSet:Remove,3,1,1
ConcurrentSet:Add,4,2,1
ConcurrentSet:UnionWith,4,3,1
ConcurrentSet:IntersectWith,7,3,1
ConcurrentSet:ExceptWith,4,3,1
ConcurrentSet:SymmetricExceptWith,3,1,1
ConcurrentSet:IsSubsetOf,4,1,1
ConcurrentSet:IsSupersetOf,3,1,1
ConcurrentSet:IsProperSupersetOf,4,1,1
ConcurrentSet:IsProperSubsetOf,4,1,1
ConcurrentSet:Overlaps,3,1,1
ConcurrentSet:SetEquals,4,1,1
ConcurrentSet:Add,3,1,1
ConcurrentSet:Clear,3,1,0
ConcurrentSet:Contains,3,1,1
ConcurrentSet:CopyTo,3,1,2
ConcurrentSet:ToArray,3,1,0
ConcurrentSet:TryAdd,3,1,1
ConcurrentSet:TryRemove,4,1,1
AppConfiguration:AppConfiguration,2,1,0
AppConfiguration:GetSettings,16,3,1
AppConfiguration:GetSetting,9,2,1
CommonConfiguration:CommonConfiguration,3,1,0
NinjectConfiguration:NinjectConfiguration,2,1,0
AesCryptography:AesCryptography,3,1,0
AesCryptography:Encrypt,37,8,1
AesCryptography:Decrypt,41,8,1
AesCryptography:ReadByteArray,11,3,1
Sha1Cryptography:Encrypt,3,1,1
Sha1Cryptography:Decrypt,3,1,1
PowerArhitectureException:PowerArhitectureException,2,1,1
PowerArhitectureException:PowerArhitectureException,2,1,2
PowerArhitectureException:PowerArhitectureException,2,1,2
ExpressionInfo:ExpressionInfo,3,1,0
ExpressionInfo:AddSubExpression,11,1,1
DateTimeFormatInfoExtensions:GetDefaultFormat,3,1,1
DictionaryExtensions:MergeLeft,6,2,3
DictionaryExtensions:MergeLeft,8,3,2
DictionaryExtensions:Extend,24,5,3
DictionaryExtensions:ToExpando,31,6,1
CollectionExtensions:AddIfNotExist,4,2,2
CollectionExtensions:RemoveIfExist,4,2,2
IListExtensions:Update,6,2,2
IListExtensions:Replace,7,1,3
Int64Extensions:ToDateTime,3,1,1
NinjectExtensions:WhenAnyAncestorOrCurrentNamed,3,1,3
NinjectExtensions:WhenAnyAncestorOrCurrentNamedAnd,3,1,4
NinjectExtensions:WhenNoAncestorOrCurrentNamed,3,1,3
NinjectExtensions:IsAnyAncestorOrCurrentNamed,3,1,3
NinjectExtensions:WhenRequestScopeExistsAndNoAncestorOrCurrentNamed,3,1,4
NinjectExtensions:WhenRequestScopeExistsAndNoAncestorOrCurrentNamedAnd,3,1,5
NinjectExtensions:WhenRequestScopeNotExistsAndNoAncestorOrCurrentNamed,3,1,4
NinjectExtensions:WhenRequestScopeNotExistsAndNoAncestorOrCurrentNamedAnd,3,1,5
NinjectExtensions:ExistsRequestScope,7,2,1
NinjectExtensions:ExistsRequestScope,3,1,3
NinjectExtensions:AncestorOrCurrentNamed,3,1,3
NinjectExtensions:DoesAnyAncestorMatch,7,2,2
PatternOptionExtensions:ProcessPattern,9,3,2
MemoryStreamExtensions:Append,5,1,2
MemoryStreamExtensions:Append,3,1,2
StreamExtensions:ToByteArray,13,4,1
NameValueCollectionExtensions:NameValueCollectionExtensions,3,1,0
NameValueCollectionExtensions:SetReadOnly,3,1,2
ExpressionHelper:GetExpressionPath,3,1,1
ExpressionHelper:GetExpressionInfo,65,11,2
ExpressionHelper:IsConversion,6,2,1
TranslatorFormatter:Custom,13,1,3
I18N:I18N,21,4,0
I18N:Register,3,1,1
I18N:Translate,3,1,2
I18N:Translate,4,1,3
I18N:TranslatePlural,3,1,4
I18N:TranslatePlural,3,1,5
I18N:TranslateContextual,3,1,3
I18N:TranslateContextual,3,1,4
I18N:TranslateContextualPlural,3,1,5
I18N:TranslateContextualPlural,3,1,6
MultipleContractResolver:MultipleContractResolver,4,1,0
MultipleContractResolver:RegisterResolvers,4,1,0
MultipleContractResolver:ResolveContract,3,1,1
MultipleContractResolver:RegisterResolver,3,1,2
MultipleContractResolver:SetDefaultResolver,5,2,1
MultipleContractResolver:ResolveAssemblyWithResolver,5,2,2
L10N:L10N,4,1,0
L10N:GetRegisteredCultures,3,1,1
IListener:Handle,1,1,1
IListenerAsync:Handle,1,1,1
IEventSubscriptionManager:AddListener,1,1,2
IEventSubscriptionManager:AddListener,1,1,2
IEventSubscriptionManager:AddListener,1,1,2
IEventSubscriptionManager:RemoveListener,1,1,1
IEventPublisher:SendMessage,1,1,2
IEventPublisher:SendMessage,1,1,1
IEventPublisher:SendMessageAsync,1,1,2
IEventPublisher:SendMessageAsync,1,1,1
EventAggregator:EventAggregator,2,1,0
EventAggregator:EventAggregator,4,1,1
EventAggregator:SendMessage,5,2,2
EventAggregator:SendMessage,3,1,1
EventAggregator:SendMessageAsync,5,2,2
EventAggregator:SendMessageAsync,3,1,1
EventAggregator:Call,15,2,3
EventAggregator:CallAsync,14,2,3
EventAggregator:AddListener,3,1,1
EventAggregator:AddListener,10,3,2
EventAggregator:AddListener,4,1,2
EventAggregator:AddListener,4,1,2
EventAggregator:RemoveListener,4,1,1
BaseEvent:BaseEvent,3,1,1
EventAggregatorExtensions:AddListenerAction,9,3,2
EventAggregatorExtensions:AddListenerAction,9,3,2
DelegateListenerAsync:DelegateListenerAsync,4,1,2
DelegateListenerAsync:Handle,3,1,1
DelegateListenerAsync:Dispose,4,1,0
DelegateListenerAsync:Dispose,5,2,1
DelegateListener:DelegateListener,4,1,2
DelegateListener:Handle,3,1,1
DelegateListener:Dispose,4,1,0
DelegateListener:Dispose,5,2,1
UnhandledExceptionEvent:UnhandledExceptionEvent,2,1,1
AssemblyExtensions:GetDependentAssemblies,3,1,2
AssemblyExtensions:GetNamesOfAssembliesReferencedBy,3,1,2
MemberInfoExtensions:GetUnderlyingType,14,6,1
ObjectExtensions:ConvertTo,3,1,1
ObjectExtensions:ConvertTo,10,3,2
ObjectExtensions:GetPropertyValue,4,1,2
ObjectExtensions:AsDictionary,3,1,4
ObjectExtensions:GetPropertyInfo,27,1,2
ObjectExtensions:GetMemberValue,3,1,2
ObjectExtensions:GetMemberValue,3,1,2
ObjectExtensions:SetMemberValue,4,1,3
ObjectExtensions:Equals,7,1,6
ObjectExtensions:SetMemberValue,15,3,3
ObjectExtensions:BreadthFirstSearch,10,4,2
ObjectExtensions:DepthFirstSearch,10,4,2
ObjectExtensions:GetMemberAndValue,77,9,2
ObjectExtensions:GetProperty,3,1,2
ObjectExtensions:GetField,3,1,2
ObjectExtensions:GetMethod,3,1,2
ExpressionExtensions:GetFullPropertyName,11,2,1
ExpressionExtensions:TryFindMemberExpression,20,4,2
ExpressionExtensions:IsConversion,3,1,1
IEnumerableExtensions:Duplicates,3,1,3
IEnumerableExtensions:ForEach,7,2,2
