Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectGridJSGenerator,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectGridJSGenerator,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ObjectGridJSGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSGenerator.cs' [1' 38])' ObjectGridJSTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSTemplate.cs' [1' 38])' ObjectListPagesExtenderTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesExtenderTemplate.cs' [1' 38])' ObjectListPagesGeneratedTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesGeneratedTemplate.cs' [1' 38])' ObjectListPagesTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPagesTemplate.cs' [1' 38])' TestWebApplicationProjectGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\TestWebApplicationProjectGenerator.cs' [1' 38])' ObjectListPagesExtenderGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesExtenderGenerator.cs' [1' 38])' ObjectListPagesGeneratedGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesGeneratedGenerator.cs' [1' 38])
Duplicate Abstraction,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectGridJSGenerator,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ObjectGridJSGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSGenerator.cs' [1' 47])' ObjectListPagesExtenderGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesExtenderGenerator.cs' [1' 47])' ObjectListPagesGeneratedGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesGeneratedGenerator.cs' [1' 47])
Duplicate Abstraction,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectGridJSGenerator,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ObjectGridJSGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSGenerator.cs' [73' 93])' ObjectListPagesExtenderGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesExtenderGenerator.cs' [73' 93])
Duplicate Abstraction,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectGridJSTemplate,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSTemplate.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ObjectGridJSTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSTemplate.cs' [1' 40])' ObjectListPagesGeneratedTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesGeneratedTemplate.cs' [1' 40])' TestWebApplicationProjectGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\TestWebApplicationProjectGenerator.cs' [1' 40])' ObjectListPagesExtenderTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesExtenderTemplate.cs' [1' 40])
Duplicate Abstraction,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectGridJSTemplate,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSTemplate.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ObjectGridJSTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSTemplate.cs' [54' 73])' ObjectListPagesExtenderTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesExtenderTemplate.cs' [53' 72])' ObjectListPagesExtenderGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesExtenderGenerator.cs' [50' 69])' ObjectListPagesGeneratedGenerator (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesGeneratedGenerator.cs' [50' 69])
Unutilized Abstraction,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectListPagesGeneratedGenerator,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesGeneratedGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectListPagesGeneratedTemplate,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesGeneratedTemplate.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AppendUsingStatements
Unnecessary Abstraction,Widgetsphere.Generator.ProjectItemGenerators,ObjectListPagesTemplate,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPagesTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DefaultNamespace' FileContent' FileName' _model
Unfactored Hierarchy,Widgetsphere.Generator.TestWebApplication.ProjectItemGenerators.ObjectListPages,ObjectGridJSTemplate,C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSTemplate.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  ObjectGridJSTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectGridJS\ObjectGridJSTemplate.cs' [1' 42])' ObjectListPagesExtenderTemplate (C:\research\architectureSmells\repos\nHydrate_nHydrate\Source\nHydrate.Generator.TestWebApplication\ProjectItemGenerators\ObjectListPages\ObjectListPagesExtenderTemplate.cs' [1' 42])
