Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Oatc.OpenMI.Sdk.Wrapper,LinkableEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableEngine.cs,GetOutputExchangeItem,Cyclomatic complexity of the method is 11
Complex Method,Oatc.OpenMI.Sdk.Wrapper,LinkableRunEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableRunEngine.cs,RemoveLink,Cyclomatic complexity of the method is 10
Complex Method,Oatc.OpenMI.Sdk.Wrapper,LinkableRunEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableRunEngine.cs,CheckTimeArgumentInGetvaluesMethod,Cyclomatic complexity of the method is 9
Complex Method,Oatc.OpenMI.Sdk.Wrapper,SmartOutputLink,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\SmartOutputLink.cs,Initialize,Cyclomatic complexity of the method is 13
Long Identifier,Oatc.OpenMI.Sdk.Wrapper,LinkableEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableEngine.cs,GetOutputExchangeItem,The length of the parameter linearConversionDataOperationExists is 35.
Long Identifier,Oatc.OpenMI.Sdk.Wrapper,LinkableEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableEngine.cs,GetOutputExchangeItem,The length of the parameter smartBufferDataOperationExists is 30.
Long Identifier,Oatc.OpenMI.Sdk.Wrapper,SmartBufferDataOperation,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\SmartBufferDataOperation.cs,Prepare,The length of the parameter argumentRelaxationFactorWasFound is 32.
Long Identifier,Oatc.OpenMI.Sdk.Wrapper,SmartBufferDataOperation,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\SmartBufferDataOperation.cs,Prepare,The length of the parameter argumentDoExtendedValidationWasFound is 36.
Long Statement,Oatc.OpenMI.Sdk.Wrapper,LinkableRunEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableRunEngine.cs,AddLink,The length of the statement  "			throw new System.Exception ("AddLink method in the SmartWrapper cannot be invoked before the Initialize method has been invoked"); " is 130.
Long Statement,Oatc.OpenMI.Sdk.Wrapper,LinkableRunEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableRunEngine.cs,AddLink,The length of the statement  "			throw new System.Exception ("AddLink method in the SmartWrapper cannot be invoked after the PrepareForComputation method has been invoked"); " is 140.
Long Statement,Oatc.OpenMI.Sdk.Wrapper,LinkableRunEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableRunEngine.cs,AddLink,The length of the statement  "			throw new System.Exception ("SourceComponent.ID or TargetComponent.ID in Link does not match the Component ID for the component to which the Link was added"); " is 158.
Long Statement,Oatc.OpenMI.Sdk.Wrapper,LinkableRunEngine,C:\repos\CNH-Hyper-Extractive_parallel-sdk\OpenMI_1.4\Oatc.OpenMI.Sdk.Wrapper\LinkableRunEngine.cs,Initialize,The length of the statement  "		throw new System.Exception ("The Initialize method in the SmartWrapper cannot be invoked before the EngineApiAccess is assigned"); " is 130.
