Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.AspNetCore.DataProtection.KeyManagement,XmlKeyManagerTests,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\KeyManagement\XmlKeyManagerTests.cs,CreateNewKey_Internal_WithEscrowAndEncryption,The method has 113 lines of code.
Long Parameter List,Microsoft.AspNetCore.DataProtection,StringLogger,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\StringLoggerFactory.cs,Log,The method has 5 parameters. Parameters: logLevel' eventId' state' exception' formatter
Long Parameter List,Microsoft.AspNetCore.DataProtection.Cng.Internal,MockableEncryptor,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\Cng\CngAuthenticatedEncryptorBaseTests.cs,EncryptHook,The method has 6 parameters. Parameters: pbPlaintext' cbPlaintext' pbAdditionalAuthenticatedData' cbAdditionalAuthenticatedData' cbPreBuffer' cbPostBuffer
Long Parameter List,Microsoft.AspNetCore.DataProtection.Cng.Internal,MockableEncryptor,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\Cng\CngAuthenticatedEncryptorBaseTests.cs,EncryptImpl,The method has 6 parameters. Parameters: pbPlaintext' cbPlaintext' pbAdditionalAuthenticatedData' cbAdditionalAuthenticatedData' cbPreBuffer' cbPostBuffer
Long Parameter List,Microsoft.AspNetCore.DataProtection.KeyManagement,DefaultKeyResolverTests,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\KeyManagement\DefaultKeyResolverTests.cs,CreateKey,The method has 5 parameters. Parameters: activationDate' expirationDate' creationDate' isRevoked' createEncryptorThrows
Long Parameter List,Microsoft.AspNetCore.DataProtection.KeyManagement,KeyRingProviderTests,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\KeyManagement\KeyRingProviderTests.cs,SetupCreateCacheableKeyRingTestAndCreateKeyManager,The method has 6 parameters. Parameters: callSequence' getCacheExpirationTokenReturnValues' getAllKeysReturnValues' createNewKeyCallbacks' resolveDefaultKeyPolicyReturnValues' keyManagementOptions
Long Parameter List,Microsoft.AspNetCore.DataProtection.SP800_108,SP800_108Tests,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\SP800_108\SP800_108Tests.cs,TestCngKeyDerivation,The method has 7 parameters. Parameters: factory' kdk' label' contextHeader' context' numDerivedBytes' expectedDerivedSubkeyAsBase64
Long Parameter List,Microsoft.AspNetCore.DataProtection.SP800_108,SP800_108Tests,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\SP800_108\SP800_108Tests.cs,TestManagedKeyDerivation,The method has 6 parameters. Parameters: kdk' label' contextHeader' context' numDerivedBytes' expectedDerivedSubkeyAsBase64
Long Identifier,Microsoft.AspNetCore.DataProtection.KeyManagement,KeyRingProviderTests,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\KeyManagement\KeyRingProviderTests.cs,GetCurrentKeyRing_NoExistingKeyRing_HoldsAllThreadsUntilKeyRingCreated,The length of the parameter mreBackgroundThreadHasCalledGetCurrentKeyRing is 45.
Long Identifier,Microsoft.AspNetCore.DataProtection.KeyManagement,KeyRingProviderTests,D:\research\architectureSmells\repos\aspnet_DataProtection\test\Microsoft.AspNetCore.DataProtection.Test\KeyManagement\KeyRingProviderTests.cs,GetCurrentKeyRing_NoExistingKeyRing_HoldsAllThreadsUntilKeyRingCreated,The length of the parameter mreForegroundThreadIsCallingGetCurrentKeyRing is 45.
