Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.AspNetCore.Cryptography.KeyDerivation,KeyDerivation,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\KeyDerivation.cs,Pbkdf2,The method has 5 parameters. Parameters: password' salt' prf' iterationCount' numBytesRequested
Long Parameter List,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,IPbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\IPbkdf2Provider.cs,DeriveKey,The method has 5 parameters. Parameters: password' salt' prf' iterationCount' numBytesRequested
Long Parameter List,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,ManagedPbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\ManagedPbkdf2Provider.cs,DeriveKey,The method has 5 parameters. Parameters: password' salt' prf' iterationCount' numBytesRequested
Long Parameter List,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,Win7Pbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\Win7Pbkdf2Provider.cs,DeriveKey,The method has 5 parameters. Parameters: password' salt' prf' iterationCount' numBytesRequested
Long Parameter List,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,Win8Pbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\Win8Pbkdf2Provider.cs,DeriveKey,The method has 5 parameters. Parameters: password' salt' prf' iterationCount' numBytesRequested
Long Parameter List,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,Win8Pbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\Win8Pbkdf2Provider.cs,DeriveKeyCore,The method has 7 parameters. Parameters: pbkdf2KeyHandle' hashAlgorithm' pbSalt' cbSalt' iterCount' pbDerivedBytes' cbDerivedBytes
Long Statement,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,Win7Pbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\Win7Pbkdf2Provider.cs,DeriveKey,The length of the statement  "            byte dummy; // CLR doesn't like pinning zero-length buffers' so this provides a valid memory address when working with zero-length buffers " is 138.
Long Statement,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,Win7Pbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\Win7Pbkdf2Provider.cs,DeriveKey,The length of the statement  "            fixed (byte* pbHeapAllocatedPasswordBuffer = (cbPasswordBuffer > Constants.MAX_STACKALLOC_BYTES) ? new byte[cbPasswordBuffer] : null) " is 133.
Long Statement,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,Win8Pbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\Win8Pbkdf2Provider.cs,DeriveKey,The length of the statement  "                byte dummy; // CLR doesn't like pinning zero-length buffers' so this provides a valid memory address when working with zero-length buffers " is 138.
Long Statement,Microsoft.AspNetCore.Cryptography.KeyDerivation.PBKDF2,Win8Pbkdf2Provider,C:\repos\aspnet_DataProtection\src\Microsoft.AspNetCore.Cryptography.KeyDerivation\PBKDF2\Win8Pbkdf2Provider.cs,DeriveKey,The length of the statement  "                        DeriveKeyCore(keyHandle' algorithmName' pbSalt' (uint)salt.Length' (ulong)iterationCount' pbRetVal' (uint)retVal.Length); " is 121.
