Implementation smell,Namespace,Class,File,Method,Description
Complex Method,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,JsStringEncode,Cyclomatic complexity of the method is 15
Long Identifier,JavaScriptEngineSwitcher.Vroom,VroomJsEngine,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\VroomJsEngine.cs,WrapAssemblyLoaderException,The length of the parameter originalAssemblyLoaderException is 31.
Complex Conditional,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,CharRequiresJsEncoding,The conditional expression  "charValue >= 32 && charValue != 34 && (charValue != 92 && charValue != 39)  				&& (charValue != 60 && charValue != 62 && (charValue != 38 || !JsEncodeAmpersand))  				&& (charValue != 133 && charValue != 8232)"  is complex.
Magic Number,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,CharRequiresJsEncoding,The following statement contains a magic number: return (charValue == 8233);
Magic Number,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,CharRequiresJsEncoding,The following statement contains a magic number: charValue >= 32 && charValue != 34 && (charValue != 92 && charValue != 39)  				&& (charValue != 60 && charValue != 62 && (charValue != 38 || !JsEncodeAmpersand))  				&& (charValue != 133 && charValue != 8232)
Magic Number,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,CharRequiresJsEncoding,The following statement contains a magic number: charValue >= 32 && charValue != 34 && (charValue != 92 && charValue != 39)  				&& (charValue != 60 && charValue != 62 && (charValue != 38 || !JsEncodeAmpersand))  				&& (charValue != 133 && charValue != 8232)
Magic Number,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,CharRequiresJsEncoding,The following statement contains a magic number: charValue >= 32 && charValue != 34 && (charValue != 92 && charValue != 39)  				&& (charValue != 60 && charValue != 62 && (charValue != 38 || !JsEncodeAmpersand))  				&& (charValue != 133 && charValue != 8232)
Magic Number,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,CharRequiresJsEncoding,The following statement contains a magic number: charValue >= 32 && charValue != 34 && (charValue != 92 && charValue != 39)  				&& (charValue != 60 && charValue != 62 && (charValue != 38 || !JsEncodeAmpersand))  				&& (charValue != 133 && charValue != 8232)
Magic Number,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,CharRequiresJsEncoding,The following statement contains a magic number: charValue >= 32 && charValue != 34 && (charValue != 92 && charValue != 39)  				&& (charValue != 60 && charValue != 62 && (charValue != 38 || !JsEncodeAmpersand))  				&& (charValue != 133 && charValue != 8232)
Magic Number,JavaScriptEngineSwitcher.Vroom.Utilities,SimplisticJsSerializer,D:\research\architectureSmells\repos1\Taritsyn_JavaScriptEngineSwitcher\src\JavaScriptEngineSwitcher.Vroom\Utilities\SimplisticJsSerializer.cs,CharRequiresJsEncoding,The following statement contains a magic number: charValue >= 32 && charValue != 34 && (charValue != 92 && charValue != 39)  				&& (charValue != 60 && charValue != 62 && (charValue != 38 || !JsEncodeAmpersand))  				&& (charValue != 133 && charValue != 8232)
