Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Aftermath,TypeUtility,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\TypeUtility.cs,GetKnownTypes,Cyclomatic complexity of the method is 8
Complex Method,Aftermath.EntityFramework.Metadata,LinqToEntitiesTypeDescriptor,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\EntityFramework\Metadata\LinqToEntitiesTypeDescriptor.cs,GetMemberAttributes,Cyclomatic complexity of the method is 20
Complex Method,Aftermath.Helpers,TypePropertyMetadata,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\Helpers\TypePropertyMetadata.cs,TypePropertyMetadata,Cyclomatic complexity of the method is 8
Long Parameter List,Aftermath,DataControllerDescription,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerDescription.cs,CreateDescription,The method has 7 parameters.
Long Parameter List,Aftermath,DataControllerDescription,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerDescription.cs,AddEntityType,The method has 7 parameters.
Long Parameter List,Aftermath.EntityFramework.Metadata,LinqToEntitiesTypeDescriptor,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\EntityFramework\Metadata\LinqToEntitiesTypeDescriptor.cs,GetMemberAttributes,The method has 5 parameters.
Long Parameter List,Aftermath.EntityFramework,ObjectContextUtilities,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\EntityFramework\ObjectContextUtilities.cs,AttachAsModifiedInternal,The method has 9 parameters.
Long Parameter List,System,StringExtensions,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\System\StringExtensions.cs,ToString,The method has 5 parameters.
Long Parameter List,System,TypeExtensions,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\System\TypeExtensions.cs,Attributes,The method has 5 parameters.
Long Identifier,Aftermath.EntityFramework.Metadata,LinqToEntitiesTypeDescriptor,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\EntityFramework\Metadata\LinqToEntitiesTypeDescriptor.cs,GetMemberAttributes,The length of the parameter inferRoundtripOriginalAttribute is 31.
Long Statement,Aftermath,DataControllerConfigurationAttribute,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerConfigurationAttribute.cs,AddFormattersFromConfig,The length of the statement  "	config.Formatters.Where (formatter => formatter.GetType () != typeof(JsonMediaTypeFormatter)).Where (formatter => formatter.GetType () != typeof(XmlMediaTypeFormatter)).ForEach (formatters.Add); " is 194.
Long Statement,Aftermath,DataControllerDescription,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerDescription.cs,CreateDescription,The length of the statement  "	var methodsToInspect = dataControllerType.GetMethods (BindingFlags.Instance | BindingFlags.Public).Where (p => p.DeclaringType != typeof(DataController)).Where (p => p.DeclaringType != typeof(object)).Where (p => !p.IsSpecialName).Where (method => !method.GetCustomAttributes<NonActionAttribute> (false).Any ()).Where (method => !method.IsVirtual || method.GetBaseDefinition ().DeclaringType != typeof(DataController)).Where (method => method.ReturnType != typeof(void)); " is 471.
Long Statement,Aftermath,DataControllerDescription,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerDescription.cs,CreateMetadataProvider,The length of the statement  "	Func<Type' bool> isEntityTypeFunc = type => providerList.Any (metadataProvider => metadataProvider.LookUpIsEntityType (type)); " is 126.
Long Statement,Aftermath,DataControllerDescription,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerDescription.cs,CreateMetadataProvider,The length of the statement  "	foreach (var providerAttribute in baseTypes.SelectMany (type => type.GetCustomAttributes<Metadata.MetadataProviderAttribute> (false))) { " is 136.
Long Statement,Aftermath,DataControllerDescription,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerDescription.cs,RegisterAssociatedMetadataTypeTypeDescriptor,The length of the statement  "	// If the MetadataType reference chain doesn't contain a cycle' register the use of the AssociatedMetadataTypeTypeDescriptionProvider. " is 134.
Long Statement,Aftermath,DataControllerDescription,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerDescription.cs,AddEntityType,The length of the statement  "		TypeDescriptor.GetProperties (entityType).Cast<PropertyDescriptor> ().Where (pd => pd.HasAttribute<AssociationAttribute> ()).Where (TypeUtility.IsDataMember).Select (pd => TypeUtility.GetElementType (pd.PropertyType)).ForEach (t => AddEntityType (t' entityTypes' metadataProvider)); " is 282.
Long Statement,Aftermath,DataControllerDescription,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\DataControllerDescription.cs,AddEntityType,The length of the statement  "	TypeUtility.GetKnownTypes (entityType' true).Where (entityType.IsAssignableFrom).ForEach (t => AddEntityType (t' entityTypes' metadataProvider)); " is 145.
Long Statement,Aftermath,TypeUtility,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\TypeUtility.cs,FindIEnumerable,The length of the statement  "		var ienumGeneric = seqType.GetGenericArguments ().Select (arg => typeof(IEnumerable<>).MakeGenericType (arg)).FirstOrDefault (seqType.IsAssignableTo); " is 150.
Long Statement,Aftermath,TypeUtility,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\TypeUtility.cs,GetKnownTypes,The length of the statement  "		var methodInfo = type.GetMethod (methodName' BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.Static | BindingFlags.DeclaredOnly); " is 141.
Long Statement,Aftermath.EntityFramework.Metadata,DbMetadataProviderAttribute,C:\repos\butlersoftware_aftermath\src\Aftermath.WebApi\Aftermath\EntityFramework\Metadata\DbMetadataProviderAttribute.cs,GetContextType,The length of the statement  "	while (!efDataControllerType.IsGenericType || efDataControllerType.GetGenericTypeDefinition () != typeof(DbDataController<>)) { " is 127.
