Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System,StringHtmlExtensions,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\StringHtmlExtensions.cs,TruncateHtml,Cyclomatic complexity of the method is 14
Long Statement,Helpers.Net,QueryString,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\QueryStringBuilder.cs,ToString,The length of the statement  "                        builder.Append((builder.Length == 0) ? "?" : "&").Append(HttpUtility.UrlEncodeUnicode(base.Keys[i])).Append("=").Append(val); " is 125.
Magic Number,System,AlphaID,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\AlphaID.cs,AlphaNumericString,The following statement contains a magic number: return rand.AlphaNumericString(5);
Magic Number,System,DateTimeExtensions,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\DateTimeExtensions.cs,ToElapsedString,The following statement contains a magic number: elapsed.TotalSeconds < 60
Magic Number,System,StringExtensions,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\StringExtensions.cs,ToAbbreviatedString,The following statement contains a magic number: return "{0:#'0.0}M".Format(number / 1000000.0);
Magic Number,System,StringExtensions,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\StringExtensions.cs,ToAbbreviatedString,The following statement contains a magic number: number > 1000000
Magic Number,System,StringExtensions,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\StringExtensions.cs,MD5HashBase64,The following statement contains a magic number: byte[] unicodeText = new byte[str.Length * 2];
Magic Number,System.Web,HttpContextExtensions,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\HttpContextExtensions.cs,PermanentRedirect,The following statement contains a magic number: response.StatusCode = 301;
Magic Number,Helpers.Math,MathExtensions,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\MathExtensions.cs,HalfLife,The following statement contains a magic number: return number * System.Math.Pow(0.5' time / halfLife);
Magic Number,Helpers.Net,QueryString,C:\research\architectureSmells\repos\robvolk_Helpers.Net\Src\Helpers.Net\QueryStringBuilder.cs,FillFromString,The following statement contains a magic number: base.Add(split[0]'                      split.Length == 2 ? split[1] : "");
