Method,LOC,CC,PC
Resources:Resources,2,1,0
CloseTabItemAction:OnAttached,4,1,0
CloseTabItemAction:Invoke,49,5,1
CloseTabItemAction:OnCommandChanged,16,4,2
CloseTabItemAction:GetCommandParameter,3,1,0
CloseTabItemAction:EnableDisableElement,8,2,0
CloseTabItemAction:OnCommandCanExecuteChanged,3,1,2
SetFlyoutOpenAction:Invoke,3,1,1
BindableResourceBehavior:OnAttached,4,1,0
BorderlessWindowBehavior:OnAttached,6,1,0
BorderlessWindowBehavior:OnDetaching,6,1,0
BorderlessWindowBehavior:AssociatedObject_Loaded,13,3,2
DatePickerTextBoxBehavior:OnAttached,5,1,0
DatePickerTextBoxBehavior:OnDetaching,4,1,0
DatePickerTextBoxBehavior:OnTextChanged,3,1,2
DatePickerTextBoxBehavior:SetHasTextProperty,3,1,0
GlowWindowBehavior:OnAttached,11,1,0
GlowWindowBehavior:AssociatedObjectStateChanged,20,3,2
GlowWindowBehavior:AssociatedObjectUnloaded,9,2,2
GlowWindowBehavior:GlowVisibleTimerOnTick,4,1,2
GlowWindowBehavior:RestoreGlow,7,5,0
GlowWindowBehavior:HideGlow,7,5,0
GlowWindowBehavior:AssociatedObjectOnLoaded,40,4,2
GlowWindowBehavior:AssociatedObjectWindowProc,24,3,5
GlowWindowBehavior:AssociatedObjectIsVisibleChanged,11,2,2
GlowWindowBehavior:Update,10,2,0
GlowWindowBehavior:UpdateCore,15,3,0
GlowWindowBehavior:SetOpacityTo,10,2,1
GlowWindowBehavior:StartOpacityStoryboard,11,2,0
GlowWindowBehavior:Show,6,1,0
PasswordBoxBindingBehavior:GetPassword,3,1,1
PasswordBoxBindingBehavior:SetPassword,3,1,2
PasswordBoxBindingBehavior:OnPasswordPropertyChanged,12,3,2
PasswordBoxBindingBehavior:PasswordBoxPasswordChanged,6,1,2
PasswordBoxBindingBehavior:SetRevealedPasswordCaretIndex,8,2,1
PasswordBoxBindingBehavior:GetPasswordBoxCaretPosition,8,1,1
PasswordBoxBindingBehavior:OnAttached,10,2,0
PasswordBoxBindingBehavior:PasswordBoxLoaded,20,4,2
PasswordBoxBindingBehavior:PasswordBoxSelectionChanged,3,1,2
PasswordBoxBindingBehavior:OnDetaching,14,3,0
PasswordBoxBindingBehavior:GetIsChanging,3,1,1
PasswordBoxBindingBehavior:SetIsChanging,3,1,2
PasswordBoxBindingBehavior:GetSelection,3,1,1
PasswordBoxBindingBehavior:SetSelection,3,1,2
PasswordBoxBindingBehavior:GetRevealedPasswordTextBox,3,1,1
PasswordBoxBindingBehavior:SetRevealedPasswordTextBox,3,1,2
ReloadBehavior:GetOnDataContextChanged,3,1,1
ReloadBehavior:SetOnDataContextChanged,3,1,2
ReloadBehavior:OnDataContextChanged,3,1,2
