Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OpenMario.Core.Environment,Environment,C:\repos\brpeanut_OpenMario\OpenMario.Core\Environment\Environment.cs,Update,Cyclomatic complexity of the method is 8
Long Parameter List,OpenMario.Core.Players,BasePlayer,C:\repos\brpeanut_OpenMario\OpenMario.Core\Players\BasePlayer.cs,RegisterKeyMappings,The method has 7 parameters.
Long Statement,OpenMario.Core.Actors.Concrete,Goomba,C:\repos\brpeanut_OpenMario\OpenMario.Core\Actors\Concrete\Goomba.cs,Update,The length of the statement  "	if (Physics.Physics.IsActorPushingAnotherFromLeft (this' loadedactors) || Physics.Physics.IsActorPushingAnotherFromRight (this' loadedactors)) { " is 144.
Long Statement,OpenMario.Core.Actors.Sprites,MarioSpriteManager,C:\repos\brpeanut_OpenMario\OpenMario.Core\Actors\Sprites\MarioSpriteManager.cs,Update,The length of the statement  "		this.CurrentSprite = new Bitmap (this.fullmap.CropImage (this.smallMarioStandingLeft)' this.Actor.Width' this.Actor.Height); " is 124.
Long Statement,OpenMario.Core.Environment,Environment,C:\repos\brpeanut_OpenMario\OpenMario.Core\Environment\Environment.cs,Update,The length of the statement  "	foreach (var a in this.Actors.Where (x => x.EnvironmentEffect == BaseActor.EnvironmentEffectType.ControlsViewportScroll)) { " is 123.
Long Statement,OpenMario.Core.Environment,Environment,C:\repos\brpeanut_OpenMario\OpenMario.Core\Environment\Environment.cs,Update,The length of the statement  "		if (this.CalculateRelativePosition (a).X >= rightthresh && a.Velocity.X < 0 && this.ViewportPosition.X + this.ViewportWidth < this.Width) { " is 139.
Long Statement,OpenMario.Core.Physics,Physics,C:\repos\brpeanut_OpenMario\OpenMario.Core\Physics\Physics.cs,CollidedWith,The length of the statement  "	return new Rectangle ((int)a.Position.X' (int)a.Position.Y' a.Width' a.Height).IntersectsWith (new Rectangle ((int)b.Position.X' (int)b.Position.Y' b.Width' b.Height)); " is 168.
Magic Number,OpenMario.Core.Actors.Concrete,Cloud,C:\repos\brpeanut_OpenMario\OpenMario.Core\Actors\Concrete\Cloud.cs,Load,The following statement contains a magic number: this.drawable = new Bitmap (this.drawable' new Size (500' 280));  
Magic Number,OpenMario.Core.Actors.Concrete,Cloud,C:\repos\brpeanut_OpenMario\OpenMario.Core\Actors\Concrete\Cloud.cs,Load,The following statement contains a magic number: this.drawable = new Bitmap (this.drawable' new Size (500' 280));  
Magic Number,OpenMario.Core.Actors.Concrete,Goomba,C:\repos\brpeanut_OpenMario\OpenMario.Core\Actors\Concrete\Goomba.cs,Goomba,The following statement contains a magic number: this.Width = 30;  
Magic Number,OpenMario.Core.Actors.Concrete,Goomba,C:\repos\brpeanut_OpenMario\OpenMario.Core\Actors\Concrete\Goomba.cs,Goomba,The following statement contains a magic number: this.Height = 30;  
