Implementation smell,Namespace,Class,File,Method,Description
Long Method,NintendoSpy,Skin,D:\research\architectureSmells\repos\jaburns_NintendoSpy\Skin.cs,Skin,The method has 107 lines of code.
Complex Method,NintendoSpy,Skin,D:\research\architectureSmells\repos\jaburns_NintendoSpy\Skin.cs,Skin,Cyclomatic complexity of the method is 22
Complex Method,NintendoSpy,ViewWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\ViewWindow.xaml.cs,ViewWindow,Cyclomatic complexity of the method is 12
Complex Method,NintendoSpy,ViewWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\ViewWindow.xaml.cs,reader_ControllerStateChanged,Cyclomatic complexity of the method is 14
Complex Method,NintendoSpy,SetupWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\SetupWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 9
Complex Method,NintendoSpy.Readers,BlinkReductionFilter,D:\research\architectureSmells\repos\jaburns_NintendoSpy\Readers\BlinkReductionFilter.cs,Process,Cyclomatic complexity of the method is 15
Long Parameter List,NintendoSpy,InputSource,D:\research\architectureSmells\repos\jaburns_NintendoSpy\InputSource.cs,InputSource,The method has 5 parameters. Parameters: typeTag' name' requiresComPort' requiresId' buildReader
Long Statement,NintendoSpy,Skin,D:\research\architectureSmells\repos\jaburns_NintendoSpy\Skin.cs,getArrayAttr,The length of the statement  "                    throw new ConfigParseException("Required attribute '" + attrName + "' not found on element '" + elem.Name + "'. You can use it with ';' for multiple values."); " is 159.
Long Statement,NintendoSpy,Skin,D:\research\architectureSmells\repos\jaburns_NintendoSpy\Skin.cs,parseStandardConfig,The length of the statement  "                X = x' Y = y' Image = image' Width = width' Height = height' TargetBackgrounds = targetBgs' IgnoreBackgrounds = ignoreBgs " is 121.
Long Statement,NintendoSpy,ViewWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\ViewWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.MenuItem)(target)).Click += new System.Windows.RoutedEventHandler(this.AllBlinkReductionEnabled_Click); " is 129.
Long Statement,NintendoSpy,ViewWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\ViewWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.MenuItem)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonBlinkReductionEnabled_Click); " is 132.
Long Statement,NintendoSpy,ViewWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\ViewWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.MenuItem)(target)).Click += new System.Windows.RoutedEventHandler(this.AnalogBlinkReductionEnabled_Click); " is 132.
Long Statement,NintendoSpy,ViewWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\ViewWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.MenuItem)(target)).Click += new System.Windows.RoutedEventHandler(this.MassBlinkReductionEnabled_Click); " is 130.
Long Statement,NintendoSpy,SetupWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\SetupWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.ComboBox)(target)).SelectionChanged += new System.Windows.Controls.SelectionChangedEventHandler(this.SourceSelectComboBox_SelectionChanged); " is 166.
Long Statement,NintendoSpy,SetupWindow,D:\research\architectureSmells\repos\jaburns_NintendoSpy\SetupWindow.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.ListBox)(target)).SelectionChanged += new System.Windows.Controls.SelectionChangedEventHandler(this.Skin_SelectionChanged); " is 149.
Long Statement,NintendoSpy.Readers,GameCube,D:\research\architectureSmells\repos\jaburns_NintendoSpy\Readers\GameCube.cs,ReadFromPacket,The length of the statement  "                // Packets are written as bytes when writing from the NicoHood API' so we're looking for a packet size of 8 (interpreted as bytes) " is 130.
