Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Common,NetSendMail,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\NetSendMail.cs,MailSend,Cyclomatic complexity of the method is 9
Complex Method,Common,ValueConvert,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\ValueConvert.cs,GetBool,Cyclomatic complexity of the method is 11
Long Parameter List,Common,NetSendMail,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\NetSendMail.cs,MailSend,The method has 12 parameters. Parameters: mailFrom' maiFromlAccount' mailFromPwd' mailSmtpServer' mailTo' mailCC' mailBCC' mailTitle' mailContent' mailAttachments' encoding' isBodyHtml
Long Parameter List,Common,NetSendMail,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\NetSendMail.cs,MailSendText,The method has 9 parameters. Parameters: mailFrom' maiFromlAccount' mailFromPwd' mailSmtpServer' mailTo' mailCC' mailBCC' mailTitle' mailContent
Long Statement,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,ReadFile,The length of the statement  "                System.IO.StreamReader sr = new System.IO.StreamReader(System.Web.HttpContext.Current.Server.MapPath(file)' System.Text.Encoding.UTF8); " is 135.
Long Statement,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,SaveFile,The length of the statement  "                    sw = new System.IO.StreamWriter(System.Web.HttpContext.Current.Server.MapPath(tempDir)' false' new System.Text.UTF8Encoding(false)); " is 132.
Long Statement,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,SaveFile,The length of the statement  "                    sw = new System.IO.StreamWriter(System.Web.HttpContext.Current.Server.MapPath(tempDir)' false' System.Text.Encoding.UTF8); " is 122.
Long Statement,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,CopyFile,The length of the statement  "                    System.IO.File.Copy(System.Web.HttpContext.Current.Server.MapPath(file1)' System.Web.HttpContext.Current.Server.MapPath(file2)' true); " is 134.
Long Statement,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,CopyFile,The length of the statement  "                        System.IO.File.Copy(System.Web.HttpContext.Current.Server.MapPath(file1)' System.Web.HttpContext.Current.Server.MapPath(file2)); " is 128.
Long Statement,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,DownloadFile,The length of the statement  "                    _Response.AddHeader("Content-Disposition"' "attachment;filename=" + System.Web.HttpUtility.UrlEncode(_fileName' System.Text.Encoding.UTF8)); " is 140.
Long Statement,Common,IP,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\IP.cs,GetIP,The length of the statement  "                        ip = System.Web.HttpContext.Current.Request.ServerVariables["HTTP_X_FORWARDED_FOR"].ToString(); // Return real client IP. " is 121.
Long Statement,Common,IP,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\IP.cs,GetIP,The length of the statement  "                        ip = System.Web.HttpContext.Current.Request.ServerVariables["REMOTE_ADDR"].ToString(); //While it can't get the Client IP' it will return proxy IP. " is 147.
Long Statement,Common,NetSendMail,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\NetSendMail.cs,MailSendText,The length of the statement  "            MailSend(mailFrom' maiFromlAccount' mailFromPwd' mailSmtpServer' mailTo' mailCC' mailBCC' mailTitle' mailContent' attList' Encoding.UTF8' false); " is 145.
Long Statement,Common,NetSendMail,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\NetSendMail.cs,MailSendHTML,The length of the statement  "            List<string> mailToList = new List<string>() { mailTo }; IList<string> mailCC = new List<string>(); IList<string> mailBCC = new List<string>(); " is 143.
Long Statement,Common,NetSendMail,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\NetSendMail.cs,MailSendHTML,The length of the statement  "            MailSend(mailFrom' maiFromlAccount' mailFromPwd' mailSmtpServer' mailToList' mailCC' mailBCC' mailTitle' mailContent' attList' Encoding.UTF8' true); " is 148.
Empty Catch Block,Common,EncryptAndDecrypte,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\EncryptAndDecrypte.cs,TryGetKeyAndIV,The method has an empty catch block.
Empty Catch Block,Common,ValueConvert,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\ValueConvert.cs,GetBool,The method has an empty catch block.
Magic Number,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,DownloadFile,The following statement contains a magic number: double pack = 10240;
Magic Number,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,DownloadFile,The following statement contains a magic number: int sleep = (int)Math.Floor(1000 * pack / _speed) + 1;
Magic Number,Common,DirFile,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\DirFile.cs,DownloadFile,The following statement contains a magic number: _Response.StatusCode = 206;
Magic Number,Common,NetSendMail,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\NetSendMail.cs,MailSend,The following statement contains a magic number: smtpClient.Timeout = 1000;
Magic Number,Common,Result,D:\research\architectureSmells\repos\Langbencom_rights\Rights\Common\Result.cs,GetNewId,The following statement contains a magic number: id += guid.Substring(0' 10);
