Implementation smell,Namespace,Class,File,Method,Description
Long Method,Bardarbunga,Form1,C:\repos\cbradley857_barda\Bardarbunga\Form1.cs,refreshCode,The method has 142 lines of code.
Long Method,Bardarbunga,GraphScreen,C:\repos\cbradley857_barda\Bardarbunga\GraphScreen.cs,loadGraph,The method has 230 lines of code.
Long Method,Bardarbunga,Historical,C:\repos\cbradley857_barda\Bardarbunga\Historical.cs,loadQuakes,The method has 128 lines of code.
Complex Method,Bardarbunga,Baering,C:\repos\cbradley857_barda\Bardarbunga\Baering.cs,comboBox1_SelectedIndexChanged,Cyclomatic complexity of the method is 9
Complex Method,Bardarbunga,Form1,C:\repos\cbradley857_barda\Bardarbunga\Form1.cs,refreshCode,Cyclomatic complexity of the method is 12
Complex Method,Bardarbunga,Form1,C:\repos\cbradley857_barda\Bardarbunga\Form1.cs,setOwners,Cyclomatic complexity of the method is 17
Complex Method,Bardarbunga,GraphScreen,C:\repos\cbradley857_barda\Bardarbunga\GraphScreen.cs,loadGraph,Cyclomatic complexity of the method is 38
Complex Method,Bardarbunga,GraphScreen,C:\repos\cbradley857_barda\Bardarbunga\GraphScreen.cs,buttonAccess,Cyclomatic complexity of the method is 8
Complex Method,Bardarbunga,Historical,C:\repos\cbradley857_barda\Bardarbunga\Historical.cs,loadQuakes,Cyclomatic complexity of the method is 9
Complex Method,Bardarbunga,OldGraphs,C:\repos\cbradley857_barda\Bardarbunga\OldGraphs.cs,loadGraph,Cyclomatic complexity of the method is 13
Long Parameter List,Bardarbunga,EqObject,C:\repos\cbradley857_barda\Bardarbunga\WebApi.cs,EqObject,The method has 8 parameters.
Long Statement,Bardarbunga,Baering,C:\repos\cbradley857_barda\Bardarbunga\Baering.cs,display3d,The length of the statement  "            string script = "function setParams($displayHours' $displaySize' $onlyVerified){$scope.graphDisplayHours = $displayHours; $scope.graphDisplayQuakeSize = $displaySize; $scope.graphDisplayOnlyVerified = $onlyVerified; graphFilterChange();}";" is 239.
Long Statement,Bardarbunga,Baering,C:\repos\cbradley857_barda\Bardarbunga\Baering.cs,display3d,The length of the statement  "            tempBrowser.Document.InvokeScript("setParams"' new object[] { displayHours' displaySize' onlyVerified });*///string script = "<script>function setParams($displayHours' $displaySize' $onlyVerified){$scope.graphDisplayHours = $displayHours; $scope.graphDisplayQuakeSize = $displaySize; $scope.graphDisplayOnlyVerified = $onlyVerified; graphFilterChange();}</script>"; " is 365.
Long Statement,Bardarbunga,Baering,C:\repos\cbradley857_barda\Bardarbunga\Baering.cs,reloadPage,The length of the statement  "	//string script = "alert(\"hello\");$scope.graphDisplayHours = " + 1 + ";$scope.graphDisplayQuakeSize = " + 1 + "; $scope.graphDisplayOnlyVerified = " + true + ";graphFilterChange();"; " is 184.
