Method,LOC,CC,PC
Ball:Ball,2,1,2
Ball:CanCollideWith,3,1,1
Ball:GetCollisionGroupString,3,1,0
Ball:RespondToCollision,8,3,1
Block:Block,2,1,1
Block:Update,2,1,0
Block:CanCollideWith,3,1,1
Block:RespondToCollision,3,1,1
Block:GetCollisionGroupString,3,1,0
Bullet:Bullet,2,1,1
Bullet:CanCollideWith,3,1,1
Bullet:RespondToCollision,3,1,1
CollisionData:CollisionData,5,1,2
CollisionData:CollisionData,7,2,2
CollisionDispatcher:HandleCollisions,3,1,2
CollisionDispatcher:HandleMovingWithStaticCollisions,37,10,2
CollisionDispatcher:VerticalCollisionIndex,9,2,2
CollisionDispatcher:HorizontalCollisionIndex,9,2,2
CollisionDispatcher:DiagonalCollisionIndex,9,2,2
CollisionDispatcher:GetCollisionIndex,13,4,3
CollisionDispatcher:ProfilesIntersect,10,4,2
ConsoleRenderer:ConsoleRenderer,6,1,2
ConsoleRenderer:EnqueueForRendering,15,4,1
ConsoleRenderer:RenderAll,11,3,0
ConsoleRenderer:ClearQueue,7,3,0
Debris:Debris,3,1,1
Debris:CanCollideWith,3,1,1
Debris:GetCollisionGroupString,3,1,0
Debris:Update,6,2,0
Engine:Engine,3,1,3
Engine:Engine,7,1,2
Engine:AddStaticObject,4,1,1
Engine:AddMovingObject,4,1,1
Engine:AddObject,13,3,1
Engine:AddRacket,13,3,1
Engine:ShootPlayerRacket,3,1,0
Engine:MovePlayerRacketLeft,3,1,0
Engine:MovePlayerRacketRight,3,1,0
Engine:Run,37,8,3
EngineWithShoot:EngineWithShoot,2,1,3
ExplodingBlock:ExplodingBlock,7,1,1
ExplodingBlock:RespondToCollision,4,1,1
ExplodingBlock:ProduceObjects,22,2,0
Gift:Gift,3,1,1
Gift:CanCollideWith,3,1,1
Gift:RespondToCollision,3,1,1
Gift:GetCollisionGroupString,3,1,0
GiftBlock:GiftBlock,7,1,1
GiftBlock:RespondToCollision,4,1,1
GiftBlock:ProduceObjects,8,2,0
ICollidable:CanCollideWith,1,1,1
ICollidable:GetCollisionProfile,1,1,0
ICollidable:RespondToCollision,1,1,1
ICollidable:GetCollisionGroupString,1,1,0
IndestructibleBlock:IndestructibleBlock,3,1,1
IndestructibleBlock:RespondToCollision,2,1,1
IndestructibleBlock:GetCollisionGroupString,3,1,0
IObjectProducer:ProduceObjects,1,1,0
IRenderable:GetTopLeft,1,1,0
IRenderable:GetImage,1,1,0
IUserInterface:ProcessInput,1,1,0
KeyboardInterface:ProcessInput,24,9,0
MatrixCoords:MatrixCoords,4,1,2
MatrixCoords:Equals,4,1,1
MatrixCoords:GetHashCode,3,1,0
GameObject:GameObject,7,1,2
GameObject:Update,1,1,0
GameObject:GetCollisionProfile,11,3,0
GameObject:RespondToCollision,2,1,1
GameObject:CanCollideWith,3,1,1
GameObject:GetCollisionGroupString,3,1,0
GameObject:CopyBodyMatrix,11,3,1
GameObject:GetTopLeft,3,1,0
GameObject:GetImage,3,1,0
GameObject:ProduceObjects,3,1,0
IRenderer:EnqueueForRendering,1,1,1
IRenderer:RenderAll,1,1,0
IRenderer:ClearQueue,1,1,0
MeteoriteBall:MeteoriteBall,7,1,2
MeteoriteBall:ProduceObjects,6,1,0
MovingObject:MovingObject,3,1,3
MovingObject:UpdatePosition,3,1,0
MovingObject:Update,3,1,0
AcademyPopcornMain:Initialize,65,8,1
AcademyPopcornMain:Main,18,1,7
Racket:Racket,4,1,2
Racket:GetRacketBody,7,2,1
Racket:MoveLeft,5,2,0
Racket:MoveRight,5,2,0
Racket:GetCollisionGroupString,3,1,0
Racket:CanCollideWith,4,1,1
Racket:RespondToCollision,6,2,1
Racket:ProduceObjects,9,2,0
Racket:Update,2,1,0
ShootingRacket:ShootingRacket,4,1,2
ShootingRacket:GetRacketBody,8,2,1
ShootingRacket:Update,5,2,0
ShootingRacket:ProduceObjects,19,4,0
TrailObject:TrailObject,3,1,2
TrailObject:Update,6,2,0
UnpassableBlock:UnpassableBlock,3,1,1
UnpassableBlock:GetCollisionGroupString,3,1,0
UnpassableBlock:RespondToCollision,6,2,1
UnstoppableBall:UnstoppableBall,7,1,2
UnstoppableBall:GetCollisionGroupString,3,1,0
UnstoppableBall:CanCollideWith,3,1,1
UnstoppableBall:RespondToCollision,10,4,1
