Method,LOC,CC,PC
Animal:Animal,4,1,3
Animal:GetMeatFromKillQuantity,4,1,0
Animal:GoTo,6,2,1
Animal:Sleep,4,1,1
Animal:Awake,4,1,0
Animal:Update,5,2,1
Animal:ToString,3,1,0
Boar:Boar,3,1,2
Boar:TryEatAnimal,8,3,1
Boar:EatPlant,7,2,1
Bush:Bush,2,1,1
Deer:Deer,3,1,2
Deer:Update,11,3,1
Deer:EatPlant,6,2,1
Engine:Engine,5,1,0
Engine:AddOrganism,11,3,1
Engine:ExecuteCommand,10,2,1
Engine:ExecuteBirthCommand,20,6,1
Engine:ExecuteAnimalCommand,16,4,1
Engine:HandleGo,10,2,2
Engine:HandleEncounters,28,9,2
Engine:HandleSleep,6,2,2
Engine:GetAnimalByName,10,3,1
Engine:RemoveAndReportDead,10,3,3
Engine:UpdateAll,5,2,1
ExtendedEngine:ExecuteBirthCommand,37,12,1
Grass:Grass,2,1,1
Grass:Update,5,2,1
ICarnivore:TryEatAnimal,1,1,1
IHerbivore:EatPlant,1,1,1
IOrganism:Update,1,1,1
Lion:Lion,2,1,2
Lion:TryEatAnimal,9,3,1
Organism:Organism,5,1,2
Organism:Update,2,1,1
Organism:RespondTo,2,1,1
Organism:ToString,3,1,0
Plant:Plant,2,1,2
Plant:GetEatenQuantity,11,2,1
Plant:ToString,3,1,0
Point:Point,4,1,2
Point:Point,4,1,2
Point:GetHashCode,3,1,0
Point:ToString,3,1,0
Point:Parse,5,1,1
Point:GetManhattanDistance,3,1,2
Program:GetEngineInstance,4,1,0
Program:Main,8,2,1
Tree:Tree,2,1,1
Wolf:Wolf,2,1,2
Wolf:TryEatAnimal,8,3,1
Zombie:Zombie,2,1,2
Zombie:GetMeatFromKillQuantity,3,1,0
