Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AcademyRPG,ExtendedEngine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\ExtendedEngine.cs,ExecuteCreateObjectCommand,Cyclomatic complexity of the method is 14
Complex Method,AcademyRPG,Engine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\Engine.cs,ExecuteControllableCommand,Cyclomatic complexity of the method is 9
Long Statement,AcademyRPG,Ninja,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\Ninja.cs,GetTargetIndex,The length of the statement  "	WorldObject target = availableTargets.OrderByDescending (t => t.HitPoints).FirstOrDefault (t => t.Owner != 0 && t.Owner != this.Owner && t.HitPoints == maxHitPoints); " is 166.
Magic Number,AcademyRPG,ExtendedEngine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\ExtendedEngine.cs,ExecuteCreateObjectCommand,The following statement contains a magic number: switch (commandWords [1]) {  case "lumberjack":  case "guard":  case "tree": {  	base.ExecuteCreateObjectCommand (commandWords);  	break;  }  case "knight": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Knight (name' position' owner));  	break;  }  case "giant": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Giant (name' position));  	break;  }  case "ninja": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Ninja (name' position' owner));  	break;  }  case "house": {  	Point position = Point.Parse (commandWords [2]);  	int owner = int.Parse (commandWords [3]);  	this.AddObject (new House (position' owner));  	break;  }  case "rock": {  	int hitPoints = int.Parse (commandWords [2]);  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Rock (hitPoints' position));  	break;  }  }  
Magic Number,AcademyRPG,ExtendedEngine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\ExtendedEngine.cs,ExecuteCreateObjectCommand,The following statement contains a magic number: switch (commandWords [1]) {  case "lumberjack":  case "guard":  case "tree": {  	base.ExecuteCreateObjectCommand (commandWords);  	break;  }  case "knight": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Knight (name' position' owner));  	break;  }  case "giant": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Giant (name' position));  	break;  }  case "ninja": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Ninja (name' position' owner));  	break;  }  case "house": {  	Point position = Point.Parse (commandWords [2]);  	int owner = int.Parse (commandWords [3]);  	this.AddObject (new House (position' owner));  	break;  }  case "rock": {  	int hitPoints = int.Parse (commandWords [2]);  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Rock (hitPoints' position));  	break;  }  }  
Magic Number,AcademyRPG,ExtendedEngine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\ExtendedEngine.cs,ExecuteCreateObjectCommand,The following statement contains a magic number: switch (commandWords [1]) {  case "lumberjack":  case "guard":  case "tree": {  	base.ExecuteCreateObjectCommand (commandWords);  	break;  }  case "knight": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Knight (name' position' owner));  	break;  }  case "giant": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Giant (name' position));  	break;  }  case "ninja": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Ninja (name' position' owner));  	break;  }  case "house": {  	Point position = Point.Parse (commandWords [2]);  	int owner = int.Parse (commandWords [3]);  	this.AddObject (new House (position' owner));  	break;  }  case "rock": {  	int hitPoints = int.Parse (commandWords [2]);  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Rock (hitPoints' position));  	break;  }  }  
Magic Number,AcademyRPG,ExtendedEngine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\ExtendedEngine.cs,ExecuteCreateObjectCommand,The following statement contains a magic number: switch (commandWords [1]) {  case "lumberjack":  case "guard":  case "tree": {  	base.ExecuteCreateObjectCommand (commandWords);  	break;  }  case "knight": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Knight (name' position' owner));  	break;  }  case "giant": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Giant (name' position));  	break;  }  case "ninja": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Ninja (name' position' owner));  	break;  }  case "house": {  	Point position = Point.Parse (commandWords [2]);  	int owner = int.Parse (commandWords [3]);  	this.AddObject (new House (position' owner));  	break;  }  case "rock": {  	int hitPoints = int.Parse (commandWords [2]);  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Rock (hitPoints' position));  	break;  }  }  
Magic Number,AcademyRPG,ExtendedEngine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\ExtendedEngine.cs,ExecuteCreateObjectCommand,The following statement contains a magic number: switch (commandWords [1]) {  case "lumberjack":  case "guard":  case "tree": {  	base.ExecuteCreateObjectCommand (commandWords);  	break;  }  case "knight": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Knight (name' position' owner));  	break;  }  case "giant": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Giant (name' position));  	break;  }  case "ninja": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Ninja (name' position' owner));  	break;  }  case "house": {  	Point position = Point.Parse (commandWords [2]);  	int owner = int.Parse (commandWords [3]);  	this.AddObject (new House (position' owner));  	break;  }  case "rock": {  	int hitPoints = int.Parse (commandWords [2]);  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Rock (hitPoints' position));  	break;  }  }  
Magic Number,AcademyRPG,ExtendedEngine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\ExtendedEngine.cs,ExecuteCreateObjectCommand,The following statement contains a magic number: switch (commandWords [1]) {  case "lumberjack":  case "guard":  case "tree": {  	base.ExecuteCreateObjectCommand (commandWords);  	break;  }  case "knight": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Knight (name' position' owner));  	break;  }  case "giant": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Giant (name' position));  	break;  }  case "ninja": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Ninja (name' position' owner));  	break;  }  case "house": {  	Point position = Point.Parse (commandWords [2]);  	int owner = int.Parse (commandWords [3]);  	this.AddObject (new House (position' owner));  	break;  }  case "rock": {  	int hitPoints = int.Parse (commandWords [2]);  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Rock (hitPoints' position));  	break;  }  }  
Magic Number,AcademyRPG,ExtendedEngine,C:\repos\pdrosos_TelerikAcademy\OOP\08. Exam preparation\Evaluated Homeworks\01\HW_Podgotovka-za-izpit-po-OOP\AcademyRPG\ExtendedEngine.cs,ExecuteCreateObjectCommand,The following statement contains a magic number: switch (commandWords [1]) {  case "lumberjack":  case "guard":  case "tree": {  	base.ExecuteCreateObjectCommand (commandWords);  	break;  }  case "knight": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Knight (name' position' owner));  	break;  }  case "giant": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Giant (name' position));  	break;  }  case "ninja": {  	string name = commandWords [2];  	Point position = Point.Parse (commandWords [3]);  	int owner = int.Parse (commandWords [4]);  	this.AddObject (new Ninja (name' position' owner));  	break;  }  case "house": {  	Point position = Point.Parse (commandWords [2]);  	int owner = int.Parse (commandWords [3]);  	this.AddObject (new House (position' owner));  	break;  }  case "rock": {  	int hitPoints = int.Parse (commandWords [2]);  	Point position = Point.Parse (commandWords [3]);  	this.AddObject (new Rock (hitPoints' position));  	break;  }  }  
