Implementation smell,Namespace,Class,File,Method,Description
Long Method,FarsiLibrary.WinFormDemo.Pages,DevExpressEditor,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DevExpressEditor.cs,InitializeComponent,The method has 183 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,DevExpressGridViewEditor,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DevExpressGridViewEditor.cs,InitializeComponent,The method has 162 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,Events,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\Events.cs,InitializeComponent,The method has 115 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,DateConversion,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DateConversion.cs,InitializeComponent,The method has 139 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,BindingToDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs,InitializeComponent,The method has 219 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,BindingToList,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\BindingToList.cs,InitializeComponent,The method has 147 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,DataGridViewColumnEditor,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DataGridViewColumnEditor.cs,InitializeComponent,The method has 227 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,ToolStripIntegration,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\ToolStripIntegration.cs,InitializeComponent,The method has 169 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,Casting,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\Casting.cs,InitializeComponent,The method has 108 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,MultiSelection,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\MultiSelection.cs,InitializeComponent,The method has 112 lines of code.
Long Method,FarsiLibrary.WinFormDemo.Pages,DateTimeFormat,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DateTimeFormat.cs,InitializeComponent,The method has 118 lines of code.
Long Method,FarsiLibrary.Test,ToStringAndFormatters,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\ToStringFormatter.cs,InitializeComponent,The method has 255 lines of code.
Long Method,FarsiLibrary.WinFormDemo,MainWinForm,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\MainWinForm.cs,InitializeComponent,The method has 114 lines of code.
Long Parameter List,FarsiLibrary.WinFormDemo.Data,Employee,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Data\Employee.cs,Employee,The method has 7 parameters. Parameters: employeeID' lastname' firstname' address' city' hireDate' birthDate
Long Parameter List,FarsiLibrary.WinFormDemo.Data,EmployeeDataTable,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Data\PersonnelDataSet.Designer.cs,AddEmployeeRow,The method has 7 parameters. Parameters: EmployeeID' Lastname' Firstname' Birthdate' Hiredate' Address' City
Long Identifier,FarsiLibrary.WinFormDemo.Pages,BindingToDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs,,The length of the parameter employeeIDDataGridViewTextBoxColumn is 35.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,BindingToDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs,,The length of the parameter lastnameDataGridViewTextBoxColumn is 33.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,BindingToDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs,,The length of the parameter firstnameDataGridViewTextBoxColumn is 34.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,BindingToDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs,,The length of the parameter birthdateDataGridViewTextBoxColumn is 34.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,BindingToDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs,,The length of the parameter hiredateDataGridViewTextBoxColumn is 33.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,BindingToDataSet,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Demo\BindingToDataSet.cs,,The length of the parameter addressDataGridViewTextBoxColumn is 32.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,DataGridViewColumnEditor,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DataGridViewColumnEditor.cs,,The length of the parameter employeeIDDataGridViewTextBoxColumn is 35.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,DataGridViewColumnEditor,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DataGridViewColumnEditor.cs,,The length of the parameter lastnameDataGridViewTextBoxColumn is 33.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,DataGridViewColumnEditor,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DataGridViewColumnEditor.cs,,The length of the parameter firstnameDataGridViewTextBoxColumn is 34.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,DataGridViewColumnEditor,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DataGridViewColumnEditor.cs,,The length of the parameter birthdateDataGridViewTextBoxColumn is 34.
Long Identifier,FarsiLibrary.WinFormDemo.Pages,DataGridViewColumnEditor,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DataGridViewColumnEditor.cs,,The length of the parameter hiredateDataGridViewTextBoxColumn is 33.
Long Statement,FarsiLibrary.WinFormDemo.Pages,CustomFormattingAndValidating,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\CustomFormattingAndValidating.cs,InitializeComponent,The length of the statement  "            this.faDatePicker1.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 146.
Long Statement,FarsiLibrary.WinFormDemo.Pages,CustomFormattingAndValidating,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\CustomFormattingAndValidating.cs,InitializeComponent,The length of the statement  "            this.faDatePicker1.ValueValidating += new FarsiLibrary.Win.Events.ValueValidatingEventHandler(this.faDatePicker1_ValueValidating); " is 130.
Long Statement,FarsiLibrary.WinFormDemo.Pages,DevExpressCalendar,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WinFormDemo\Pages\DevExpressCalendar.cs,InitializeComponent,The length of the statement  "            this.label2.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 139.
