Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FarsiLibrary.WPFDemo.Localization,LocalizeExtension<TValue>,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\Localization\LocalizationExtension.cs,ProvideValue,Cyclomatic complexity of the method is 10
Complex Method,FarsiLibrary.WPFDemo.Localization,LocalizeDictionary,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\Localization\LocalizeDictionary.cs,GetResourceManager,Cyclomatic complexity of the method is 9
Complex Method,FarsiLibrary.WPFDemo.Localization,LocalizeDictionary,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\Localization\LocalizeDictionary.cs,GetLocalizedObject,Cyclomatic complexity of the method is 11
Complex Method,FarsiLibrary.WPFDemo.Localization,ObjectDependencyManager,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\Localization\ObjectDependencyManager.cs,CleanUp,Cyclomatic complexity of the method is 8
Long Statement,FarsiLibrary.WPFDemo,MainWindow,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\MainWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/FarsiLibrary.WPFDemo;component/mainwindow.xaml"' System.UriKind.Relative); " is 120.
Long Statement,FarsiLibrary.WPFDemo,RootPage,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\RootPage.xaml.cs,RefreshCurrentPage,The length of the statement  "                page.FlowDirection = LocalizeDictionary.Instance.Culture.TextInfo.IsRightToLeft ? FlowDirection.RightToLeft : FlowDirection.LeftToRight; " is 136.
Long Statement,FarsiLibrary.WPFDemo,RootPage,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\RootPage.xaml.cs,Connect,The length of the statement  "            this.cmbLanguage.SelectionChanged += new System.Windows.Controls.SelectionChangedEventHandler(this.ComboBox_SelectionChanged); " is 126.
Long Statement,FarsiLibrary.WPFDemo.Localization,LocalizeDictionary,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\Localization\LocalizeDictionary.cs,GetLocalizedObject,The length of the statement  "            if (resourceDictionary == string.Empty) throw new ArgumentException("resourceDictionary is empty"' "resourceDictionary"); " is 121.
Long Statement,FarsiLibrary.WPFDemo.Localization,LocBrush,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\Localization\LocBrush.cs,ProvideValue,The length of the statement  "            throw new NotSupportedException(string.Format("ResourceKey '{0}' returns '{1}' which is not type of System.Drawing.Bitmap"' Key' obj.GetType().FullName)); " is 154.
Long Statement,FarsiLibrary.WPFDemo.Localization,LocDouble,D:\research\architectureSmells\repos\HEskandari_FarsiLibrary\FarsiLibrary.WPFDemo\Localization\LocDouble.cs,ProvideValue,The length of the statement  "            throw new NotSupportedException(string.Format("ResourceKey '{0}' returns '{1}' which is not type of double"' Key' obj.GetType().FullName)); " is 139.
