Implementation smell,Namespace,Class,File,Method,Description
Long Method,Sq1.Core.Backtesting,BacktestQuotesGeneratorTenStroke,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Backtesting\BacktestQuotesGeneratorTenStroke.cs,Assign_priceAndBidOrAsk_dependingOnQuotesPerBar_forStroke,The method has 104 lines of code.
Long Method,Sq1.Core.Backtesting,BacktestMarketsim,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Backtesting\BacktestMarketsim.cs,Check_entryAlertWillBeFilled_byQuote,The method has 137 lines of code.
Long Method,Sq1.Core.Backtesting,BacktestMarketsim,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Backtesting\BacktestMarketsim.cs,Check_exitAlertWillBeFilled_byQuote,The method has 177 lines of code.
Long Method,Sq1.Core.Backtesting,BacktestQuotesGenerator,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Backtesting\BacktestQuotesGenerator.cs,generateClosestQuote_forEachPendingAlert_onOurWayTo,The method has 166 lines of code.
Long Method,Sq1.Core.Backtesting,BacktestQuotesGenerator,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Backtesting\BacktestQuotesGenerator.cs,modelQuote_thatCouldFillAlert,The method has 129 lines of code.
Long Method,Sq1.Core.Backtesting,BacktestQuotesGenerator,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Backtesting\BacktestQuotesGenerator.cs,Generate_quotesFromBar_avoidClearing_wontPushOutOfMarket,The method has 108 lines of code.
Long Method,Sq1.Core.Broker,BrokerAdapter,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Broker\BrokerAdapter.EditorSupport.cs,Order_modifyOrderType_priceRequesting_accordingToMarketOrderAs,The method has 166 lines of code.
Long Method,Sq1.Core.Broker,OrderPostProcessorReplacer_Expired_WithoutCallback_WaitingForBrokerFill,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Broker\OrderPostProcessorReplacer_Expired_WithoutCallback_WaitingForBrokerFill.cs,replace_StuckInSubmitted_thereWasNoCallback_afterMillis,The method has 100 lines of code.
Long Method,Sq1.Core.Broker,OrderProcessor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Broker\OrderProcessor.Accounting.cs,BrokerCallback_orderStateUpdate_mustBeDifferent_postProcess,The method has 117 lines of code.
Long Method,Sq1.Core.Broker,OrderProcessor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Broker\OrderProcessor.Accounting.cs,Emit_createOrders_forScriptGeneratedAlerts_eachInNewThread,The method has 151 lines of code.
Long Method,Sq1.Core.Broker,OrderProcessor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Broker\OrderProcessor.Accounting.cs,postProcess_victimOrder_Limit,The method has 139 lines of code.
Long Method,Sq1.Core.Broker,OrderProcessor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Broker\OrderProcessor.Accounting.cs,postProcess_invokeScriptCallback,The method has 184 lines of code.
Long Method,Sq1.Core.Charting,ChartSettingsTemplated,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Charting\ChartSettingsTemplated.cs,ChartSettingsTemplated,The method has 118 lines of code.
Long Method,Sq1.Core.Charting,StreamingConsumerChart,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Charting\StreamingConsumerChart.cs,Consume_quoteOfStreamingBar,The method has 107 lines of code.
Long Method,Sq1.Core.DataTypes,MarketInfo,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\DataTypes\MarketInfo.cs,GetNextMarketServerTimeStamp,The method has 139 lines of code.
Long Method,Sq1.Core.Execution,Alert,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Execution\Alert.ManualClose.cs,Alert,The method has 116 lines of code.
Long Method,Sq1.Core.Livesim,Livesimulator,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Livesim\Livesimulator.EventConsumer.cs,SimulationPreBarsSubstitute_overrideable,The method has 159 lines of code.
Long Method,Sq1.Core.Livesim,LivesimBrokerEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Livesim\LivesimBrokerEditor.cs,InitializeComponent,The method has 1233 lines of code.
Long Method,Sq1.Core.Livesim,LivesimBrokerEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Livesim\LivesimBrokerEditor.cs,anyTextBox_KeyUp,The method has 105 lines of code.
Long Method,Sq1.Core.Livesim,LivesimStreamingEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Livesim\LivesimStreamingEditor.cs,InitializeComponent,The method has 701 lines of code.
Long Method,Sq1.Core.Repositories,DllScanner<T>,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Repositories\DllScanner.ChildrenDebug.cs,ScanListPrepared,The method has 107 lines of code.
Long Method,Sq1.Core.Repositories,RepositoryBarsFile,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Repositories\RepositoryBarsFile.Obsolete.cs,barsLoadAll_nullUnsafe,The method has 165 lines of code.
Long Method,Sq1.Core.Repositories,RepositoryBarsFile,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Repositories\RepositoryBarsFile.Obsolete.cs,barAppendStatic_orReplaceStreaming,The method has 139 lines of code.
Long Method,Sq1.Core.StrategyBase,ScriptExecutor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\StrategyBase\ScriptExecutor.BacktestLauncher.cs,callbackAlertFilled_moveAround_invokeScript_reenterablyUnprotected,The method has 407 lines of code.
Long Method,Sq1.Core.StrategyBase,ScriptExecutor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\StrategyBase\ScriptExecutor.BacktestLauncher.cs,ScriptInvoke_Post_dealWithNewAlerts_fillPendings_killDoomed_emitOrders_onNewQuote_onNewBar_onGuiClick,The method has 149 lines of code.
Long Method,Sq1.Core.StrategyBase,SystemPerformanceSlice,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\StrategyBase\SystemPerformanceSlice.cs,updateAtomicStatsForPositionsClosedAtBar,The method has 150 lines of code.
Long Method,Sq1.Core.Streaming,StreamingAdapter,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Streaming\StreamingAdapter.OverrideMe.cs,Quote_incrementAbsnoPerSymbol_fixServerTime_minusOneQuotePrevNewerThanCurrent_munisTwoWrongTimezone,The method has 114 lines of code.
Long Method,Sq1.Core.Streaming,PumpPerSymbol<QUOTE;STREAMING_CONSUMER_CHILD>,D:\research\architectureSmells\repos\worldexplorer_SquareOne\Sq1.Core\Streaming\PumpPerSymbol.cs,pusherEntryPoint,The method has 125 lines of code.
