Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone.Acquisition,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone.Acquisition' OculusParrotKinect.Drone,OculusParrotKinect.Drone.Acquisition.ConfigurationAcquisition' OculusParrotKinect.Drone.Acquisition.VideoAcquisition' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient,OculusParrotKinect.Drone.Acquisition.ConfigurationAcquisition' OculusParrotKinect.Drone.Acquisition.VideoAcquisition' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone.Acquisition,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone.Acquisition' OculusParrotKinect.Drone' OculusParrotKinect.Drone.Commands' OculusParrotKinect.Drone,OculusParrotKinect.Drone.Acquisition.ConfigurationAcquisition' OculusParrotKinect.Drone.Acquisition.VideoAcquisition' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand,OculusParrotKinect.Drone.Acquisition.ConfigurationAcquisition' OculusParrotKinect.Drone.Acquisition.VideoAcquisition' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone.Acquisition,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone.Acquisition' OculusParrotKinect.Drone' OculusParrotKinect.Drone.Commands' OculusParrotKinect.Drone.Configuration' OculusParrotKinect.Drone,OculusParrotKinect.Drone.Acquisition.ConfigurationAcquisition' OculusParrotKinect.Drone.Acquisition.VideoAcquisition' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration,OculusParrotKinect.Drone.Acquisition.ConfigurationAcquisition' OculusParrotKinect.Drone.Acquisition.VideoAcquisition' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone' OculusParrotKinect.Drone.Commands,OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand,OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone' OculusParrotKinect.Drone.Commands' OculusParrotKinect.Drone.Configuration,OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration,OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone' OculusParrotKinect.Drone.Configuration' OculusParrotKinect.Drone.Configuration.Sections' OculusParrotKinect.Drone.Configuration,OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration' OculusParrotKinect.Drone.Configuration.Sections.ControlSection,OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration' OculusParrotKinect.Drone.Configuration.Sections.ControlSection
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone' OculusParrotKinect.Drone.Commands' OculusParrotKinect.Drone.Configuration' OculusParrotKinect.Drone.Configuration.Sections' OculusParrotKinect.Drone.Configuration,OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration' OculusParrotKinect.Drone.Configuration.Sections.ControlSection,OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration' OculusParrotKinect.Drone.Configuration.Sections.ControlSection
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone.Configuration' OculusParrotKinect.Drone,OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient,OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone.Configuration' OculusParrotKinect.Drone' OculusParrotKinect.Drone.Commands' OculusParrotKinect.Drone,OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand,OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration' OculusParrotKinect.Drone.CommandSender' OculusParrotKinect.Drone.DroneClient' OculusParrotKinect.Drone.Commands.CalibrateCommand' OculusParrotKinect.Drone.Commands.ConfigCommand
Cyclic Dependency,OculusParrotKinect.Drone,OculusParrotKinect.Drone.Configuration.Sections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OculusParrotKinect.Drone.Configuration.Sections' OculusParrotKinect.Drone.Configuration,OculusParrotKinect.Drone.Configuration.Sections.ControlSection' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration,OculusParrotKinect.Drone.Configuration.Sections.ControlSection' OculusParrotKinect.Drone.Configuration.CommandHelper' OculusParrotKinect.Drone.Configuration.ConfigurationPacketParser' OculusParrotKinect.Drone.Configuration.DroneConfiguration
