Method,LOC,CC,PC
AssertionComponent:Awake,5,2,0
AssertionComponent:OnValidate,3,1,0
AssertionComponent:OnComponentCopy,11,2,1
AssertionComponent:Start,9,3,0
AssertionComponent:CheckPeriodically,8,2,0
AssertionComponent:ShouldCheckOnFrame,8,3,0
AssertionComponent:OnDisable,3,1,0
AssertionComponent:OnEnable,3,1,0
AssertionComponent:OnDestroy,3,1,0
AssertionComponent:Update,5,2,0
AssertionComponent:FixedUpdate,3,1,0
AssertionComponent:LateUpdate,3,1,0
AssertionComponent:OnControllerColliderHit,3,1,0
AssertionComponent:OnParticleCollision,3,1,0
AssertionComponent:OnJointBreak,3,1,0
AssertionComponent:OnBecameInvisible,3,1,0
AssertionComponent:OnBecameVisible,3,1,0
AssertionComponent:OnTriggerEnter,3,1,0
AssertionComponent:OnTriggerExit,3,1,0
AssertionComponent:OnTriggerStay,3,1,0
AssertionComponent:OnCollisionEnter,3,1,0
AssertionComponent:OnCollisionExit,3,1,0
AssertionComponent:OnCollisionStay,3,1,0
AssertionComponent:OnTriggerEnter2D,3,1,0
AssertionComponent:OnTriggerExit2D,3,1,0
AssertionComponent:OnTriggerStay2D,3,1,0
AssertionComponent:OnCollisionEnter2D,3,1,0
AssertionComponent:OnCollisionExit2D,3,1,0
AssertionComponent:OnCollisionStay2D,3,1,0
AssertionComponent:CheckAssertionFor,5,2,1
AssertionComponent:IsCheckMethodSelected,3,1,1
AssertionComponentExt:GetFirstArgumentType,3,1,1
AssertionComponentExt:GetSecondArgumentType,7,2,1
AssertionException:AssertionException,2,1,1
Assertions:CheckAssertions,4,1,0
Assertions:CheckAssertions,5,1,1
Assertions:CheckAssertions,3,1,1
Assertions:CheckAssertions,32,12,1
ActionBase:GetAccepatbleTypesForA,3,1,0
ActionBase:GetDepthOfSearch,3,1,0
ActionBase:GetExcludedFieldNames,4,1,0
ActionBase:Compare,4,1,0
ActionBase:Compare,1,1,1
ActionBase:GetPropertyValue,6,2,3
ActionBase:GetPropertyValue,3,1,0
ActionBase:GetParameterType,3,1,0
ActionBase:GetConfigurationDescription,12,4,1
ActionBase:CreateCopy,9,2,0
ActionBaseGeneric:Compare,3,1,1
ActionBaseGeneric:Compare,1,1,1
ActionBaseGeneric:GetAccepatbleTypesForA,5,1,0
ActionBaseGeneric:GetParameterType,3,1,0
BoolComparer:Compare,3,1,2
ColliderComparer:Compare,9,2,2
ComparerBase:Compare,1,1,2
ComparerBase:Compare,16,4,1
ComparerBase:GetAccepatbleTypesForB,3,1,0
ComparerBase:GetDefaultConstValue,3,1,0
ComparerBase:GetSecondParameterType,3,1,0
ComparerBase:GetOtherPropertyValue,11,4,0
FloatComparer:Compare,13,4,2
FloatComparer:GetDepthOfSearch,3,1,0
GeneralComparer:Compare,7,1,2
IntComparer:Compare,17,6,2
IsRenderedByCamera:Compare,11,2,2
StringComparer:Compare,17,5,2
TransformComparer:Compare,9,3,2
ValueDoesNotChange:Compare,7,2,1
Vector2Comparer:Compare,9,2,2
Vector2Comparer:GetDepthOfSearch,3,1,0
Vector3Comparer:Compare,9,2,2
Vector4Comparer:Compare,9,2,2
Vector4Comparer:GetDepthOfSearch,3,1,0
VectorComparerBase:AreVectorMagnitudeEqual,7,1,3
PropertyResolver:PropertyResolver,8,1,0
PropertyResolver:GetFieldsAndPropertiesUnderPath,46,11,3
PropertyResolver:PropertyPathIsValid,9,1,1
PropertyResolver:GetFieldsAndPropertiesFromGameObject,25,7,6
PropertyResolver:GetPropertiesAndFieldsFromType,20,4,3
PropertyResolver:GetMemberFieldType,7,1,1
PropertyResolver:GetAllComponents,11,3,1
PropertyResolver:IsTypeOrNameNotExcluded,3,1,2
PropertyResolver:GetPropertyValueFromString,28,5,3
PropertyResolver:GetPropertyTypeFromString,31,7,3
ScriptSelector:GetSortedMenuList,9,1,3
ScriptSelector:GetStaticSortedMenuList,7,1,3
ScriptSelector:GetMethodList,21,1,5
ScriptSelector:FilterDeclaredPublic,3,1,2
ScriptSelector:FilterDeclaredStatic,3,1,2
ScriptSelector:FilterInheritedPublic,3,1,2
ScriptSelector:FilterInheritedStatic,3,1,2
Icons:Icons,26,1,0
Icons:GetSpinningIcon,15,5,0
TestComponent:IsExludedOnThisPlatform,10,2,0
TestComponent:IsExceptionExpected,14,2,2
TestComponent:GetTypeByName,3,1,3
TestComponent:OnValidate,4,2,0
TestResult:TestResult,7,2,1
TestResult:Reset,7,1,0
TestRunner:Awake,7,1,0
