Method,LOC,CC,PC
LoadingFailedException:LoadingFailedException,2,1,0
LoadingFailedException:LoadingFailedException,2,1,1
LoadingFailedException:LoadingFailedException,2,1,2
LoadingFailedException:LoadingFailedException,2,1,2
LoadingFailedException:LoadingFailedException,2,1,3
LoadingFailedException:LoadingFailedException,2,1,2
ObjectBase:ObjectBase,3,1,1
ObjectBase:Dispose,4,1,0
ObjectBase:Dispose,6,2,1
ObjectBase:Destroy,1,1,1
ObjectBase:SetThis,3,1,1
ContextSettings:ContextSettings,2,1,2
ContextSettings:ContextSettings,2,1,3
ContextSettings:ContextSettings,7,1,5
ContextSettings:ToString,3,1,0
KeyEventArgs:KeyEventArgs,7,1,1
KeyEventArgs:ToString,3,1,0
TextEventArgs:TextEventArgs,3,1,1
TextEventArgs:ToString,3,1,0
MouseMoveEventArgs:MouseMoveEventArgs,4,1,1
MouseMoveEventArgs:ToString,3,1,0
MouseButtonEventArgs:MouseButtonEventArgs,5,1,1
MouseButtonEventArgs:ToString,3,1,0
MouseWheelEventArgs:MouseWheelEventArgs,5,1,1
MouseWheelEventArgs:ToString,3,1,0
JoystickMoveEventArgs:JoystickMoveEventArgs,5,1,1
JoystickMoveEventArgs:ToString,3,1,0
JoystickButtonEventArgs:JoystickButtonEventArgs,4,1,1
JoystickButtonEventArgs:ToString,3,1,0
JoystickConnectEventArgs:JoystickConnectEventArgs,3,1,1
JoystickConnectEventArgs:ToString,3,1,0
SizeEventArgs:SizeEventArgs,4,1,1
SizeEventArgs:ToString,3,1,0
Joystick:IsConnected,3,1,1
Joystick:GetButtonCount,3,1,1
Joystick:HasAxis,3,1,2
Joystick:IsButtonPressed,3,1,2
Joystick:GetAxisPosition,3,1,2
Joystick:Update,3,1,0
Joystick:sfJoystick_isConnected,1,1,1
Joystick:sfJoystick_getButtonCount,1,1,1
Joystick:sfJoystick_hasAxis,1,1,2
Joystick:sfJoystick_isButtonPressed,1,1,2
Joystick:sfJoystick_getAxisPosition,1,1,2
Joystick:sfJoystick_update,1,1,0
Keyboard:IsKeyPressed,3,1,1
Keyboard:sfKeyboard_isKeyPressed,1,1,1
Mouse:IsButtonPressed,3,1,1
Mouse:GetPosition,3,1,0
Mouse:GetPosition,6,1,1
Mouse:SetPosition,3,1,1
Mouse:SetPosition,6,2,2
Mouse:sfMouse_isButtonPressed,1,1,1
Mouse:sfMouse_getPosition,1,1,1
Mouse:sfMouse_setPosition,1,1,2
StreamAdaptor:StreamAdaptor,10,1,1
StreamAdaptor:Dispose,4,1,0
StreamAdaptor:Dispose,3,1,1
StreamAdaptor:Read,6,1,3
StreamAdaptor:Seek,3,1,2
StreamAdaptor:Tell,3,1,1
StreamAdaptor:GetSize,3,1,1
Vector2f:Vector2f,4,1,2
Vector2f:ToString,3,1,0
Vector2i:Vector2i,4,1,2
Vector2i:ToString,3,1,0
Vector2u:Vector2u,4,1,2
Vector2u:ToString,3,1,0
VideoMode:VideoMode,2,1,2
VideoMode:VideoMode,5,1,3
VideoMode:IsValid,3,1,0
VideoMode:ToString,3,1,0
VideoMode:sfVideoMode_getDesktopMode,1,1,0
VideoMode:sfVideoMode_getFullscreenModes,1,1,1
VideoMode:sfVideoMode_isValid,1,1,1
Window:Window,2,1,2
Window:Window,2,1,3
Window:Window,9,1,4
Window:Window,2,1,1
Window:Window,2,1,2
Window:IsOpen,3,1,0
Window:Close,3,1,0
Window:Display,3,1,0
Window:SetTitle,9,1,1
Window:SetIcon,7,1,3
Window:SetVisible,3,1,1
Window:SetMouseCursorVisible,3,1,1
Window:SetVerticalSyncEnabled,3,1,1
Window:SetKeyRepeatEnabled,3,1,1
Window:SetActive,3,1,0
Window:SetActive,3,1,1
Window:SetFramerateLimit,3,1,1
Window:SetJoystickThreshold,3,1,1
Window:WaitAndDispatchEvents,5,2,0
Window:DispatchEvents,5,3,0
Window:ToString,3,1,0
Window:Window,3,1,2
Window:PollEvent,3,1,1
Window:WaitEvent,3,1,1
Window:InternalGetMousePosition,3,1,0
Window:InternalSetMousePosition,3,1,1
Window:Destroy,3,1,1
Window:CallEventHandler,76,72,1
Window:sfWindow_create,1,1,4
Window:sfWindow_createUnicode,1,1,4
Window:sfWindow_createFromHandle,1,1,2
Window:sfWindow_destroy,1,1,1
Window:sfWindow_isOpen,1,1,1
Window:sfWindow_close,1,1,1
Window:sfWindow_pollEvent,1,1,2
Window:sfWindow_waitEvent,1,1,2
Window:sfWindow_display,1,1,1
Window:sfWindow_getSettings,1,1,1
Window:sfWindow_getPosition,1,1,1
Window:sfWindow_setPosition,1,1,2
Window:sfWindow_getSize,1,1,1
Window:sfWindow_setSize,1,1,2
Window:sfWindow_setTitle,1,1,2
Window:sfWindow_setUnicodeTitle,1,1,2
Window:sfWindow_setIcon,1,1,4
Window:sfWindow_setVisible,1,1,2
Window:sfWindow_setMouseCursorVisible,1,1,2
Window:sfWindow_setVerticalSyncEnabled,1,1,2
Window:sfWindow_setKeyRepeatEnabled,1,1,2
Window:sfWindow_setActive,1,1,2
Window:sfWindow_setFramerateLimit,1,1,2
Window:sfWindow_getFrameTime,1,1,1
Window:sfWindow_setJoystickThreshold,1,1,2
Window:sfWindow_getSystemHandle,1,1,1
Window:sfMouse_getPosition,1,1,1
Window:sfMouse_setPosition,1,1,2
