Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FileHeaderCodeFixProvider,0,11,1,0,2,274,60,0,0,-1,8,0
InheritdocCodeFixProvider,0,8,1,0,2,130,43,0,0,-1,5,0
PropertySummaryDocumentationCodeFixProvider,0,3,1,0,2,67,9,0,0,-1,5,0
SA1609SA1610CodeFixProvider,0,6,1,0,2,142,29,0,0,-1,6,0
SA1615SA1616CodeFixProvider,0,8,1,0,2,145,26,0,0,-1,5,0
SA1617CodeFixProvider,0,3,1,0,2,58,9,0,0,-1,5,0
SA1626CodeFixProvider,0,3,1,0,2,60,4,0,0,-1,2,0
SA1642SA1643CodeFixProvider,0,8,1,0,2,166,26,0,0,-1,4,0
SA1649CodeFixProvider,0,3,1,0,2,41,5,0,0,-1,3,0
SA1651CodeFixProvider,1,4,1,0,2,112,10,0,0,0.5,2,0
CustomBatchFixAllProvider,0,12,1,0,10,290,51,0,0,-1,3,0
CustomFixAllProviders,0,0,1,0,0,24,0,0,0,-1,0,44
DocumentBasedFixAllProvider,0,6,1,0,1,85,24,3,0,-1,1,0
FixAllContextHelper,0,7,0,0,3,120,35,0,0,-1,0,3
FormattingHelper,0,7,0,0,4,121,9,0,0,-1,0,2
IndentationHelper,0,6,0,0,5,95,14,0,0,-1,2,13
QueryIndentationHelpers,0,2,0,0,0,36,4,0,0,-1,2,3
RenameHelper,0,3,0,0,3,186,38,0,0,-1,0,8
SpecialTypeHelper,0,2,1,0,2,14,2,0,0,-1,0,1
SA1500CodeFixProvider,0,10,1,0,2,178,42,0,0,-1,6,0
SA1501CodeFixProvider,0,8,1,0,2,218,34,0,0,-1,6,0
SA1502CodeFixProvider,0,11,1,0,2,140,31,0,0,-1,6,0
SA1503CodeFixProvider,0,4,1,0,2,83,11,0,0,-1,1,0
SA1504CodeFixProvider,0,18,1,0,2,200,36,0,0,-1,6,0
SA1505CodeFixProvider,0,3,1,0,2,53,12,0,0,-1,3,0
SA1506CodeFixProvider,0,3,1,0,2,61,12,0,0,-1,3,0
SA1507CodeFixProvider,0,3,1,0,2,56,4,0,0,-1,2,0
SA1508CodeFixProvider,0,3,1,0,2,59,13,0,0,-1,3,0
SA1509CodeFixProvider,0,4,1,0,2,54,7,0,0,-1,3,0
SA1510CodeFixProvider,0,3,1,0,2,32,4,0,0,-1,3,0
SA1511CodeFixProvider,0,3,1,0,2,32,4,0,0,-1,3,0
SA1512CodeFixProvider,0,4,1,0,2,101,19,0,0,-1,2,0
SA1513CodeFixProvider,0,3,1,0,2,38,4,0,0,-1,3,0
SA1514CodeFixProvider,0,3,1,0,2,40,5,0,0,-1,3,0
SA1515CodeFixProvider,0,4,1,0,2,99,15,0,0,-1,2,0
SA1516CodeFixProvider,0,6,1,0,2,123,19,0,0,-1,2,0
SA1517CodeFixProvider,0,3,1,0,2,42,6,0,0,-1,4,0
SA1518CodeFixProvider,0,3,1,0,2,58,4,0,0,-1,4,0
SA1119CodeFixProvider,0,4,1,0,2,72,9,0,0,-1,2,0
SA1400CodeFixProvider,0,20,1,0,2,253,97,0,0,-1,3,0
SA1402CodeFixProvider,0,3,1,0,2,75,18,0,0,-1,3,0
SA1404CodeFixProvider,0,5,1,0,2,55,8,0,0,-1,3,0
SA1407SA1408CodeFixProvider,0,3,1,0,2,41,6,0,0,-1,2,0
SA1407SA1408FixAllProvider,0,2,1,0,0,31,6,0,1,-1,0,1
SA1410SA1411CodeFixProvider,0,3,1,0,2,50,6,0,0,-1,2,0
SA1412CodeFixProvider,0,3,1,0,2,40,4,0,0,-1,4,1
SA1412FixAllProvider,0,6,0,0,1,67,23,0,0,-1,4,1
SA1413CodeFixProvider,0,3,1,0,2,33,4,0,0,-1,3,0
RenameToLowerCaseCodeFixProvider,0,2,1,0,2,56,7,0,0,-1,3,0
RenameToUpperCaseCodeFixProvider,1,2,1,0,2,65,8,0,0,1,3,0
SA1302CodeFixProvider,0,2,1,0,1,39,4,0,0,-1,3,0
SA1308CodeFixProvider,0,2,1,0,2,49,7,0,0,-1,3,0
SA1309CodeFixProvider,0,2,1,0,2,41,5,0,0,-1,3,0
SA1310CodeFixProvider,0,3,1,0,2,63,9,0,0,-1,4,0
SA1314CodeFixProvider,0,2,1,0,1,38,4,0,0,-1,3,0
SX1309CodeFixProvider,0,2,1,0,2,35,4,0,0,-1,3,0
ElementOrderCodeFixProvider,0,13,1,0,2,200,44,0,0,-1,7,0
SA1205CodeFixProvider,6,6,1,0,2,94,17,0,0,0.33,4,0
SA1206CodeFixProvider,0,7,1,0,2,140,12,0,0,-1,2,0
SA1207CodeFixProvider,0,4,1,0,2,47,8,0,0,-1,3,0
SA1212SA1213CodeFixProvider,0,7,1,0,2,85,13,0,0,-1,4,0
UsingCodeFixProvider,4,15,1,0,2,1037,65,0,0,0.2,7,0
