Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AnalyzerCategory,8,0,0,0,0,38,0,0,0,-1,0,1
AnalyzerConstants,0,1,4,0,0,71,1,0,0,-1,1,1
AnalyzerExtensions,0,6,0,0,6,111,6,0,0,-1,1,0
NoCodeFixAttribute,0,1,1,0,1,33,1,0,0,-1,0,0
NoDiagnosticAttribute,0,1,1,0,1,34,1,0,0,-1,0,0
DeserializationFailureBehavior,0,0,0,0,0,14,0,0,0,-1,0,2
SettingsHelper,2,10,0,0,0,131,24,0,0,0.7,3,19
DocumentationResources,2,1,85,0,0,709,1,0,0,0,0,20
ElementDocumentationBase,13,16,0,0,1,169,26,7,0,0,1,0
ElementDocumentationSummaryBase,10,13,0,0,1,170,30,2,0,0.15,2,0
FileHeaderAnalyzers,47,2,11,0,1,305,3,0,0,1,1,0
GenericTypeParameterDocumentationAnalyzer,19,6,5,0,1,152,19,0,0,0.33,2,0
PartialElementDocumentationSummaryBase,4,9,0,0,1,145,29,2,0,0.22,2,0
PropertyDocumentationBase,2,5,1,0,1,76,11,3,0,0.4,1,1
PropertySummaryDocumentationAnalyzer,12,4,4,2,0,204,54,0,1,0,2,1
SA1600ElementsMustBeDocumented,17,1,1,1,1,246,1,0,0,0,1,0
SA1601PartialElementsMustBeDocumented,9,1,1,1,1,145,1,0,0,0,1,0
SA1602EnumerationItemsMustBeDocumented,7,1,1,1,1,93,1,0,0,0,1,0
SA1603DocumentationMustContainValidXml,6,1,1,1,1,37,1,0,0,0,0,0
SA1604ElementDocumentationMustHaveSummary,6,1,1,1,0,55,7,0,1,0,1,0
SA1605PartialElementDocumentationMustHaveSummary,6,1,1,1,0,92,5,0,1,0,1,0
SA1606ElementDocumentationMustHaveSummaryText,6,1,1,1,0,55,7,0,1,0,1,0
SA1607PartialElementDocumentationMustHaveSummaryText,6,1,1,1,0,101,7,0,1,0,1,0
SA1608ElementDocumentationMustNotHaveDefaultSummary,7,4,1,1,1,77,11,0,1,0.5,1,0
SA1609PropertyDocumentationMustHaveValue,6,1,2,1,0,53,4,0,1,0,1,0
SA1610PropertyDocumentationMustHaveValueText,6,1,2,1,0,61,6,0,1,0,1,0
SA1611ElementParametersMustBeDocumented,6,5,1,1,1,70,9,0,1,0.4,2,0
SA1612ElementParameterDocumentationMustMatchElementParameters,8,5,1,1,1,113,17,0,1,0.4,1,0
SA1613ElementParameterDocumentationMustDeclareParameterName,6,3,1,1,1,61,7,0,1,0.67,1,0
SA1614ElementParameterDocumentationMustHaveText,6,3,1,1,1,56,7,0,1,0.67,1,0
SA1615ElementReturnValueMustBeDocumented,8,4,1,1,1,86,11,0,0,0.5,1,0
SA1616ElementReturnValueDocumentationMustHaveText,6,3,1,1,1,54,7,0,1,0.67,1,0
SA1617VoidReturnValueMustNotBeDocumented,10,4,1,1,1,92,11,0,0,0.5,1,1
SA1618GenericTypeParametersMustBeDocumented,9,5,1,1,1,105,16,0,0,0.4,2,0
SA1619GenericTypeParametersMustBeDocumentedPartialClass,7,2,1,1,1,143,15,0,0,1,2,0
SA1625ElementDocumentationMustNotBeCopiedAndPasted,6,4,1,1,1,123,10,0,1,0.5,4,0
SA1626SingleLineCommentsMustNotUseDocumentationStyleSlashes,7,2,1,1,1,75,5,0,0,1,0,0
SA1627DocumentationTextMustNotBeEmpty,9,4,1,1,1,98,11,0,0,0.5,2,0
SA1628DocumentationTextMustBeginWithACapitalLetter,6,1,1,1,1,53,1,0,0,0,0,0
SA1629DocumentationTextMustEndWithAPeriod,6,1,1,1,1,49,1,0,0,0,0,0
SA1630DocumentationTextMustContainWhitespace,6,1,1,1,1,53,1,0,0,0,0,0
SA1631DocumentationMustMeetCharacterPercentage,6,1,1,1,1,54,1,0,0,0,0,0
SA1632DocumentationTextMustMeetMinimumCharacterLength,6,1,1,1,1,52,1,0,0,0,0,0
SA1642ConstructorSummaryDocumentationMustBeginWithStandardText,7,2,1,1,1,127,5,0,1,1,1,0
SA1643DestructorSummaryDocumentationMustBeginWithStandardText,7,2,1,1,1,71,2,0,1,1,1,0
SA1644DocumentationHeadersMustNotContainBlankLines,6,1,1,1,1,71,1,0,0,0,0,0
SA1645IncludedDocumentationFileDoesNotExist,6,1,1,1,1,49,1,0,0,0,0,0
SA1646IncludedDocumentationXPathDoesNotExist,6,1,1,1,1,50,1,0,0,0,0,0
SA1647IncludeNodeDoesNotContainValidFileAndPath,6,1,1,1,1,51,1,0,0,0,0,0
SA1648InheritDocMustBeUsedWithInheritingClass,10,5,1,1,1,141,26,0,0,0.8,3,0
SA1649FileNameMustMatchTypeName,8,1,1,1,1,63,1,0,0,0,2,1
SA1650ElementDocumentationMustBeSpelledCorrectly,6,1,1,1,1,69,1,0,0,0,0,0
SA1651DoNotUsePlaceholderElements,10,5,1,1,1,90,10,0,0,0.4,1,1
StandardTextDiagnosticBase,2,5,0,0,0,161,26,2,0,1,1,1
ExcludeFromCodeCoverageAttribute,0,0,0,0,0,4,0,0,0,-1,0,1
AccessLevel,0,0,0,0,0,18,0,0,0,-1,0,6
AccessLevelHelper,1,18,0,0,0,369,79,0,0,0.22,2,3
DeclarationModifiersHelper,0,5,0,0,0,125,28,0,0,-1,0,3
DiagnosticOptionsHelper,0,5,0,0,0,60,5,0,0,-1,0,0
DocumentationCommentExtensions,0,10,0,0,9,169,39,0,0,-1,0,0
FileHeader,2,3,3,0,0,70,4,0,0,0.67,0,1
FileHeaderHelpers,0,4,0,0,0,167,60,0,0,-1,4,1
